"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0F8YP4FH7","https://m.media-amazon.com/images/I/51yvmcqARuL._SX450_.jpg","B0F8YP4FH7","Pard Ocelot 256 Thermal Imaging Scope, 256x192 Sensor, 19mm Lens, High-Sensitivity NETD ≤25mK, Recoil-Activated Recording, IP67 Waterproof, WiFi, Compact & Lightweight Hunting Optic","Pard","FBM","Industrial & Scientific",1719178,850050408680,"N/A",0850050408680,"N/A","Thermal Imagers",762,706.99,2514,0,0,,"-","-","N/A","N/A","HPP Enterprises","USA",1,0,"N/A","Large Standard-Size",11.75,5,4.75,3.2,"N/A","N/A","05/31/2025",12,9,0,"N/A"
"https://amazon.com/dp/B00XHRZS82","https://m.media-amazon.com/images/I/41zdonx+EIL._SX450_.jpg","B00XHRZS82","FLIR MD-324 Static Thermal Night Vision Camera [432-0010-01-00]","FLIR Systems","FBM","Industrial & Scientific",1766838,815121015426,"N/A",0815121015426,"N/A","Thermal Imagers",770,6252.72,-36,0,0,,"-","-","N/A","N/A","Homestead Supply & More ✅","USA",6,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2025",132,1,0,"N/A"
"https://amazon.com/dp/B0DFMZ1Q1L","https://m.media-amazon.com/images/I/51yLMvgodSL._SX450_.jpg","B0DFMZ1Q1L","BoxWave Cable Compatible with Noyafa NF-524 Precision Detector Thermal Imager - USB Type-C Keychain Charger, Key Ring USB Type-C to Type-A 8 in USB Cable - Jet Black","BoxWave","FBM","Industrial & Scientific",1780258,"N/A","N/A","N/A","N/A","Thermal Imagers",774,9.95,14,0,0,,"-","-","N/A","N/A","BoxWave Corporation","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",20,6,0,"N/A"
"https://amazon.com/dp/B0BJRXB4D2","https://m.media-amazon.com/images/I/41ytgmhB7cL._SX450_.jpg","B0BJRXB4D2","UNI-T UT305C+ Professional High-Temperature Infrared Thermometer Industrial Laser Temperature Meter -50°C to 2200°C Distance-to-Spot Ratio 55:1","UNI-T","FBM","Industrial & Scientific",1784238,"N/A","N/A",6935750530559,"N/A","Thermal Imagers",777,499,-6,0,0,,"-","-","N/A","N/A","UNI-T US","USA",2,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2025",42,9,0,"N/A"
"https://amazon.com/dp/B0DS422X8Y","https://m.media-amazon.com/images/I/31UtUhG6MNL._SX450_.jpg","B0DS422X8Y","Axisflying Dual Lens Thermal Imaging FPV Camera Compatible With Day And Night Use Compatible With DIY Projects(640 x 512)","YJhGFqS","-","Industrial & Scientific",1784884,"N/A","N/A",3571891524380,"N/A","Thermal Imagers",775,1335.49,56,0,0,,"-","-","N/A","N/A",,"N/A",1,1,"N/A","Small Standard-Size",1.18,0.79,0.39,0.88,"N/A","N/A","03/31/2025",16,1,3,"N/A"
"https://amazon.com/dp/B0DXTDHT84","https://m.media-amazon.com/images/I/51WQjDmjSxL._SX450_.jpg","B0DXTDHT84","Thermal Imager, Thermal Imaging Camera, For AMG8833-IR 8 * 8 Infrared Thermal Imaging Camera Array Temperature Module Kit","Cloudpower","FBM","Industrial & Scientific",1788621,"N/A","N/A","N/A","N/A","Thermal Imagers",777,51.66,287,0,0,,"-","-","N/A","N/A","DoubleTwo","China",1,8,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/31/2025",14,9,0,"N/A"
"https://amazon.com/dp/B0965LJT3T","https://m.media-amazon.com/images/I/41+yOv+gChL._SX450_.jpg","B0965LJT3T","Datalogic ADC, Powerscan Pm9100, 910Mhz, Us, Linear Imager, 4-Key Display, Scanner Only, Req Base (Bc9030-910), Ps (6003-0941 & 8-0935) and Cable","N/A","FBM","Industrial & Scientific",1790333,"N/A","N/A","N/A","N/A","Thermal Imagers",779,683.4,15,0,0,,"-","-","N/A","N/A","SmartMediaUS","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2024",103,1,0,"N/A"
"https://amazon.com/dp/B0DP4TB6CP","https://m.media-amazon.com/images/I/41gQNtUy6IL._SX450_.jpg","B0DP4TB6CP","TOOLTOP T7 - Thermal Imaging Camera for Android Smartphones USB-C Portable Mini Thermal Imaging Camera 256 * 192 25Hz Type-C Thermal Imager Used with Mobile APP (T7 - Standard)","Generic","FBA","Industrial & Scientific",1790907,"N/A","N/A","N/A","N/A","Thermal Imagers",778,99.99,-67,0,0,,"-","-",1,3,"Heegkqu Direct","China",1,0,"N/A","Large Standard-Size",4.53,3.15,2.17,0.44,15.55,42.89,"12/31/2024",17,7,2,0
"https://amazon.com/dp/B0853BTYP7","https://m.media-amazon.com/images/I/61QASTfjLZL._SX450_.jpg","B0853BTYP7","Marg USB Data/Charging Cable Charger Power Cord Lead for FLIR TG165 Imaging IR Thermometer Thermal Infrared Thermo Meter Camera","Marg","FBM","Industrial & Scientific",1796694,"N/A","N/A",6010830698692,"N/A","Thermal Imagers",780,7.53,-39,0,0,,"-","-","N/A","N/A","Marg Direct","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",74,3,0,"N/A"
"https://amazon.com/dp/B0DP4R1RS7","https://m.media-amazon.com/images/I/41fvA+2CtTL._SX450_.jpg","B0DP4R1RS7","TOOLTOP T7 - Thermal Imaging Camera for Android Smartphones USB-C Portable Mini Thermal Imaging Camera 256 * 192 25Hz Type-C Thermal Imager Used with Mobile APP (T7 - with Micro Lens)","Generic","FBA","Industrial & Scientific",1798571,"N/A","N/A","N/A","N/A","Thermal Imagers",781,189.99,-53,0,0,,"-","-",1,3,"Heegkqu Direct","China",1,0,"N/A","Large Standard-Size",4.53,3.15,2.17,0.44,15.55,42.89,"12/31/2024",17,8,2,0
"https://amazon.com/dp/B0CWCS7WF9","https://m.media-amazon.com/images/I/71Ply5S4f3L._SX450_.jpg","B0CWCS7WF9","Infrared thermal imaging camera 220 x 160, mini thermal imaging camera, thermometer measurement tool handheld 3.2-inch display (HT-A1)","GOYOJO","FBM","Industrial & Scientific",1810984,658361254299,"N/A",0658361254299,"N/A","Thermal Imagers",782,399,98,0,0,,"-","-","N/A","N/A","HUITEN","China",3,2,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",26,9,2,"N/A"
"https://amazon.com/dp/B0CWD3YT1R","https://m.media-amazon.com/images/I/61L+9tgQmHL._SX450_.jpg","B0CWD3YT1R","Infrared thermal imaging camera 320 x 240, mini thermal imaging camera, thermometer measurement tool handheld 3.2-inch display (HT-A2)","GOYOJO","FBM","Industrial & Scientific",1811064,658361254305,"N/A",0658361254305,"N/A","Thermal Imagers",782,499,99,0,0,,"-","-","N/A","N/A","HUITEN","China",3,2,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",26,5,2,"N/A"
"https://amazon.com/dp/B0DNSV3QT3","https://m.media-amazon.com/images/I/61ngkqzHu4L._SX450_.jpg","B0DNSV3QT3","High Resolution Infrared Thermal Imaging Camera For Android Phones, Thermal Imaging Camera, Type-C Mobile Phone Infrared Thermal Imager","CRIDENG","FBM","Industrial & Scientific",1812839,"N/A","N/A","N/A","N/A","Thermal Imagers",783,89.32,"N/A",0,0,,"-","-","N/A","N/A","Carewepet","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",17,5,0,"N/A"
"https://amazon.com/dp/B0DK38NNXJ","https://m.media-amazon.com/images/I/61hbDm6QB6L._SX450_.jpg","B0DK38NNXJ","XEAST Thermal Imaging Camera, 160 x 120 IR Resolution Handheld Infrared Camera 320 x 240 Thermal Imaging Gun, 2.8"" LCD Screen, 25Hz, -4°F to 1022°F, Thermal Imager with PC Analysis & Video Recording","XEAST","FBA","Industrial & Scientific",1815869,"N/A","N/A","N/A","N/A","Thermal Imagers",784,169.99,42,0,0,,"-","-",2,2,"MAOTAI INSTRUMETNS","China",1,2,"N/A","Large Standard-Size",3.62,5.24,9.84,2.12,93.98,259.27,"02/28/2025",19,9,0,0
"https://amazon.com/dp/B0DQS8FDGT","https://m.media-amazon.com/images/I/51G20hKEncL._SX450_.jpg","B0DQS8FDGT","Infrared Thermal Imaging Camera,Temperature Measurement Tool Thermal Imager For Android Phones, High Resolution Thermal Imaging Device","Generic","FBM","Industrial & Scientific",1816994,"N/A","N/A","N/A","N/A","Thermal Imagers",785,87.99,"N/A",0,0,,"-","-","N/A","N/A","JShomeDZ","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",16,9,0,"N/A"
"https://amazon.com/dp/B0C8CDR4NP","https://m.media-amazon.com/images/I/21GC1D22bUL._SX450_.jpg","B0C8CDR4NP","UNI-T UTi80P Mini Thermal Imager Pocket Infrared Thermal Imaging Compact Camera with Industrial Floor Temperature Detection","UNI-T","FBM","Industrial & Scientific",1830471,"N/A","N/A","N/A","N/A","Thermal Imagers",788,363.13,-5,0,0,,"-","-","N/A","N/A","Qiudantimes","United Kingdom of Great Britain and Northern Ireland",1,0,"N/A","Large Standard-Size",7.87,7.87,7.87,2.2,"N/A","N/A","01/31/2025",34,1,0,"N/A"
"https://amazon.com/dp/B0DSV92DPS","https://m.media-amazon.com/images/I/51ENicub5uL._SX450_.jpg","B0DSV92DPS","101020894, Camera Development Tools Grove - Thermal Imaging Camera - MLX90614 DCI IR Array with 5 FOV","Generic","FBM","Industrial & Scientific",1832764,"N/A","N/A","N/A","N/A","Thermal Imagers",791,144.99,3,0,0,,"-","-","N/A","N/A","Neutron USA","USA",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/31/2025",16,1,0,"N/A"
"https://amazon.com/dp/B0D5MGVWPW","https://m.media-amazon.com/images/I/61yTu4onDvL._SX450_.jpg","B0D5MGVWPW","KKnoon 32 * 24 Pixel Infrared Sensors Portable Thermal Imager Handheld 1.8inch TFT Display 160 * 128 Resolution Clear Definition Imaging Camera -40℃ to 300℃ Temperature Measurement Instrument","KKnoon","FBM","Industrial & Scientific",1832990,"N/A","N/A","N/A","N/A","Thermal Imagers",792,66.69,25,0,0,,"-","-","N/A","N/A","Huanancord","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/31/2025",23,9,0,"N/A"
"https://amazon.com/dp/B09CT1QL2D","https://m.media-amazon.com/images/I/51rIfoCkhrL._SX450_.jpg","B09CT1QL2D","MLX90641 IR Array Thermal Imaging Camera 16×12 Pixels 55° Field of View I2C Interface 3.3V/5V Compatible with Raspberry Pi (ESP32) STM32 @XYGStudy (MLX90641-D55 Thermal Camera)","XYGStudy","FBM","Industrial & Scientific",1836804,762917308258,"N/A",0762917308258,"N/A","Thermal Imagers",794,59.99,47,0,0,,"-","-","N/A","N/A","XYGStudy","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/31/2025",112,8,0,"N/A"
"https://amazon.com/dp/B098YM5TKF","https://m.media-amazon.com/images/I/51ZTO1SDhvL._SX450_.jpg","B098YM5TKF","UNI-T UTi120T Pocket-Sized Thermal Imager","UNI-T","FBA","Industrial & Scientific",1839263,"N/A","N/A",6935750512524,"N/A","Thermal Imagers",795,320.99,-46,0,0,,"-","-","N/A","N/A","J&Y Instrumentation Tools Store","China",1,0,"N/A","Large Standard-Size",8.07,4.88,2.56,0.46,50.76,140.04,"01/31/2025",56,1,0,"N/A"
"https://amazon.com/dp/B0BW3G87DX","https://m.media-amazon.com/images/I/61Xe51T9qLL._SX450_.jpg","B0BW3G87DX","Rechargeable Thermal Imaging Camera, 256*192 IR Resolution Infrared Camera 5 Megapixel Visual Camera, -20~150℃ HTI Thermal Imager with 3.5” Touch Screen, Wi-Fi, Distance Measure, 4 Image Modes, IP54","H HOLDPEAK","FBA","Industrial & Scientific",1842819,"N/A","N/A","N/A","N/A","Thermal Imagers",799,259.99,-51,0,0,,"-","-",1,5,"HOLDPEAK","China",1,1,-67,"Large Standard-Size",3.19,5.55,10.55,2.2,94.04,259.42,"06/30/2024",38,8,0,0
"https://amazon.com/dp/B07Z46FJZ4","https://m.media-amazon.com/images/I/61WB-u1moXL._SX450_.jpg","B07Z46FJZ4","Vividia Thermal Inspection Camera for Auto Mechanics Technician Home Inspector (Thin Compact 3.2"" 256x192)","VIVIDIA","FBM","Industrial & Scientific",1847928,"N/A","N/A","N/A","N/A","Thermal Imagers",801,529.98,-40,0,0,,"-","-",1,5,"Oasis Scientific Inc.","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/31/2025",79,9,0,0
"https://amazon.com/dp/B0CHRZVPK2","https://m.media-amazon.com/images/I/5125Oaw8HJL._SX450_.jpg","B0CHRZVPK2","LeTkingok Digital Infrared Thermal Lightweight 2.8 Inch LCD Temperature Measurement Sensor USB Charging MLX90640","LeTkingok","FBM","Industrial & Scientific",1852399,"N/A","N/A","N/A","N/A","Thermal Imagers",802,97.99,156,0,0,,"-","-","N/A","N/A","T-king","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/31/2024",32,9,0,"N/A"
"https://amazon.com/dp/B0CKPP7LJ1","https://m.media-amazon.com/images/I/51kCDdPtxiL._SX450_.jpg","B0CKPP7LJ1","GuliTech Thermal Imager IR Camera NF-586 Thermal Camera 256 * 192 IR Resulution Compact Thermal Camera for Android Cellphones 25hz, HD Resolution, -15°C to 600°C(NF-586)","GuliTech","FBM","Industrial & Scientific",1856178,"N/A","N/A","N/A","N/A","Thermal Imagers",805,361.64,-19,0,0,-100,"-","-","N/A","N/A","Gulitech","China",1,3,50,"Large Standard-Size",8.66,5.91,6.3,3.31,"N/A","N/A","12/31/2024",31,8,7,"N/A"
"https://amazon.com/dp/B0CKPQ6RYR","https://m.media-amazon.com/images/I/41yBRAwSZ6L._SX450_.jpg","B0CKPQ6RYR","GuliTech Thermal Imager IR Camera NF-583S 160 * 120 IR Resolution Compact Thermal Camera for Android Cellphones 25hz, HD Resolution, -15°C to 600°C, 6 Color Palette Effects(NF-583S)","GuliTech","FBM","Industrial & Scientific",1856178,"N/A","N/A","N/A","N/A","Thermal Imagers",805,318.43,-19,0,0,-100,"-","-","N/A","N/A","Gulitech","China",1,3,50,"Large Standard-Size",8.66,5.91,6.3,3.31,"N/A","N/A","12/31/2024",31,8,7,"N/A"
"https://amazon.com/dp/B0CKPPRXKJ","https://m.media-amazon.com/images/I/51E-YsIhucL._SX450_.jpg","B0CKPPRXKJ","GuliTech Thermal Imager IR Camera NF-583 160 * 120 IR Compact Thermal Camera for Android Cellphones 25hz, HD Resolution, -15°C to 600°C, 6 Color Palette Effects(NF-583)","GuliTech","FBM","Industrial & Scientific",1856711,"N/A","N/A","N/A","N/A","Thermal Imagers",805,318.43,-20,0,0,-100,"-","-","N/A","N/A","Gulitech","China",1,3,50,"Large Standard-Size",8.66,5.91,6.3,3.31,"N/A","N/A","12/31/2024",31,8,7,"N/A"
"https://amazon.com/dp/B09ZPF6MGC","https://m.media-amazon.com/images/I/614sLqhXw7L._SX450_.jpg","B09ZPF6MGC","Digipartspower AC Adapter Charger for Snap On Tools Diagnostic Thermal Imager Model EETH300 Infrared Scanner Power Supply Cord","Digipartspower","FBM","Industrial & Scientific",1857222,"N/A","N/A",9446381961706,"N/A","Thermal Imagers",803,14.55,-5,0,0,,"-","-",1,5,"Digipartspower","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",48,4,0,0
"https://amazon.com/dp/B07DLZ5YDX","https://m.media-amazon.com/images/I/41CyJ6hT8iL._SX450_.jpg","B07DLZ5YDX","110048403, Heat Gun Accessories Accessory Type: Temperature Scanner For Use With: HG 1820, HG 1920, HG 2020, HG 2320","Steinel","-","Industrial & Scientific",1857501,"N/A","N/A","N/A","N/A","Thermal Imagers",804,147,"N/A",0,0,,"-","-","N/A","N/A",,"N/A",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",91,1,0,"N/A"
"https://amazon.com/dp/B0CKPP6CRB","https://m.media-amazon.com/images/I/418DIU64H5L._SX450_.jpg","B0CKPP6CRB","GuliTech Thermal Imager IR Camera NF-521S IR Thermal Camera Imager 120 * 90 Resolution Without delay Automatic Tracking 8GB Thermographic Camera(NF-521S)","GuliTech","FBM","Industrial & Scientific",1858079,"N/A","N/A","N/A","N/A","Thermal Imagers",805,252.47,-25,0,0,-100,"-","-","N/A","N/A","Gulitech","China",1,3,50,"Large Standard-Size",8.66,5.91,6.3,3.31,"N/A","N/A","12/31/2024",31,8,7,"N/A"
"https://amazon.com/dp/B0CKPPH2PM","https://m.media-amazon.com/images/I/61InFJUaOrL._SX450_.jpg","B0CKPPH2PM","GuliTech Thermal Imager IR Camera NF-523 IR 320x240 Ultra Clear Industrial Infrared Thermal Imager,Ultra Clear Imaging Thermal Imaging Device Infrared Thermometer(NF-523)","GuliTech","FBM","Industrial & Scientific",1858125,"N/A","N/A","N/A","N/A","Thermal Imagers",805,579.99,-5,0,0,-100,"-","-","N/A","N/A","Gulitech","China",1,3,50,"Large Standard-Size",8.66,5.91,6.3,3.31,"N/A","N/A","12/31/2024",31,7,7,"N/A"
"https://amazon.com/dp/B0CKPQMSRW","https://m.media-amazon.com/images/I/61I6ogKgAgL._SX450_.jpg","B0CKPQMSRW","GuliTech Thermal Imager IR Camera NF-522 200x150 Handheld Infrared Thermal Imager，Thermal Imaging Device Infrared Thermometer with Video Capture(NF-522)","GuliTech","FBM","Industrial & Scientific",1858125,"N/A","N/A","N/A","N/A","Thermal Imagers",805,398,5,0,0,-100,"-","-","N/A","N/A","Gulitech","China",1,3,50,"Large Standard-Size",8.66,5.91,6.3,3.31,"N/A","N/A","12/31/2024",31,8,7,"N/A"
"https://amazon.com/dp/B0CKPPX2FY","https://m.media-amazon.com/images/I/41a6xUMlxcL._SX450_.jpg","B0CKPPX2FY","GuliTech Thermal Imager IR Camera NF-586S 256 * 192 IR Resulution Compact Thermal Camera for Android Cellphones 25hz, HD Resolution, -15°C to 600°C, 6 Color Palette Effects(NF-586S)","GuliTech","FBM","Industrial & Scientific",1858125,"N/A","N/A","N/A","N/A","Thermal Imagers",805,361.64,5,0,0,-100,"-","-","N/A","N/A","Gulitech","China",1,3,50,"Large Standard-Size",8.66,5.91,6.3,3.31,"N/A","N/A","12/31/2024",30,7,7,"N/A"
"https://amazon.com/dp/B0CWH73SX7","https://m.media-amazon.com/images/I/61-DbsZKlNL._SX450_.jpg","B0CWH73SX7","LOCADENCE Handheld Thermal Imager, Infrared Thermal Imaging Camera for Power Equipment Troubleshooting, Underfloor Heating Leakage Detection, Mechanical Equipment Maintenance","Locadence","FBM","Industrial & Scientific",1868763,"N/A","N/A","N/A","N/A","Thermal Imagers",808,157.49,40,0,0,,"-","-","N/A","N/A","Jiahengmaoyi","China",1,0,"N/A","Large Standard-Size",7.87,3.94,3.15,0.78,"N/A","N/A","11/30/2024",26,9,0,"N/A"
"https://amazon.com/dp/B07QR764QH","https://m.media-amazon.com/images/I/511U5fLFinL._SX450_.jpg","B07QR764QH","Fluke - FLK-PTI120 9HZ PTi120 Pocket Thermal Imager","Fluke","FBM","Industrial & Scientific",1869850,095969906241,00095969906241,"N/A","N/A","Thermal Imagers",809,1050,"N/A",0,0,,"-","-",37,4.3,"FAST N FURIOUS","India",1,0,"N/A","Large Standard-Size",2.64,5.71,8.74,1.14,"N/A","N/A","04/30/2024",84,8,0,0
"https://amazon.com/dp/B098YH7F8W","https://m.media-amazon.com/images/I/51HQ8gXNUsL._SX450_.jpg","B098YH7F8W","UNI-T Unit Thermal Imager UTi165A Temperature Thermal Imaging Camera Industry Temperature Tester","UNI-T","FBM","Industrial & Scientific",1883577,"N/A","N/A",6935750516508,"N/A","Thermal Imagers",809,339,-41,0,0,,"-","-","N/A","N/A","Yuqiao--Store","Hong Kong",1,0,"N/A","Large Standard-Size",9.29,2.97,3.39,2.01,"N/A","N/A","10/31/2024",49,1,0,"N/A"
"https://amazon.com/dp/B0C5H7YDTZ","https://m.media-amazon.com/images/I/61Qmthkr+hL._SX450_.jpg","B0C5H7YDTZ","FLIR E86 Advanced Thermal Imaging Camera","FLIR","FBM","Industrial & Scientific",1909205,"N/A","N/A","N/A","N/A","Thermal Imagers",817,14099,"N/A",0,0,-150,"-","-",1,5,"Quick Direct","USA",0,3,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/31/2025",35,1,7,0
"https://amazon.com/dp/B0CH4QR2JD","https://m.media-amazon.com/images/I/61lllvp2fpL._SX450_.jpg","B0CH4QR2JD","HT-102 Cell Phone Thermal Camera, 32x32 IR Resolution, ±3°C Accuracy, Android Compatibility, Real-Time Monitoring Temperature Measurement Tool for Electrical, HVAC and Building Diagnostics","GOYOJO","FBM","Industrial & Scientific",1911909,658361238206,"N/A",0658361238206,"N/A","Thermal Imagers",819,149.99,"N/A",0,0,,"-","-","N/A","N/A","Elite Meter","China",4,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2024",32,5,0,"N/A"
