"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0G632Y8V3","https://m.media-amazon.com/images/I/61kPVrtjgNL._SX450_.jpg","B0G632Y8V3","CNWZYMX Mechanic Stethoscope Automotive Engine Diagnostic Tool with Extended Probe for Car Truck SUV RV Motorcycle 2PCS","CNWZYMX","FBA","Automotive",1618053,"N/A","N/A","N/A","N/A","Mechanical Testers",43,9.99,62,2,2,,22.22,22.16,2,5,"Twingo Electronic Commerce","China",1,0,"N/A","Large Standard-Size",12.99,1.57,3.54,0.53,36.5,100.69,"02/28/2026",3,6,0,1.11
"https://amazon.com/dp/B0CKVJKNYP","https://m.media-amazon.com/images/I/611W9pKtryL._SX450_.jpg","B0CKVJKNYP","RN Nurse Heart Stethoscope Decal Vinyl Sticker Auto Car Truck Wall Laptop | Pink Holographic | 7"" x 5""","Vool","FBM","Automotive",1630904,"N/A","N/A","N/A","N/A","Decals",57765,4.99,-21,2,2,,7.89,7.84,1,5,"Luna Graphic Designs","USA",1,18,-44,"Small Standard-Size",9,6,0.1,0.06,"N/A","N/A","03/31/2025",31,1,0,1.58
"https://amazon.com/dp/B0CLBYL945","https://m.media-amazon.com/images/I/810N-auGLxL._SX450_.jpg","B0CLBYL945","Personalized Nurse Stethoscope Custom Text Vinyl Decal Sticker for Vehicles, Cups, Helmets, Laptops and More PTD","Bermuda Shorts Graphics","FBM","Automotive",1640069,656874775508,"N/A",0656874775508,"N/A","Decals",58329,5.97,26,0,0,-50,"-","-",11,4.6,"Bermuda Shorts Graphics","USA",1,43,-36,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/31/2025",31,4,0,0.01
"https://amazon.com/dp/B07PHVQ8RN","https://m.media-amazon.com/images/I/71Yr1frQ-ML._SX450_.jpg","B07PHVQ8RN","Heart Shaped Stethoscope Nurse Decal - Nursing Sticker - Rn Nurses Decal (White)","WickedGoodz","FBM","Automotive",1640509,"N/A","N/A","N/A","N/A","Decals",58169,9.99,37,2,1,,22.71,7,123,4.6,"Wicked Goodz","USA",1,14,-81,"Small Standard-Size",0.1,5.6,5.6,0.04,"N/A","N/A","04/30/2025",87,2,4,0.02
"https://amazon.com/dp/B07PHVR2J7","https://m.media-amazon.com/images/I/712jdIaoR-L._SX450_.jpg","B07PHVR2J7","Heart Shaped Stethoscope Nurse Decal - Nursing Sticker - Rn Nurses Decal (Black)","WickedGoodz","FBM","Automotive",1662895,"N/A","N/A","N/A","N/A","Decals",59244,9.99,28,2,1,,22.71,6.83,123,4.6,"Wicked Goodz","USA",1,14,-81,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2025",87,2,4,0.02
"https://amazon.com/dp/B07PGR1NCY","https://m.media-amazon.com/images/I/71L-xdpyl9L._SX450_.jpg","B07PGR1NCY","Heart Shaped Stethoscope Nurse Decal - Nursing Sticker - Rn Nurses Decal (Pink)","WickedGoodz","FBM","Automotive",1662927,"N/A","N/A","N/A","N/A","Decals",59252,11.99,62,2,0,,22.71,"-",123,4.6,"Wicked Goodz","USA",1,14,-81,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2025",87,2,4,0.02
"https://amazon.com/dp/B07PFLK8RL","https://m.media-amazon.com/images/I/71NADtXSBbL._SX450_.jpg","B07PFLK8RL","Heart Shaped Stethoscope Nurse Decal - Nursing Sticker - Rn Nurses Decal (Mint)","WickedGoodz","FBM","Automotive",1662984,"N/A","N/A","N/A","N/A","Decals",59254,9.99,31,2,1,,22.71,6.85,123,4.6,"Wicked Goodz","USA",1,14,-81,"Small Standard-Size",0.05,5,5,0.05,"N/A","N/A","04/30/2025",87,2,4,0.02
"https://amazon.com/dp/B0812784N1","https://m.media-amazon.com/images/I/51niWKJZooL._SX450_.jpg","B0812784N1","Nurse Life Stethoscope (2 Pack) Vinyl Decal Sticker - Car Truck Van SUV Window Wall Cup Laptop - Two 5.5 Inch Decal - MKS1406","More Shiz","FBA","Automotive",1722315,680587905396,"N/A",0680587905396,"N/A","Decals",61894,8.25,-8,0,0,-124,"-","-",125,4.3,"Stickers & Moore","USA",1,37,-21,"Small Standard-Size",0.16,5.91,5.94,0.06,2.78,7.68,"02/28/2026",79,2,0,0
"https://amazon.com/dp/B0FJRRPJQX","https://m.media-amazon.com/images/I/71X2fleB6IL._SX450_.jpg","B0FJRRPJQX","Nurse Keychain 2 Inches Mental Health, Healthcare, Medical Symbol, Stethoscope, Medicated Acrylic Material Key Ring Accessories for Motorcycles Cars Backpack Handbag Gifts for Mom Dad Friend Coworker","QUINNIAN","FBA","Automotive",1742343,"N/A","N/A","N/A","N/A","Keychains",9559,10.99,-26,3,0,-48,30.32,"-",2,5,"QUINNIAN STORE","Vietnam",1,0,"N/A","Small Standard-Size",4.6,3.5,0.1,0.06,0.81,2.24,"03/31/2026",10,7,4,1.67
"https://amazon.com/dp/B0CBLWM65S","https://m.media-amazon.com/images/I/61dDLVAyPGL._SX450_.jpg","B0CBLWM65S","Floral Heart Stethoscope Sticker Vinyl Decal Notebook Car Laptop 5.5"" x 4.25"" (Pink Holographic Glitter)","Bargain Max Decals","FBM","Automotive",1781201,"N/A","N/A","N/A","N/A","Decals",64413,4.99,-23,1,1,33,5.41,5.39,1,5,"Luna Graphic Designs","USA",1,8,-53,"Small Standard-Size",0.1,9,6,0.06,"N/A","N/A","06/30/2024",34,1,0,1.08
