"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0FWX41NHS","https://m.media-amazon.com/images/I/918EKl8M8EL._SX450_.jpg","B0FWX41NHS","Tool Backpack Bag, Electrician Tool Bag 78-Pockets & Loops Tools Bag HVAC Tool Bags for Men, Heavy Duty Storage Construction tools Backpack (style1-Yellow)","LOKASS","FBA","Tools & Home Improvement",32415,"N/A","N/A","N/A","N/A","Tool Bags",97,99.99,-49,446,23,,41939.19,2343.71,126,4.5,"AMZBAG","China",1,0,"N/A","Large Standard-Size",7.91,12.52,17.24,6.22,859.59,2371.29,"02/28/2026",5,7,11,3.54
"https://amazon.com/dp/B0FWXJ2HKG","https://m.media-amazon.com/images/I/91uNDrua6vL._SX450_.jpg","B0FWXJ2HKG","Tool Backpack Bag, Electrician Tool Bag 78-Pockets & Loops Tools Bag HVAC Tool Bags for Men, Heavy Duty Storage Construction tools Backpack (style1-Blue)","LOKASS","FBA","Tools & Home Improvement",32416,"N/A","N/A","N/A","N/A","Tool Bags",97,99.99,-49,446,23,,41939.19,2259.62,126,4.5,"AMZBAG","China",1,0,"N/A","Large bulky",8.82,12.32,16.85,6.24,593.37,1483.42,"02/28/2026",5,7,11,3.54
"https://amazon.com/dp/B0G1RMKSHW","https://m.media-amazon.com/images/I/91mX2g+thgL._SX450_.jpg","B0G1RMKSHW","Tool Backpack Bag, Electrician Tool Bag 78-Pockets & Loops Tools Bag HVAC Tool Bags for Men, Heavy Duty Storage Construction tools Backpack (style1+4pcs)","LOKASS","FBA","Tools & Home Improvement",32580,"N/A","N/A","N/A","N/A","Tool Bags",107,119.99,-42,446,7,,41939.19,781.22,126,4.5,"AMZBAG","China",1,0,"N/A","Large Standard-Size",6,11,14,7.7,465.21,1283.33,"02/28/2026",8,9,11,3.54
"https://amazon.com/dp/B0FWXKCZVK","https://m.media-amazon.com/images/I/91UcyFBYp1L._SX450_.jpg","B0FWXKCZVK","Tool Backpack Bag, Electrician Tool Bag 78-Pockets & Loops Tools Bag HVAC Tool Bags for Men, Heavy Duty Storage Construction tools Backpack (style1-Pink)","LOKASS","FBA","Tools & Home Improvement",32690,"N/A","N/A","N/A","N/A","Tool Bags",99,99.99,-32,446,27,,41939.19,2715.6,126,4.5,"AMZBAG","China",1,0,"N/A","Large bulky",7.87,12.71,18.19,6.24,589.65,1474.14,"02/28/2026",5,7,11,3.54
"https://amazon.com/dp/B0FWXKSS6Z","https://m.media-amazon.com/images/I/91uoHXKhyoL._SX450_.jpg","B0FWXKSS6Z","Tool Backpack Bag, Electrician Tool Bag 78-Pockets & Loops Tools Bag HVAC Tool Bags for Men, Heavy Duty Storage Construction tools Backpack (style1-Purple)","LOKASS","FBA","Tools & Home Improvement",32690,"N/A","N/A","N/A","N/A","Tool Bags",99,99.99,-30,446,24,,41939.19,2392.13,126,4.5,"AMZBAG","China",1,0,"N/A","Large bulky",8.23,12.83,16.97,6.24,580.7,1451.75,"02/28/2026",5,7,11,3.54
"https://amazon.com/dp/B0000DYVCY","https://m.media-amazon.com/images/I/81FjvV18zKL._SX450_.jpg","B0000DYVCY","Custom Leathercraft1132 75-Pocket Tool Backpack","Custom Leathercraft","Amazon","Tools & Home Improvement",32914,913602272754,00611104317149,7241870549319,"N/A","Tool Bags",99,164.95,-18,409,301,112,51464.61,42942.25,4678,4.5,"Amazon","N/A",11,4997,"N/A","Large bulky",6.46,17.6,19.49,5.86,"N/A","N/A","11/30/2025",268,10,3,0.09
"https://amazon.com/dp/B0047O3PFC","https://m.media-amazon.com/images/I/9130vv9LDgL._SX450_.jpg","B0047O3PFC","CLC Work Gear 1134 Carpenter's Tool Backpack, 44 Pockets, Padded Back Support, Black","Custom Leathercraft","FBA","Tools & Home Improvement",32919,888357875539,00084298011344,8656111882718,"N/A","Tool Bags",99,95.99,-13,409,96,112,51464.61,7148.64,4678,4.5,"VeSuper","USA",15,4997,"N/A","Large Standard-Size",7.5,13.4,17.5,3.9,885.48,2442.71,"11/30/2025",185,9,3,0.09
"https://amazon.com/dp/B0FLDMDRTR","https://m.media-amazon.com/images/I/912gbRl+hBL._SX450_.jpg","B0FLDMDRTR","Tool Backpack Bag, Electrician Tool Bag 78-Pockets & Loops Tools Bag HVAC Tool Bags for Men, Heavy Duty Storage Construction tools Backpack (style1+2pcs)","LOKASS","FBA","Tools & Home Improvement",32950,"N/A","N/A","N/A","N/A","Tool Bags",108,109.99,-46,452,8,,42578.16,869.96,130,4.4,"AMZBAG","China",1,0,"N/A","Large Standard-Size",7.68,12.24,17.17,6.64,812.62,2241.72,"02/28/2026",8,9,11,3.48
"https://amazon.com/dp/B0F99MFMQS","https://m.media-amazon.com/images/I/91RIM8QOaXL._SX450_.jpg","B0F99MFMQS","Tool Backpack Bag, HVAC Heavy Duty Construction Tools Backpack for Men, 1680D Professional Level Durable Tool Organizer, with Molded Base & Combination Lock, for Electricians & Home Repair-Version 3.0","LOKASS","FBA","Tools & Home Improvement",34044,"N/A","N/A","N/A","N/A","Tool Bags",106,89.99,-50,452,328,,42578.16,30047.9,126,4.5,"AMZBAG","China",1,0,"N/A","Large Standard-Size",7.68,13.54,17.01,6.24,890.55,2456.7,"02/28/2026",21,8,11,3.59
"https://amazon.com/dp/B0DJCTVC9R","https://m.media-amazon.com/images/I/71Ss9s+yvyL._SX450_.jpg","B0DJCTVC9R","XINHESDEN Tool Bag Backpack, Heavy Duty Tool Backpack Bag with Waterproof Molded Base, Electrician Work Pack for Hand Tools, Multi Pockets Tool Storage Organizer for Contractor, Plumbers, HVAC Techs","XINHESDEN","FBA","Tools & Home Improvement",35235,"N/A","N/A","N/A","N/A","Tool Bags",111,35.99,-25,425,209,-4,15157.02,7374.8,122,4.6,"Stardust No.1","China",1,0,"N/A","Large Standard-Size",6.02,9.92,15.27,3.22,459.12,1266.53,"11/30/2025",18,8,2,3.49
