"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0FK7X6B32","https://m.media-amazon.com/images/I/71DRlq+RpqL._SX450_.jpg","B0FK7X6B32","Valvoline FlexFill Extended Protection Full Synthetic 75W-140 Gear Oil 1 QT Pouch","Valvoline","Amazon","Automotive",193,074130071575,"N/A",0074130071575,"N/A","Gear Oils",1,21.99,-20,12214,660,-9,501725.36,14506.4,103,4.9,"Amazon","N/A",1,0,"N/A","Large Standard-Size",3.23,4.33,12.17,1.84,"N/A","N/A","04/30/2026",10,8,18,118.59
"https://amazon.com/dp/B0FK6YJMLL","https://m.media-amazon.com/images/I/71MOfnuC0vL._SX450_.jpg","B0FK6YJMLL","Valvoline FlexFill Extended Protection Full Synthetic 75W-90 Gear Oil 1 QT Pouch","Valvoline","Amazon","Automotive",193,074130071513,"N/A",0074130071513,"N/A","Gear Oils",1,18.58,17,12214,1153,-9,501725.36,21294.65,103,4.9,"Amazon","N/A",1,0,"N/A","Large Standard-Size",3.15,4.25,11.65,1.79,"N/A","N/A","04/30/2026",10,8,18,118.59
"https://amazon.com/dp/B0FK71ZWVW","https://m.media-amazon.com/images/I/518C9hSDouL._SX450_.jpg","B0FK71ZWVW","Valvoline FlexFill Extended Protection Full Synthetic 75W-90 Gear Oil 1 QT Pouch, Case of 4","Valvoline","Amazon","Automotive",194,074130071506,"N/A",0074130071506,"N/A","Gear Oils",1,70.94,9,12214,458,-9,501725.36,32521.39,102,4.9,"Amazon","N/A",1,0,"N/A","Large Standard-Size",5.16,7.8,12.44,7.61,"N/A","N/A","04/30/2026",10,8,18,119.75
"https://amazon.com/dp/B08QSLLNM8","https://m.media-amazon.com/images/I/71HBIERvMYL._SX450_.jpg","B08QSLLNM8","Archoil AR6500 Diesel Treatment (40 oz) Two Pack - Treats 800 Gallons, Diesel Fuel Additive - Lubricity Improver, Injector Cleaner, DPF & Turbo Deposit Control, Cetane Booster","Archoil","FBA","Automotive",196,608819243931,"N/A",0608819243931,"N/A","Diesel Additives",2,79.9,-7,11915,4524,1,697649.36,361463.37,1210,4.8,"Archoil, Inc","USA",2,141431,164,"Large Standard-Size",5.98,7.48,12.87,6.19,289.84,799.56,"06/30/2025",65,9,3,9.85
"https://amazon.com/dp/B001OZL9NW","https://m.media-amazon.com/images/I/61nQy4nemAL._SX450_.jpg","B001OZL9NW","Lucas Oil 10020 Fuel Treatment - 5.25 Ounce (Pack of 24)","Lucas Oil","Amazon","Automotive",197,"N/A",10049807100206,"N/A","N/A","Fuel Additives",4,93.5,-42,16051,145,-10,266812.21,13414.25,24571,4.8,"Amazon","N/A",26,167719,"N/A","Large Standard-Size",6.85,8.58,10.16,8.8,"N/A","N/A","03/31/2026",209,7,7,0.65
"https://amazon.com/dp/B000ARPVOI","https://m.media-amazon.com/images/I/31nSK7swj+L._SX450_.jpg","B000ARPVOI","Lucas Oil 10003 Fuel Treatment - 1 Quart","Lucas Oil","Amazon","Automotive",198,049807800031,00049807100032,0049807800031,"N/A","Diesel Additives",3,9.89,15,16051,7437,-10,266812.21,82311.13,24568,4.8,"Amazon","N/A",41,167719,"N/A","Large Standard-Size",3.27,3.35,11.65,2.01,"N/A","N/A","03/31/2026",250,6,7,0.65
"https://amazon.com/dp/B000FW7V50","https://m.media-amazon.com/images/I/41jOWF7PHNL._SX450_.jpg","B000FW7V50","Lucas Oil 10013 Fuel Treatment - 1 Gallon","Lucas Oil","Amazon","Automotive",198,049807400132,00049807100131,0049807400132,"N/A","Fuel Additives",4,30.98,-12,16051,3649,-10,266812.21,110463.81,24568,4.8,"Amazon","N/A",62,167719,"N/A","Large Standard-Size",6,6.1,11.82,7.56,"N/A","N/A","03/31/2026",262,6,7,0.65
"https://amazon.com/dp/B0006305RY","https://m.media-amazon.com/images/I/61nQy4nemAL._SX450_.jpg","B0006305RY","Lucas Oil LUC10020 Fuel Treatment - 5.25 Oz, multi-colored","Lucas Oil","Amazon","Automotive",198,049807400200,00049807100209,0049807400200,"N/A","Fuel Additives",4,5.5,49,16051,4529,-10,266812.21,28648.32,24568,4.8,"Amazon","N/A",24,167719,"N/A","Large Standard-Size",2.24,4.65,8.27,0.33,"N/A","N/A","03/31/2026",107,5,7,0.65
"https://amazon.com/dp/B08HLKCBWQ","https://m.media-amazon.com/images/I/613R4a9XPDL._SX450_.jpg","B08HLKCBWQ","Valvoline SynPower SAE 75W-90 Full Synthetic Gear Oil 5 GA Pail","Valvoline","FBM","Automotive",199,074130723856,"N/A",0074130723856,"N/A","Gear Oils",1,227.99,-25,11856,216,-15,489900.39,47549.82,4094,4.8,"Speedway Motors","USA",12,0,"N/A","Large bulky",10.7,14.3,14.5,38.15,"N/A","N/A","04/30/2026",68,7,18,2.9
"https://amazon.com/dp/B00JMCCE6U","https://m.media-amazon.com/images/I/81jPm6vJSHL._SX450_.jpg","B00JMCCE6U","Pennzoil Ultra Platinum Full Synthetic 0W-40 Motor Oil, 1 Quart (6 Pack)","Pennzoil","Amazon","Automotive",202,071611008754,00071611008754,0071611008754,"N/A","Motor Oils",6,63.73,17,10297,3207,-40,511028.63,195864.18,6345,4.8,"Amazon","N/A",11,146356,13,"Large Standard-Size",7.94,9,9.5,11.7,"N/A","N/A","04/30/2025",145,7,19,1.62
"https://amazon.com/dp/B0123ELMP2","https://m.media-amazon.com/images/I/81nW1kxvRvL._SX450_.jpg","B0123ELMP2","Pennzoil Ultra Platinum Full Synthetic 0W-20 Motor Oil, 1 Quart (6 Pack)","Pennzoil","FBA","Automotive",202,071611009126,00071611009126,0071611009126,"N/A","Motor Oils",6,53.52,34,10297,376,-40,511028.63,19472.02,6349,4.8,"G.P.S.","USA",5,146356,13,"Large Standard-Size",7.76,9.17,9.49,11.68,340,937.92,"04/30/2025",130,7,19,1.62
"https://amazon.com/dp/B0123ELJZA","https://m.media-amazon.com/images/I/71L4u7jmlUL._SX450_.jpg","B0123ELJZA","Pennzoil Ultra Platinum Full Synthetic 0W-20 Motor Oil, 1 Quart","Pennzoil","Amazon","Automotive",202,071611009119,00071611009119,0071611009119,"N/A","Motor Oils",6,6.89,7,10297,398,-40,511028.63,2735.91,6349,4.8,"Amazon","N/A",1,146356,13,"Large Standard-Size",2.72,6.65,9.13,1.9,"N/A","N/A","04/30/2025",130,7,19,1.62
"https://amazon.com/dp/B00JMCCGDQ","https://m.media-amazon.com/images/I/81IgtEvh+xL._SX450_.jpg","B00JMCCGDQ","Pennzoil Ultra Platinum Full Synthetic 5W-30 Motor Oil, 1 Quart (6 Pack)","Pennzoil","FBA","Automotive",206,071611008938,00071611008938,0071611008938,"N/A","Motor Oils",6,48.44,-11,10297,1039,-40,511028.63,52969.18,6345,4.8,"G.P.S.","USA",5,146356,13,"Large Standard-Size",7.87,8.98,9.41,11.75,334.82,923.65,"04/30/2025",145,7,19,1.62
"https://amazon.com/dp/B00JMCCDXE","https://m.media-amazon.com/images/I/71tweVvwYYL._SX450_.jpg","B00JMCCDXE","Pennzoil Ultra Platinum Full Synthetic 0W-40 Motor Oil, 1 Quart","Pennzoil","Amazon","Automotive",206,071611008747,00071611008747,0071611008747,"N/A","Motor Oils",6,12.99,-2,9581,1358,-43,463878.97,15924.35,6345,4.8,"Amazon","N/A",4,145720,12,"Large Standard-Size",4.84,6.06,9.29,1.87,"N/A","N/A","04/30/2025",145,7,19,1.51
"https://amazon.com/dp/B001OZJNQC","https://m.media-amazon.com/images/I/71Ds7KfMMhL._SX450_.jpg","B001OZJNQC","Lucas Oil 10013 Fuel Treatment - 1 Gallon (Pack of 4)","Lucas Oil","FBM","Automotive",207,"N/A",10049807100138,"N/A","N/A","Fuel Additives",4,109.99,-22,16051,290,-10,266812.21,31902.51,24585,4.8,"D-C-O","USA",20,167719,"N/A","Large bulky",12.75,12.75,12.75,31.5,"N/A","N/A","03/31/2026",209,6,7,0.65
"https://amazon.com/dp/B00JMCCG8Q","https://m.media-amazon.com/images/I/71lWwv0MIvL._SX450_.jpg","B00JMCCG8Q","Pennzoil Ultra Platinum Full Synthetic 5W-30 Motor Oil, 1 Quart","Pennzoil","Amazon","Automotive",209,071611008921,00071611008921,0071611008921,"N/A","Motor Oils",6,17.03,46,10297,145,-40,511028.63,1896.37,6345,4.8,"Amazon","N/A",3,146356,13,"Large Standard-Size",2.28,4.21,8.9,1.88,"N/A","N/A","04/30/2025",140,7,19,1.62
"https://amazon.com/dp/B00JMCCE4W","https://m.media-amazon.com/images/I/71iM7nDriaL._SX450_.jpg","B00JMCCE4W","Pennzoil Ultra Platinum Full Synthetic 5W-20 Motor Oil, 1 Quart","Pennzoil","Amazon","Automotive",210,071611008822,00071611008822,0071611008822,"N/A","Motor Oils",6,8.92,-29,10297,1056,-40,511028.63,9421.42,6345,4.8,"Amazon","N/A",4,146356,13,"Large Standard-Size",3.19,5.87,9.09,1.9,"N/A","N/A","04/30/2025",140,7,19,1.62
"https://amazon.com/dp/B00JMCCGF4","https://m.media-amazon.com/images/I/41rRHWCtfPL._SX450_.jpg","B00JMCCGF4","Pennzoil Ultra Platinum Full Synthetic 5W-20 Motor Oil, 1 Quart (6 Pack)","Pennzoil","Amazon","Automotive",210,071611008839,00071611008839,0071611008839,"N/A","Motor Oils",6,53.52,22,10297,279,-40,511028.63,14855.63,6345,4.8,"Amazon","N/A",4,146356,13,"Large Standard-Size",7.87,8.98,9.61,11.77,"N/A","N/A","04/30/2025",145,7,19,1.62
"https://amazon.com/dp/B07WX4WRGD","https://m.media-amazon.com/images/I/51-EpcbgllL._SX450_.jpg","B07WX4WRGD","STA-BIL Fast Fix Small Engine Treatment, 4 oz (12 Pack) – Fixes Rough Running Engines, Carburetor & Fuel Injector Cleaner, Removes Water, for Lawn Mowers & Small Engines","STA-BIL","Amazon","Automotive",212,"N/A",40073905223032,"N/A","N/A","Fuel Additives",1,77.4,"N/A",15468,17,177,148403.87,1234.95,6599,4.6,"Amazon","N/A",3,97039,146,"Large Standard-Size",5.2,6.14,8.07,3.37,"N/A","N/A","04/30/2026",81,9,5,2.34
"https://amazon.com/dp/B00NEG3K5O","https://m.media-amazon.com/images/I/41-ywGLYSxL._SX450_.jpg","B00NEG3K5O","STA-BIL Fast Fix - Small Engine Treatment, Cleans Carburetors and Injectors, Fixes Rough Running Engines, Eliminates Water, Treats Up to 20 Gallons, 8oz (22304) , Green","STA-BIL","Amazon","Automotive",212,073905223041,00073905223041,0073905223041,"N/A","Fuel Additives",1,9.49,5,14148,12900,177,136397.19,122290.87,6600,4.6,"Amazon","N/A",10,97039,146,"Large Standard-Size",2.01,2.05,5.54,0.5,"N/A","N/A","04/30/2026",81,12,5,2.14
"https://amazon.com/dp/B00NEG3JHS","https://m.media-amazon.com/images/I/61hAYR0cPSS._SX450_.jpg","B00NEG3JHS","STA-BIL Fast Fix Small Engine Treatment, 4 oz – Treats 10 Gallons – Fixes Rough Running Engines, Carburetor & Fuel Injector Cleaner, Removes Water, for Lawn Mowers & Small Engines","STA-BIL","FBA","Automotive",217,073905223034,00073905223034,0073905223034,"N/A","Fuel Additives",1,7.99,-27,14148,1195,177,136397.19,9519.23,6600,4.6,"DIY2U","USA",6,97039,146,"Large Standard-Size",1.73,1.79,4.64,0.26,7.22,19.92,"04/30/2026",81,9,5,2.14
"https://amazon.com/dp/B09M95S7ZN","https://m.media-amazon.com/images/I/612Dn9F5mtL._SX450_.jpg","B09M95S7ZN","Castrol GTX Full Synthetic 0W-20 Motor Oil, 5 Quarts, Pack of 3","Castrol","Amazon","Automotive",229,"N/A",00079191219867,"N/A","N/A","Motor Oils",7,71.85,30,10693,262,-4,270883.02,18818.76,3642,4.8,"Amazon","N/A",3,106865,"N/A","Large bulky",8.7,13.17,14.25,29.09,"N/A","N/A","03/31/2026",54,12,3,2.94
"https://amazon.com/dp/B09M96678H","https://m.media-amazon.com/images/I/61e5l6XD7aL._SX450_.jpg","B09M96678H","Castrol GTX Full Synthetic 0W-20 Motor Oil, 5 Quarts","Castrol","Amazon","Automotive",230,079191219850,00079191219850,0079191219850,"N/A","Motor Oils",7,23.96,-13,11166,10746,-4,283218.3,257370.29,3642,4.8,"Amazon","N/A",3,106865,"N/A","Large Standard-Size",4.53,8.11,12.6,9.28,"N/A","N/A","03/31/2026",54,6,3,3.07
"https://amazon.com/dp/B09M972X2K","https://m.media-amazon.com/images/I/61eIDVSXdkL._SX450_.jpg","B09M972X2K","Castrol GTX Full Synthetic 0W-20 Motor Oil, 1 Quart, Pack of 6","Castrol","Amazon","Automotive",232,"N/A",00079191219904,"N/A","N/A","Motor Oils",7,39.99,-49,10693,133,-4,270883.02,5318.79,3642,4.8,"Amazon","N/A",4,106865,"N/A","Large Standard-Size",7.62,9.37,9.62,12.02,"N/A","N/A","03/31/2026",54,6,3,2.94
"https://amazon.com/dp/B000AM7RVI","https://m.media-amazon.com/images/I/71Kv7LwbfuL._SX450_.jpg","B000AM7RVI","Pennzoil Platinum Full Synthetic 10W-30 Motor Oil, 1 Quart","Pennzoil","Amazon","Automotive",233,071611915106,00071611915106,0071611915106,"N/A","Motor Oils",8,8.47,5,10461,896,410,581914.19,6312.11,8620,4.8,"Amazon","N/A",7,40048,"N/A","Large Standard-Size",2.4,4,9,1.9,"N/A","N/A","04/30/2026",262,8,21,1.21
"https://amazon.com/dp/B00EMHUL10","https://m.media-amazon.com/images/I/81Uoo07u6IL._SX450_.jpg","B00EMHUL10","Pennzoil Platinum Full Synthetic 0W-20 Motor Oil (1-Quart, Case of 6)","Pennzoil","Amazon","Automotive",233,071611005463,00071611005463,0071611005463,"N/A","Motor Oils",8,44,3,10461,330,410,581914.19,14547.75,8619,4.8,"Amazon","N/A",7,40048,"N/A","Large Standard-Size",7.87,8.94,9.53,11.66,"N/A","N/A","04/30/2026",153,8,21,1.21
"https://amazon.com/dp/B01MAY8QIF","https://m.media-amazon.com/images/I/81SJhgyK60L._SX450_.jpg","B01MAY8QIF","Pennzoil Platinum Full Synthetic 10W-30 Motor Oil (5-Quart, Case of 3)","Pennzoil","FBM","Automotive",233,071611366793,00071611366786,0071611366793,"N/A","Motor Oils",8,113.97,-1,10461,112,410,581914.19,12735.97,8619,4.8,"MaxWarehouse","USA",4,40048,"N/A","Large bulky",9,13.5,14.5,27.45,"N/A","N/A","04/30/2026",115,9,21,1.21
"https://amazon.com/dp/B00CQ3B59Y","https://m.media-amazon.com/images/I/410PEjbYHYL._SX450_.jpg","B00CQ3B59Y","Pennzoil Platinum Full Synthetic 5W-20 Motor Oil (55-Gallon Drum)","Pennzoil","FBM","Automotive",233,071611917346,00071611917346,0071611917346,"N/A","Motor Oils",8,1943.87,-22,10461,78,410,581914.19,151622.18,8619,4.8,"Duragard Oil","USA",1,40048,"N/A","Extra-large 150+ lb",23.03,23.03,34.56,432,"N/A","N/A","04/30/2026",140,5,21,1.21
"https://amazon.com/dp/B006A49AJ2","https://m.media-amazon.com/images/I/81CohG9mHQL._SX450_.jpg","B006A49AJ2","Pennzoil Platinum Full Synthetic 10W-30 Motor Oil (1-Quart, Case of 6)","Pennzoil","FBA","Automotive",233,071611807203,00071611807203,0071611807203,"N/A","Motor Oils",8,44.15,10,10461,254,410,581914.19,9730.64,8619,4.8,"G.P.S.","USA",10,40048,"N/A","Large Standard-Size",7.83,9.13,9.92,11.71,357.04,984.94,"04/30/2026",156,8,21,1.21
"https://amazon.com/dp/B073X22YM6","https://m.media-amazon.com/images/I/71Ikn11oLhL._SX450_.jpg","B073X22YM6","Pennzoil Platinum Full Synthetic 5W-30 Motor Oil, 1 Quart","Pennzoil","Amazon","Automotive",233,071611915090,"N/A",0071611915090,"N/A","Motor Oils",8,15.72,-13,10461,1333,410,581914.19,10304.15,8619,4.8,"Amazon","N/A",2,40048,"N/A","Large Standard-Size",3.19,11.57,14.96,4.41,"N/A","N/A","04/30/2026",112,8,21,1.21
"https://amazon.com/dp/B01M65NTW4","https://m.media-amazon.com/images/I/81fpJDYFnyL._SX450_.jpg","B01M65NTW4","Pennzoil Platinum Full Synthetic 0W-20 Motor Oil (5-Quart, Case of 3)","Pennzoil","Amazon","Automotive",233,071611366663,00071611366663,0071611366663,"N/A","Motor Oils",8,99.95,17,10461,160,410,581914.19,17452.05,8619,4.8,"Amazon","N/A",3,40048,"N/A","Large bulky",8.5,13.06,14.75,28.5,"N/A","N/A","04/30/2026",115,8,21,1.21
"https://amazon.com/dp/B004SM88OQ","https://m.media-amazon.com/images/I/81qtLu0nSoL._SX450_.jpg","B004SM88OQ","Pennzoil Platinum Full Synthetic 5W-20 Motor Oil (1-Quart, Case of 6)","Pennzoil","FBM","Automotive",233,071611807180,00071611807180,0071611807180,"N/A","Motor Oils",8,44,2,10461,236,410,581914.19,9031.58,8619,4.8,"DSR Auto Supply","USA",11,40048,"N/A","Large Standard-Size",7.91,9.02,9.53,11.68,"N/A","N/A","04/30/2026",182,8,21,1.21
"https://amazon.com/dp/B01M8JY4V3","https://m.media-amazon.com/images/I/71w4Ik+d3fL._SX450_.jpg","B01M8JY4V3","Pennzoil Platinum Full Synthetic 5W-20 Motor Oil, 5-Quart","Pennzoil","Amazon","Automotive",239,071611366564,00071611366564,0071611366564,"N/A","Motor Oils",8,25.97,"N/A",9902,1542,405,547302.75,40020.03,8619,4.8,"Amazon","N/A",2,39529,"N/A","Large Standard-Size",4.51,8,12.6,9.2,"N/A","N/A","04/30/2026",115,8,21,1.15
"https://amazon.com/dp/B01M2YU4N7","https://m.media-amazon.com/images/I/81ehLXosgeL._SX450_.jpg","B01M2YU4N7","Pennzoil Platinum Full Synthetic 5W-30 Motor Oil (5-Quart, Case of 3)","Pennzoil","Amazon","Automotive",239,071611366625,00071611366625,0071611366625,"N/A","Motor Oils",8,75.57,-24,10461,680,410,581914.19,51676.35,8619,4.8,"Amazon","N/A",4,40048,"N/A","Large bulky",8.5,13,14.6,28.75,"N/A","N/A","04/30/2026",115,8,21,1.21
"https://amazon.com/dp/B07PSW1PXH","https://m.media-amazon.com/images/I/81WJmQCod5L._SX450_.jpg","B07PSW1PXH","Pennzoil 550049263-3PK Platinum Full Synthetic 0W-16 Motor Oil (5-Quart, Case of 3)","Pennzoil","Amazon","Automotive",239,071611018678,00071611018678,0071611018678,"N/A","Motor Oils",8,121.82,55,10461,113,410,581914.19,13728.89,8619,4.8,"Amazon","N/A",1,40048,"N/A","Large bulky",8.5,13.5,14.5,28.6,"N/A","N/A","04/30/2026",86,8,21,1.21
"https://amazon.com/dp/B01MDNMQZD","https://m.media-amazon.com/images/I/810JVKCZDUL._SX450_.jpg","B01MDNMQZD","Pennzoil Platinum Full Synthetic 5W-20 Motor Oil (5-Quart, Case of 3)","Pennzoil","Amazon","Automotive",240,071611366632,00071611366632,0071611366632,"N/A","Motor Oils",8,123.03,67,10461,83,410,581914.19,10423.96,8619,4.8,"Amazon","N/A",2,40048,"N/A","Large bulky",8.5,13.5,14.5,28.65,"N/A","N/A","04/30/2026",115,8,21,1.21
"https://amazon.com/dp/B01M266J52","https://m.media-amazon.com/images/I/71M9nT1ba6L._SX450_.jpg","B01M266J52","Pennzoil Platinum Full Synthetic 10W-30 Motor Oil, 5 Quart","Pennzoil","Amazon","Automotive",240,071611366793,00071611366793,0071611366793,"N/A","Motor Oils",8,39.99,"N/A",9902,1036,405,547302.75,28141.47,8619,4.8,"Amazon","N/A",1,39529,"N/A","Large Standard-Size",4.45,8,12.6,9.27,"N/A","N/A","04/30/2026",115,8,21,1.15
"https://amazon.com/dp/B00DZI39UW","https://m.media-amazon.com/images/I/71c2jenok0L._SX450_.jpg","B00DZI39UW","Chemical Guys Signature Series Orange Degreaser Spray - Heavy Duty All Purpose Cleaner for Engines, Tires, Undercarriages, Tools and More, Professional Strength, Breaks Down Grease, Oil & Grime, 16 oz","Chemical Guys","Amazon","Automotive",243,816276018690,00816276018690,0816276018690,"N/A","Degreasers",1,11.99,-15,10708,9440,,152727.66,113092.68,6239,4.5,"Amazon","N/A",1,0,"N/A","Large Standard-Size",2.68,2.91,9.21,1.21,"N/A","N/A","04/30/2026",154,8,4,1.72
"https://amazon.com/dp/B00EMHUL0G","https://m.media-amazon.com/images/I/713vMBHkdOL._SX450_.jpg","B00EMHUL0G","Pennzoil Platinum Full Synthetic 0W-20 Motor Oil, 1-Quart","Pennzoil","Amazon","Automotive",244,071611005470,00071611005470,0071611005470,"N/A","Motor Oils",8,14.95,37,10461,439,410,581914.19,6185.12,8619,4.8,"Amazon","N/A",8,40048,"N/A","Large Standard-Size",2.5,4,9,1.9,"N/A","N/A","04/30/2026",153,8,21,1.21
"https://amazon.com/dp/B08VL6HQGP","https://m.media-amazon.com/images/I/41H6b8ZTVdL._SX450_.jpg","B08VL6HQGP","Rain-X 630168 Glass Water-Repellent Aerosol 12 oz.","Rain-X","Amazon","Automotive",251,079118301682,"N/A",0079118301682,"N/A","Windshield Washer Fluids",16,7.46,-18,4408,637,-73,43440.54,4755.06,705,4.3,"Amazon","N/A",4,87804,"N/A","Large Standard-Size",2.36,2.44,7.95,0.95,"N/A","N/A","12/31/2025",64,7,4,6.25
