"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0DXKVLQXW","https://m.media-amazon.com/images/I/61ZkqpLz0BL._SX450_.jpg","B0DXKVLQXW","PRANITE Self-Leveling Sewer Camera Head with 512Hz Transmitter, 0.9in/23mm 1080P Replacement Pipe Camera Head with 12 LED Lights, IP68 Waterproof, Compatible with Anysun, HBUDS, PRANITE","PRANITE","FBM","Industrial & Scientific",392368,717504243863,"N/A",0717504243863,"N/A","Borescopes",744,289.99,-17,1,1,-86,330.67,330.62,"N/A","N/A","dengwencai","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2025",12,2,0,"N/A"
"https://amazon.com/dp/B0B2VN9NCN","https://m.media-amazon.com/images/I/71YI0sEgguL._SX450_.jpg","B0B2VN9NCN","anysun Pipe Camera's Kit Cable Used for Brand HBUDS Sewer Camera 100ft Extension Cable for Pipe Cam,100ft Cable Parts for Pipe Inspection Cam Mode 7D1 / 7D3A/ 9D3A (30m/100ft)","anysun","FBM","Industrial & Scientific",393135,774980345498,"N/A",0774980345498,"N/A","Borescopes",745,229.92,14,2,1,-112,482.7,332.13,13,4.4,"HZDZ_Shop","Hong Kong",1,103,-33,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2024",44,3,2,0.15
"https://amazon.com/dp/B0B2VGF8L5","https://m.media-amazon.com/images/I/71YI0sEgguL._SX450_.jpg","B0B2VGF8L5","Pipe Camera's Kit Cable Used for Brand Anysun HBUDS Sewer Camera 165ft Extension Cable for Pipe Camera,165ft Cable Parts for Pipe Inspection Camera(50M/165FT Cable) (50m/165ft)","anysun","FBM","Industrial & Scientific",393144,774980345511,"N/A",0774980345511,"N/A","Borescopes",745,299.99,-7,2,0,-112,482.7,"-",13,4.4,"HZDZ_Shop","Hong Kong",1,103,-33,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2024",44,3,2,0.15
"https://amazon.com/dp/B0DZ2K7QT8","https://m.media-amazon.com/images/I/714CpKOrbKL._SX450_.jpg","B0DZ2K7QT8","Anysun Self Leveling Sewer Camera with Locator, Distance Counter, 7mm 200ft Cable and 9'' IPS Monitor, IP68 Waterproof Pipe Inspection Camera Plumbing Cam with Mic/DVR Recording-32GB","anysun","FBA","Industrial & Scientific",396385,717690811136,"N/A",0717690811136,"N/A","Borescopes",749,1369.99,-26,3,1,-47,3841.58,1054.96,2,5,"HZDZ_Shop","Hong Kong",1,0,"N/A","Large bulky",15.5,15.5,19,22.2,2298.22,6339.93,"11/30/2025",37,7,3,1.46
"https://amazon.com/dp/B07VXJMNBJ","https://m.media-amazon.com/images/I/618WePEJOkL._SX450_.jpg","B07VXJMNBJ","USB Endosecope, 3 in 1 Endoscope 5.5mm Lens Borescope Inspection Camera with 6 Adjustable LED 5M Cable Scope Camera IP67 for Android/XP/W7/W8/VISTA/W10","Zerone","FBA","Industrial & Scientific",398250,781593845277,"N/A",0781593845277,"N/A","Borescopes",759,11.49,-13,10,10,-8,128.34,128.12,65,3.6,"Deelair","USA",2,48,"N/A","Large Standard-Size",1.46,4.84,4.84,0.26,17.22,47.5,"05/31/2024",79,9,0,0.15
"https://amazon.com/dp/B08NFVFC1M","https://m.media-amazon.com/images/I/71+aZFCoehL._SX450_.jpg","B08NFVFC1M","Anysun Sewer Camera, 1080P HD Drain Snake Camera with 9'' IPS Monitor and 65ft Cable, Duct Camera IP68 Waterproof Pipe Inspection Camera with DVR Recording Funcation and 16GB Memory Card","anysun","FBM","Industrial & Scientific",398952,779880272660,"N/A",0779880272660,"N/A","Borescopes",744,799.99,"N/A",0,0,,"-","-",37,4.3,"HZDZ_Shop","Hong Kong",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/31/2025",63,1,3,0
"https://amazon.com/dp/B0CS62GR4D","https://m.media-amazon.com/images/I/71u5YkefJoL._SX450_.jpg","B0CS62GR4D","Sewer Camera 100FT,w/ 12 LED 9'' Ultra HD 16GB DVR Screen (Clearer Image),1080P JQKJCAM Snake Drain Pipe Sewer Inspection Borescope Camera with Ligh Meter Counter for Duct Plumbing (30M/100 ft)","JQKJCAM","FBA","Industrial & Scientific",399559,"N/A","N/A","N/A","N/A","Borescopes",746,399,-14,2,1,-100,815.73,408.64,12,4.2,"JJKJ Cam","China",1,112,"N/A","Large bulky",11.1,12,12,12.45,804.75,2220,"08/31/2024",25,7,9,0.17
"https://amazon.com/dp/B0CS68V7GR","https://m.media-amazon.com/images/I/71RTY6nNMLL._SX450_.jpg","B0CS68V7GR","Sewer Camera 50FT,W/ 12 Bright LED 9'' Ultra HD 16GB DVR Screen (Clearer Image),1080P 23MM JQKJCAM Wall Duct Plumbing Drain Inspection Camera with Light Meter Counter for Sewer Pipes (20M/66FT)","JQKJCAM","FBA","Industrial & Scientific",399559,"N/A","N/A","N/A","N/A","Borescopes",746,382,-3,2,1,-100,815.73,406.94,12,4.2,"JJKJ Cam","China",1,112,"N/A","Large bulky",11.5,12,12,11.4,833.75,2300,"08/31/2024",25,8,9,0.17
"https://amazon.com/dp/B0FS5XY5M3","https://m.media-amazon.com/images/I/719Su68Dz3L._SX450_.jpg","B0FS5XY5M3","Sewer Camera 100 FT, 7"" 1080P Screen & DVR,10X Zoom, Plumbing Cameras with Lights-6 LED, 32GB Card, IP68 Waterproof Snake Cameras for Duct Pipe,12V 4500mAh Battery Sewer Inspection Camera","Seenezader","FBA","Industrial & Scientific",400781,"N/A","N/A","N/A","N/A","Borescopes",750,269,-17,3,3,,732.36,732.27,1,5,"JYGX-Direct","N/A",1,0,"N/A","Large Standard-Size",16,14,7,11.46,789.44,2177.78,"12/31/2025",5,6,0,2.67
"https://amazon.com/dp/B0D1CG3JXK","https://m.media-amazon.com/images/I/714pbs8TW4L._SX450_.jpg","B0D1CG3JXK","Anysun Replacement Cable with Meter Marker and Box, Sewer Inspection Camera Part Only for Anysun 9DX23 Series Sewer Camera","anysun","FBM","Industrial & Scientific",400795,774049586831,"N/A",0774049586831,"N/A","Borescopes",766,369.94,-22,1,1,-56,369.94,369.9,4,2.7,"Nedive","China",1,34,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/31/2025",22,4,0,0.25
"https://amazon.com/dp/B0BYX3PGP9","https://m.media-amazon.com/images/I/41Yx+50uMdL._SX450_.jpg","B0BYX3PGP9","USB Endoscope for OTG Android Phone, Laptop, 5.5mm Borescope Inspection Camera Waterproof with USB Type C, Micro-USB Plug 3in1, Pure Copper Cord with 6 LED Lights, Compatible with Most Phone, PC (5m)","iW899Bytto","FBM","Industrial & Scientific",401760,"N/A","N/A","N/A","N/A","Borescopes",768,18.99,-26,5,1,,83.06,19.99,1,5,"InWorld","Hong Kong",1,34,17,"Large Standard-Size",5.2,4.72,1.65,0.27,"N/A","N/A","10/31/2024",35,6,3,4.77
"https://amazon.com/dp/B0CRHS4VKM","https://m.media-amazon.com/images/I/61F-Z1U6I8L._SX450_.jpg","B0CRHS4VKM","FDGSAB Sewer Camera, 4.3"" Pipe Drain Inspection Camera with DVR Function & Snake Cable, Waterproof IP68 Borescope w/LED Lights (131.2ft/40M)","FDGSAB","FBA","Industrial & Scientific",402018,"N/A","N/A","N/A","N/A","Borescopes",757,219.99,-30,5,2,200,1071.17,411.23,3,3.6,"sijifeng","China",1,118,"N/A","Large Standard-Size",6.8,12,13.7,8.85,562.84,1552.67,"02/28/2025",25,7,5,1.6
"https://amazon.com/dp/B0DP2J6VDQ","https://m.media-amazon.com/images/I/61M9N5emJ4L._SX450_.jpg","B0DP2J6VDQ","CYTGOUPER C Type 3 in 1 Endoscope Camera,High Definition Waterproof Mobile Phone Endoscope 3.9mm Endoscope Borescope Android for Fiberscopes (3.5m Flexible Cord)","CYTGOUPER","FBA","Industrial & Scientific",402356,"N/A","N/A","N/A","N/A","Borescopes",762,22.09,-54,8,8,250,176.72,176.62,2,4.7,"Cytliamnb","China",1,46,"N/A","Large Standard-Size",4.72,4.72,1.57,0.26,17.7,48.82,"02/28/2025",15,9,3,4
"https://amazon.com/dp/B0CZDNJLWH","https://m.media-amazon.com/images/I/411Wv9bbNHL._SX450_.jpg","B0CZDNJLWH","Onerbl USB-C 5V AC/DC Adapter Compatible with Teslong MS450 50ft Sewer Camera 1080P Drain Plumbing Snake Inspection Flexible Borescope Endoscope Duct Fiber 5VDC Power Supply Cord Battery Charger PSU","onerbl","FBM","Industrial & Scientific",403039,"N/A","N/A",4741640971935,"N/A","Borescopes",755,13.89,-22,0,0,-133,"-","-","N/A","N/A","GreatComputerParts","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2025",23,1,0,"N/A"
"https://amazon.com/dp/B0G6373FP8","https://m.media-amazon.com/images/I/61eoOQsTRWL._SX450_.jpg","B0G6373FP8","Arsupen Adjustable Articulating Industrial Borescope, 360° Dual-Lens Inspection Camera with Light, 1280P Snake Camera for Pipe and Automotive Engine Inspection, 5.5ft Cable Length","Arsupen","FBM","Industrial & Scientific",403161,"N/A","N/A","N/A","N/A","Borescopes",756,109.99,"N/A",3,0,,222.2,"-","N/A","N/A","Arsupen Direct","China",0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/31/2025",2,6,2,"N/A"
"https://amazon.com/dp/B0F62NZLTC","https://m.media-amazon.com/images/I/61vRawdBDKL._SX450_.jpg","B0F62NZLTC","Danculpe Two-Way Articulating Borescope Camera with Light, Endoscope Inspection Camera with 3.3FT Semi-Rigid Probe, IP67 Waterproof Inspection, Flexible Snake Scope for Home Repair, Automotive","Danculpe","FBA","Industrial & Scientific",403638,"N/A","N/A","N/A","N/A","Borescopes",764,50.99,"N/A",4,4,,215.04,214.98,1,5,"hainanshengtianaikejiyouxiangongsi","China",1,0,"N/A","Large Standard-Size",3.39,9.96,15.94,2.25,270.97,747.51,"01/31/2026",10,7,0,4.24
"https://amazon.com/dp/B0CM3CLZMD","https://m.media-amazon.com/images/I/41AFAZhvdYL._SX450_.jpg","B0CM3CLZMD","PETCHOR Endoscope Camera with Light, 7.9mm 3 in 1 USB Snake Camera, Waterproof IP67 Wireless Endoscope, Wi-Fi Industrial Borescope with 6 LED Lights, Inspection Camera for OTG Android,iOS, iPhone","PETCHOR","FBA","Industrial & Scientific",404092,"N/A","N/A","N/A","N/A","Borescopes",758,17.99,4,3,3,20,62.4,62.29,2,4,"PETCHOR-US","China",1,31,41,"Large Standard-Size",4.72,4.72,1.14,0.37,12.79,35.27,"11/30/2024",28,7,2,1.74
"https://amazon.com/dp/B0BHXKF1S9","https://m.media-amazon.com/images/I/71wzvsFA0OL._SX450_.jpg","B0BHXKF1S9","Vividia DA-40 LCD/WiFi Flexible Joystick Articulating Inspection Camera Borescope Videoscope with 4mm (0.16"") Diameter Waterproof IP67 Probe (3m Long Probe)","VIVIDIA","FBM","Industrial & Scientific",404677,"N/A","N/A","N/A","N/A","Borescopes",759,3900,-18,4,1,,8214.63,2258.62,"N/A","N/A","Oasis Scientific Inc.","USA",1,10,43,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/29/2024",49,9,3,"N/A"
"https://amazon.com/dp/B0BGVQXBVG","https://m.media-amazon.com/images/I/71wzvsFA0OL._SX450_.jpg","B0BGVQXBVG","Vividia DA-40 LCD/WiFi Flexible Joystick Articulating Inspection Camera Borescope Videoscope with 4mm (0.16"") Diameter Waterproof IP67 Probe (1.5m Long Probe)","VIVIDIA","FBM","Industrial & Scientific",404677,"N/A","N/A","N/A","N/A","Borescopes",759,1999,-26,4,1,,8214.63,2376.04,"N/A","N/A","Oasis Scientific Inc.","USA",1,10,43,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/29/2024",49,9,3,"N/A"
"https://amazon.com/dp/B0FYP9SDDX","https://m.media-amazon.com/images/I/61NtkkxhQVL._SX450_.jpg","B0FYP9SDDX","Blessfly Sewer Camera with 512Hz Locator, Pipeline Inspection Camera with 7inch Monitor and 98ft/30m Cable, IP68 Waterproof DVR Recording with 32GB SD Card for Sewer Line, Home, Duct Drain Plumbing","BlessFly","FBA","Industrial & Scientific",405148,683125200304,"N/A",0683125200304,"N/A","Borescopes",765,699.99,9,1,1,,489.99,489.98,6,4.8,"Blessfly Smart","China",1,0,"N/A","Large bulky",17,17,14,15,2037.05,5619.44,"11/30/2025",11,7,0,0.12
"https://amazon.com/dp/B0FKB5XRTJ","https://m.media-amazon.com/images/I/71ueIKG9ogL._SX450_.jpg","B0FKB5XRTJ","Anysun Self-Leveling Sewer Camera with Meter Marking, 9'' IPS Screen, HD 1080P Resolution, 5100mAh Battery, 100ft 5mm Cable Sewer Drain Video Inspection Camera with DVR Recorder and 32GB SD Card","anysun","FBA","Industrial & Scientific",406954,769016773871,"N/A",0769016773871,"N/A","Borescopes",772,329.99,-41,1,1,,329.99,329.98,1,1,"HZDZ_Shop","Hong Kong",1,0,"N/A","Large bulky",12.17,13.46,14.13,14.35,1165.34,3214.74,"11/30/2025",6,7,0,0.99
"https://amazon.com/dp/B0C5FPC8MB","https://m.media-amazon.com/images/I/71nUcCRUeKL._SX450_.jpg","B0C5FPC8MB","MagnetPal Telescoping Magnetic Pickup Tool with HD Borescope Camera – Extendable Magnet Stick with LED Light, Flexible Reach, USB Rechargeable, and Strong Magnetic Tip for Inspection and Retrieval","MagnetPAL","FBA","Industrial & Scientific",406977,701931003138,"N/A",0701931003138,"N/A","Borescopes",767,79.99,-20,4,4,-54,300.98,300.86,27,3.7,"RUD Products","USA",2,48,4,"Large Standard-Size",1.57,3.98,12.91,0.66,40.61,112.04,"11/30/2025",33,5,0,0.15
"https://amazon.com/dp/B0CK9NCS7L","https://m.media-amazon.com/images/I/51g5Wlj4DxL._SX450_.jpg","B0CK9NCS7L","23mm Sewer Inspection Camera Head, IP68, 12 LED Lights, Steel with Highly Spring for Professional Use","Luqeeg","FBM","Industrial & Scientific",407384,"N/A","N/A","N/A","N/A","Borescopes",774,134.87,-2,4,4,100,491.53,491.42,"N/A","N/A","luqeeg","China",1,0,"N/A","Large Standard-Size",6.69,3.94,2.76,0.4,"N/A","N/A","09/30/2025",28,9,0,"N/A"
"https://amazon.com/dp/B0FN75D9PF","https://m.media-amazon.com/images/I/71v0vIwD84L._SX450_.jpg","B0FN75D9PF","Hialemi 10'' Sewer Camera with 512Hz Transmitter - 7MM/328Ft/100M Self Leveling Drain Camera & Meter Counter & 5X Zoom - 145° Plumbing Pipe Inspection Cam - 1080P IPS Adjustable Monitor with Keyboard","Hialemi","FBA","Industrial & Scientific",408045,"N/A","N/A","N/A","N/A","Borescopes",774,1599.99,-43,3,1,-28,4457.5,1190.57,6,5,"Hialemi-US Direct","China",1,0,"N/A","Extra-large 50+ to 70 lb",27,22,12,40.7,3588.75,9900,"12/31/2025",6,9,2,0.49
"https://amazon.com/dp/B0CPLMR6S4","https://m.media-amazon.com/images/I/612CHLC4R8L._SX450_.jpg","B0CPLMR6S4","Endoscope Camera with Light,1920P HD Endoscope with 5.9ft Semi-Rigid,Endoscope Camera with 8 Adjustable LED Lights,7.9mm IP67 Waterproof","ZOIOT","FBA","Industrial & Scientific",408073,"N/A","N/A","N/A","N/A","Borescopes",775,20.99,"N/A",4,4,,78.28,78.13,6,4.9,"YFD-US","China",1,19,"N/A","Large Standard-Size",1.34,4.88,5.12,0.29,16.86,46.5,"07/31/2025",26,6,0,0.62
"https://amazon.com/dp/B0DZ66K1CC","https://m.media-amazon.com/images/I/61ikHUIkFXL._SX450_.jpg","B0DZ66K1CC","VEVOR 100 ft/30 m Drain Inspection Camera with 7"" Screen, IP68 Waterproof, 12 LED Lights, 16GB SD Card for Sewer Line, Duct Drain Pipe Plumbing","VEVOR","FBM","Industrial & Scientific",408723,197988857686,"N/A",0197988857686,"N/A","Borescopes",771,289.9,-7,3,3,-68,697.12,697.1,4,2.8,"Suplander","China",2,0,"N/A","Large bulky",16.54,7.48,14.96,11.9,"N/A","N/A","03/31/2025",11,12,0,0.69
"https://amazon.com/dp/B0F23DSMV8","https://m.media-amazon.com/images/I/41ywIgQvwxL._SX450_.jpg","B0F23DSMV8","EIXAUP Sewer Camera 66 ft, 23 MM Pipe Inspection Camera with 12pcs LED Lights, 7"" 1080P HD Monitor with DVR Function, IP68 Waterproof, Meter Marker, Included 32GB Card(20 m)","EIXAUP","FBA","Industrial & Scientific",409048,"N/A","N/A","N/A","N/A","Borescopes",772,259.99,-14,1,1,,311.79,311.74,1,5,"SYST","China",1,0,"N/A","Large bulky",11.1,13.23,15.51,10.03,1146.75,3163.46,"05/31/2025",11,7,0,1.18
"https://amazon.com/dp/B0CP3YBTT4","https://m.media-amazon.com/images/I/61VZRWkC4rL._SX450_.jpg","B0CP3YBTT4","Sanyipace Sewer Camera Type-c Adapter, US Plug, Battery Power Charger Adapter for Pipe Inspection Camera, Model: S8417D, Sewer Camera Accessories","Sanyipace","FBA","Industrial & Scientific",409797,"N/A","N/A","N/A","N/A","Borescopes",778,25.99,-12,1,1,33,27.49,27.44,1,5,"Yans Minie","China",1,0,"N/A","Large Standard-Size",1.85,2.99,3.58,0.13,9.97,27.5,"01/31/2026",27,5,0,1.06
"https://amazon.com/dp/B08Z9THK1B","https://m.media-amazon.com/images/I/717am8N275L._SX450_.jpg","B08Z9THK1B","DrainTrain Video Camera Roller Skid for Pipe Inspection. Works with Any Camera up to 1.375"" or 35mm in Diameter. Centers Cameras in 3"" (75mm) Pipes","CPI Products","FBM","Industrial & Scientific",409829,858724002578,"N/A",0858724002578,"N/A","Borescopes",775,135,28,1,1,-45,147.32,147.31,14,3.4,"Handy Products by Cavallero Products","USA",1,42,-61,"Large Standard-Size",4.49,4.61,7.24,0.53,"N/A","N/A","01/31/2024",59,8,0,0.08
"https://amazon.com/dp/B0FTVMGXSL","https://m.media-amazon.com/images/I/81otj6db8eL._SX450_.jpg","B0FTVMGXSL","Sewer Camera Self-Leveling, 200Ft Pipe Inspection Camera for Ducts/Walls/Rivers/Caves, Precise Fault Detection, Cut Excavation Costs, Distance Counter, 10” HD, IP68, Handle/Wheels/Keyboard, DVR, 5X","SumKea","FBM","Industrial & Scientific",410327,774882258650,"N/A",0774882258650,"N/A","Borescopes",783,2199.99,"N/A",0,0,,"-","-","N/A","N/A","SumKea","China",1,0,"N/A","Extra-large 70+ to 150 lb",29.9,25.5,14.1,55.1,"N/A","N/A","-",1,9,4,"N/A"
"https://amazon.com/dp/B09YTHSDYY","https://m.media-amazon.com/images/I/71pz0TQ8bVL._SX450_.jpg","B09YTHSDYY","Autel MaxiVideo MV108S USB Endoscope, Waterproof 8.5mm Imager Inspection Camera with Light, 1920x1080 HD 2MP Borescope for Autel Scanner & PC, Upgrade of MV108 MV105, Snake Camera with 1M Cable","Autel","FBA","Industrial & Scientific",410371,"N/A","N/A","N/A","N/A","Borescopes",777,49,-3,4,4,-80,181.64,181.52,24,4.7,"Autel Original","China",1,103,-25,"Large Standard-Size",2.05,6.61,12.64,0.84,86.23,237.89,"10/31/2024",46,7,0,0.16
"https://amazon.com/dp/B0BYX2KPDF","https://m.media-amazon.com/images/I/41Yx+50uMdL._SX450_.jpg","B0BYX2KPDF","USB Endoscope for OTG Android Phone, Laptop, 5.5mm Borescope Inspection Camera Waterproof with USB Type C, Micro-USB Plug 3in1, Pure Copper Cord with 6 LED Lights, Compatible with Most Phone, PC (10m)","iW899Bytto","FBM","Industrial & Scientific",412169,"N/A","N/A","N/A","N/A","Borescopes",783,22.99,-31,5,1,,83.06,11.7,1,5,"InWorld","Hong Kong",1,34,17,"Large Standard-Size",5.24,4.72,1.65,0.51,"N/A","N/A","10/31/2024",35,6,3,4.77
"https://amazon.com/dp/B09P4WNYBB","https://m.media-amazon.com/images/I/71pWu+F1IlL._SX450_.jpg","B09P4WNYBB","16.5FT Triple Lens Probe, 7.9mm/0.3inch Diameter Semi-Rigid Cable Compatible with MS450 Inspection Camera","Teslong","FBA","Industrial & Scientific",414108,"N/A","N/A","N/A","N/A","Borescopes",792,79.99,-17,2,2,83,186.63,186.52,9,4.7,"Teslong","China",1,38,-76,"Large Standard-Size",1.85,5.59,6.54,0.44,34.04,93.9,"02/29/2024",50,6,0,0.26
"https://amazon.com/dp/B0DJ7JVYZF","https://m.media-amazon.com/images/I/81ma3YQa5FL._SX450_.jpg","B0DJ7JVYZF","Anysun Sewer Camera with Locator, Self Leveling Sewer Inspection Camera 200ft with Distance Counter, 9'' 1080P IPS Monitor and Video Recorder with MIC, 7MM Cable with 12 Lights(32GB Card)","anysun","FBA","Industrial & Scientific",414306,717813048753,"N/A",0717813048753,"N/A","Borescopes",788,999.99,-29,2,2,,2165.37,2165.31,2,3,"Nedive","China",1,0,"N/A","Large bulky",15.45,15.75,19.05,21.2,2333.89,6438.3,"01/31/2026",14,8,0,1.09
