"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0FXKM871K","https://m.media-amazon.com/images/I/71bd5pC04qL._SX450_.jpg","B0FXKM871K","Big RED Rolling Mechanic Stool with Tool Tray, Pneumatic Garage Seat, Adjustable Height Form 17""-22"",Storage Workshop Chair for Auto Repair","BIG RED","Amazon","Automotive",4804,810151423456,"N/A",0810151423456,"N/A","Roller Seats",4,53.99,-55,1082,70,10,28059.75,3716.38,6977,4.6,"Amazon","N/A",1,0,"N/A","Large bulky",6.3,15.75,15.75,14.4,"N/A","N/A","11/30/2025",5,6,2,0.16
"https://amazon.com/dp/B000COC67E","https://m.media-amazon.com/images/I/61sy+7HljnL._SX450_.jpg","B000COC67E","Torin TR6300 Red Rolling Creeper Garage/Shop Seat: Padded Mechanic Stool with Tool Tray Large","BIG RED","Amazon","Automotive",4805,810151421988,00810151421988,8017337110182,"N/A","Roller Seats",4,24.07,-28,1082,1011,10,28059.75,24332.83,6977,4.6,"Amazon","N/A",1,0,"N/A","Large bulky",4.75,14.4,15.5,9.8,"N/A","N/A","11/30/2025",244,7,2,0.16
"https://amazon.com/dp/B097DGQTLP","https://m.media-amazon.com/images/I/71IbIlOBFKL._SX450_.jpg","B097DGQTLP","VEVOR Mechanic Stool 300 LBS Capacity Garage Stool Gift for Men, Heavy Duty Rolling Mechanics Seat, with Three Slide Out Tool Trays and Drawer, Tools for Automotive Auto Repair","VEVOR","Amazon","Automotive",6078,614198608919,"N/A",0614198608919,"N/A","Roller Seats",5,55.9,-15,919,919,5,51974.74,51974.61,1270,4.4,"Amazon","N/A",3,14392,"N/A","Large bulky",10.7,12,22.7,14.05,"N/A","N/A","11/30/2025",57,12,0,0.72
"https://amazon.com/dp/B0DRYFNXHH","https://m.media-amazon.com/images/I/71OL3KnRfHL._SX450_.jpg","B0DRYFNXHH","FREEKYROCK Rolling Stool with Wheels, Adjustable Height Pneumatic Garage Work Mechanic Stool Seat with Backrest, 400 LBS Capacity 360° Swivel Mechanic Crepper Chair with Tool Tray Storage, Pink","FREEKYROCK","FBA","Automotive",6809,"N/A","N/A","N/A","N/A","Roller Seats",7,152.99,-30,751,66,22,115105.16,9990.78,254,4.4,"FK Factory Directly","China",1,0,"N/A","Large bulky",13,18,23,29.6,1744.17,4360.42,"11/30/2025",11,9,6,2.96
"https://amazon.com/dp/B0DRYFQ974","https://m.media-amazon.com/images/I/718CJ9dywKL._SX450_.jpg","B0DRYFQ974","FREEKYROCK Rolling Stool with Wheels, Adjustable Height Pneumatic Garage Work Mechanic Stool Seat with Backrest, 400 LBS Capacity 360° Swivel Mechanic Crepper Chair with Tool Tray Storage, Yellow","FREEKYROCK","FBA","Automotive",6867,"N/A","N/A","N/A","N/A","Roller Seats",5,152.99,-16,751,130,22,115105.16,19562.7,254,4.4,"FK Factory Directly","China",1,0,"N/A","Large bulky",12.5,18,22.75,24.95,1658.85,4147.14,"11/30/2025",11,9,6,2.96
"https://amazon.com/dp/B0FD359J1W","https://m.media-amazon.com/images/I/71u-GEGFHwL._SX450_.jpg","B0FD359J1W","FREEKYROCK Rolling Stool with Wheels, Adjustable Height Pneumatic Garage Work Mechanic Stool Seat with Backrest, 400 LBS Capacity 360° Swivel Mechanic Crepper Chair with Tool Tray Storage, Blue","FREEKYROCK","FBA","Automotive",6867,"N/A","N/A","N/A","N/A","Roller Seats",5,157.99,-45,751,100,22,115105.16,15613.45,260,4.4,"FK Factory Directly","China",1,0,"N/A","Large bulky",12.2,17.7,22.9,25.5,1602.55,4006.39,"11/30/2025",9,9,6,2.89
"https://amazon.com/dp/B0FD3TPT51","https://m.media-amazon.com/images/I/71ExZrHRVHL._SX450_.jpg","B0FD3TPT51","FREEKYROCK Rolling Stool with Wheels, Adjustable Height Pneumatic Garage Work Mechanic Stool Seat with Backrest, 400 LBS Capacity 360° Swivel Mechanic Crepper Chair with Tool Tray Storage, Gray","FREEKYROCK","FBA","Automotive",7748,"N/A","N/A","N/A","N/A","Roller Seats",7,157.99,-29,782,72,33,119251.99,10988.45,255,4.4,"FK Factory Directly","China",1,0,"N/A","Large bulky",12.4,17.8,22.7,30.35,1623.72,4059.31,"11/30/2025",9,9,6,3.06
"https://amazon.com/dp/B0FD3VMZZ4","https://m.media-amazon.com/images/I/710Mhmd2-DL._SX450_.jpg","B0FD3VMZZ4","FREEKYROCK Rolling Stool with Wheels, Adjustable Height Pneumatic Garage Work Mechanic Stool Seat with Backrest, 400 LBS Capacity 360° Swivel Mechanic Crepper Chair with Tool Tray Storage, Black","FREEKYROCK","FBA","Automotive",7786,"N/A","N/A","N/A","N/A","Roller Seats",6,157.99,-28,751,108,22,115105.16,16806.4,260,4.4,"FK Factory Directly","China",1,0,"N/A","Large bulky",11.5,17.8,22.8,25.9,1512.51,3781.26,"11/30/2025",9,9,6,2.89
"https://amazon.com/dp/B0DRYG8GKK","https://m.media-amazon.com/images/I/513bpTCs7XL._SX450_.jpg","B0DRYG8GKK","FREEKYROCK Rolling Stool with Wheels, Adjustable Height Pneumatic Garage Work Mechanic Stool Seat with Backrest, 400 LBS Capacity 360° Swivel Mechanic Crepper Chair with Tool Tray Storage, Red","FREEKYROCK","FBA","Automotive",7940,"N/A","N/A","N/A","N/A","Roller Seats",7,155.99,-29,751,278,22,115105.16,42593.23,254,4.4,"FK Factory Directly","China",1,0,"N/A","Large bulky",12.3,18,23,25.25,1650.25,4125.63,"11/30/2025",11,9,6,2.96
"https://amazon.com/dp/B0DGTBTX4P","https://m.media-amazon.com/images/I/71ITMuh4JxL._SX450_.jpg","B0DGTBTX4P","VEVOR Foldable Z Garage Creeper, 40 in, 450 lbs Load Capacity Rolling Folding Mechanic Creeper Stool, with 6 Universal Wheels Padded Seat Steel Frame, Lay Down or Sit Chair for Garage Shop or Home","VEVOR","Amazon","Automotive",9627,197988583516,"N/A",0197988583516,"N/A","Creepers",7,46.72,217,815,270,406,36121.86,14095.78,1493,4.2,"Amazon","N/A",4,14130,"N/A","Large bulky",4.8,16.2,34.3,19.15,"N/A","N/A","10/31/2025",18,9,3,0.55
"https://amazon.com/dp/B0DGTHGFKS","https://m.media-amazon.com/images/I/711UIXrznSL._SX450_.jpg","B0DGTHGFKS","VEVOR Foldable Z Garage Creeper, 36 in, 300 lbs Load Capacity Rolling Folding Mechanic Creeper Stool, with 6 Wheels Tool Tray Padded Seat Steel Frame, Lay Down or Sit Chair for Garage Shop or Home","VEVOR","Amazon","Automotive",9635,197988584605,"N/A",0197988584605,"N/A","Creepers",7,45.9,216,802,74,386,35481.34,3438.44,1493,4.2,"Amazon","N/A",4,14165,"N/A","Large bulky",21.65,4.53,17.32,13.89,"N/A","N/A","10/31/2025",18,12,3,0.54
"https://amazon.com/dp/B0CZ74NQS5","https://m.media-amazon.com/images/I/61WhbL3Gj7L._SX450_.jpg","B0CZ74NQS5","FreekyFit Rolling Shop Stool with Wheels, Garage Work Mechanic Stool with Backrest, Roller Mechanic Chair, Adjustable Height, 360° Swivel, Tool Tray Storage, 330 LBS Capacity, Heavy Duty, Yellow","FreekyFit","FBA","Automotive",10131,"N/A","N/A","N/A","N/A","Roller Seats",7,113.99,-42,555,152,-26,62068.88,16867.53,490,4.4,"FreekyFit","China",1,7058,"N/A","Large bulky",15.4,17.1,17.9,19.95,1527.62,3819.04,"11/30/2025",24,9,6,1.13
"https://amazon.com/dp/B0F38CSY5L","https://m.media-amazon.com/images/I/71+WU6YwKeL._SX450_.jpg","B0F38CSY5L","FreekyFit Rolling Stool with Blue Wheels,Heavy Duty Garage Work Mechanic Rolling Shop Stool with Backrest, Adjustable Height 360°Swivel Roller Mechanic Chair with 2 Tool Trays, 330 LBS Capacity","FreekyFit","FBA","Automotive",10131,"N/A","N/A","N/A","N/A","Chairs & Sofas",335,123.99,-19,546,30,-17,61257.56,3668,489,4.4,"FreekyFit","China",1,7066,"N/A","Large bulky",15.5,17.5,17.5,19.8,1538.34,3845.85,"11/30/2025",10,9,6,1.12
"https://amazon.com/dp/B0F38FMVFZ","https://m.media-amazon.com/images/I/71nw-0trM-L._SX450_.jpg","B0F38FMVFZ","FreekyFit Rolling Stool with Red Wheels, Heavy Duty Garage Work Mechanic Rolling Shop Stool with Backrest, Adjustable Height 360°Swivel Roller Mechanic Chair with 2 Tool Trays, 330 LBS Capacity","FreekyFit","FBA","Automotive",10664,"N/A","N/A","N/A","N/A","Chairs & Sofas",479,123.99,-36,546,9,-17,61257.56,1150.86,489,4.4,"FreekyFit","China",1,7066,"N/A","Large bulky",15.59,17.5,17.5,19.6,1547.27,3868.18,"11/30/2025",10,9,6,1.12
"https://amazon.com/dp/B0BZTT3M68","https://m.media-amazon.com/images/I/61H6DxlnRpL._SX450_.jpg","B0BZTT3M68","VEVOR Rolling Creeper Garage/Shop Seat, 250 LBS Capacity Padded Rolling Workshop Stool with Tool Tray Storage, Mechanic Stool for Garage, Shop, Auto Repair, Black","VEVOR","Amazon","Automotive",11153,840281566419,"N/A",0840281566419,"N/A","Roller Seats",7,25,28,662,662,35,16215.52,16215.25,1336,4.5,"Amazon","N/A",4,14752,"N/A","Large bulky",3.82,14.65,17.17,8.51,"N/A","N/A","11/30/2025",36,9,0,0.5
"https://amazon.com/dp/B0DXZGPC8L","https://m.media-amazon.com/images/I/719ymNm1ySL._SX450_.jpg","B0DXZGPC8L","FreekyFit Rolling Shop Stool with Wheels, Garage Work Mechanic Stool with Backrest, Roller Mechanic Chair, Adjustable Height, 360° Swivel, Tool Tray Storage, 330 LBS Capacity, Heavy Duty, Blue","FreekyFit","FBA","Automotive",11176,"N/A","N/A","N/A","N/A","Roller Seats",8,113.99,-34,546,106,-17,61257.56,11759.04,489,4.4,"FreekyFit","China",1,7066,"N/A","Large bulky",15.6,17.1,17.5,20.25,1512.88,3782.19,"11/30/2025",11,9,6,1.12
"https://amazon.com/dp/B0CZ71K5LH","https://m.media-amazon.com/images/I/610RU92FmbL._SX450_.jpg","B0CZ71K5LH","FreekyFit Rolling Shop Stool with Wheels, Garage Work Mechanic Stool with Backrest, Roller Mechanic Chair, Adjustable Height, 360° Swivel, Tool Tray Storage, 330 LBS Capacity, Heavy Duty, Red","FreekyFit","FBA","Automotive",11177,"N/A","N/A","N/A","N/A","Roller Seats",8,113.99,-18,555,95,-26,62068.88,10490.2,490,4.4,"FreekyFit","China",1,7058,"N/A","Large bulky",16,17,17,19.75,1498.52,3746.3,"11/30/2025",24,9,6,1.13
"https://amazon.com/dp/B0CZ73SSLG","https://m.media-amazon.com/images/I/61T7-EehjkL._SX450_.jpg","B0CZ73SSLG","FreekyFit Rolling Shop Stool with Wheels, Garage Work Mechanic Stool with Backrest, Roller Mechanic Chair, Adjustable Height, 360° Swivel, Tool Tray Storage, 330 LBS Capacity, Heavy Duty, Black","FreekyFit","FBA","Automotive",11177,"N/A","N/A","N/A","N/A","Roller Seats",8,113.99,-33,555,162,-26,62068.88,18039.99,490,4.4,"FreekyFit","China",1,7058,"N/A","Large bulky",15.5,17,17.5,19.75,1494.39,3735.97,"11/30/2025",24,9,6,1.13
"https://amazon.com/dp/B0170TMDRQ","https://m.media-amazon.com/images/I/61--pnontNL._SX450_.jpg","B0170TMDRQ","Torin TR6100W BlackJack Rolling Creeper Garage/Shop Seat: Padded Mechanic Stool with Tool Tray Storage, Black","Torin","Amazon","Automotive",11812,615268361000,"N/A",0615268361000,"N/A","Creepers",12,17.62,-40,1536,1145,-76,48947.37,20178.14,3476,4.6,"Amazon","N/A",1,16381,31,"Large bulky",4.72,14.57,15.35,9.7,"N/A","N/A","11/30/2024",114,7,4,0.44
"https://amazon.com/dp/B0CD4HTF76","https://m.media-amazon.com/images/I/71-7b-YAuTL._SX450_.jpg","B0CD4HTF76","FreekyFit Rolling Shop Stool for Garage with Casters, DO02-Adjustable Height 360° Swivel Shop Seat with Tool Tray Storage, 330 LBS Capacity Padded Mechanic Stool, Magnetic Tool Hold, Heavy Duty, Red","FreekyFit","FBA","Automotive",11928,197644847914,"N/A",0197644847914,"N/A","Roller Seats",10,142.49,-19,455,144,-5,66957.86,21201.68,581,4.4,"FreekyFit","China",1,6315,-3,"Large bulky",15.5,18,18.5,26.2,1672.71,4181.77,"11/30/2025",32,9,4,0.78
"https://amazon.com/dp/B0DXZHCK2T","https://m.media-amazon.com/images/I/71ifQUEpr1L._SX450_.jpg","B0DXZHCK2T","FreekyFit Rolling Shop Stool for Garage with Casters, DO02-Adjustable Height 360° Swivel Shop Seat with Tool Tray Storage, 330 LBS Capacity Padded Mechanic Stool, Magnetic Tool Hold, Heavy Duty, Blue","FreekyFit","FBA","Automotive",12657,"N/A","N/A","N/A","N/A","Roller Seats",9,132.49,-9,455,114,-5,66957.86,16805.18,577,4.4,"FreekyFit","China",1,6315,-3,"Large bulky",15.25,18,18,27.8,1601.25,4003.13,"11/30/2025",11,9,4,0.79
"https://amazon.com/dp/B0CD4GXFYT","https://m.media-amazon.com/images/I/71E6qwyM8TL._SX450_.jpg","B0CD4GXFYT","FreekyFit Rolling Shop Stool for Garage with Casters, DO02-Adjustable Height 360° Swivel Shop Seat with Tool Tray Storage, 330 LBS Capacity Padded Mechanic Stool, Magnetic Tool Hold, Heavy Duty,Yellow","FreekyFit","FBA","Automotive",12820,197644844760,"N/A",0197644844760,"N/A","Roller Seats",9,149.99,"N/A",455,74,-5,66957.86,10984.79,581,4.4,"FreekyFit","China",1,6315,-3,"Large bulky",15.75,18.2,18.25,26.7,1695.35,4238.37,"11/30/2025",32,9,4,0.78
"https://amazon.com/dp/B0DRYGJVVZ","https://m.media-amazon.com/images/I/61L4Wnsi1gL._SX450_.jpg","B0DRYGJVVZ","FREEKYROCK Rolling Shop Stool with Wheels, Heavy Duty Garage Work Mechanic Stool with Backrest, Adjustable Height 360°Swivel Rolling Chair with Tool Tray Storage, 330 LBS Capacity, Red","FREEKYROCK","FBA","Automotive",13698,774882317005,"N/A",0774882317005,"N/A","Roller Seats",10,119.69,-28,402,51,-13,44073.59,6178.45,259,4.6,"FK Factory Directly","China",1,0,"N/A","Large bulky",16.5,17.25,17.38,30.25,1603.12,4007.81,"11/30/2025",11,9,8,1.55
"https://amazon.com/dp/B0FP8ZQWB4","https://m.media-amazon.com/images/I/61dxOqlgRqL._SX450_.jpg","B0FP8ZQWB4","FREEKYROCK Rolling Shop Stool with Wheels, Heavy Duty Garage Work Mechanic Stool, Adjustable Height 22.44""-28.94"", 360°Swivel Rolling Chair with Tool Tray Storage, 330 LBS Capacity, Black","FREEKYROCK","FBA","Automotive",13800,"N/A","N/A","N/A","N/A","Roller Seats",10,109.18,-23,402,21,-13,44073.59,2162.45,260,4.6,"FK Factory Directly","China",1,0,"N/A","Large bulky",15.4,17.9,18.2,24.85,1625.88,4064.71,"11/30/2025",5,9,8,1.55
"https://amazon.com/dp/B0DRYD7WFY","https://m.media-amazon.com/images/I/61BNBWgi5hL._SX450_.jpg","B0DRYD7WFY","FREEKYROCK Rolling Shop Stool with Wheels, Heavy Duty Garage Work Mechanic Stool with Backrest, Adjustable Height 360°Swivel Rolling Chair with Tool Tray Storage, 330 LBS Capacity, Yellow","FREEKYROCK","FBA","Automotive",13800,774882316985,"N/A",0774882316985,"N/A","Roller Seats",10,119.69,-26,402,9,-13,44073.59,1019.11,259,4.6,"FK Factory Directly","China",1,0,"N/A","Large bulky",15.5,18.25,18.25,28.2,1673.02,4182.56,"11/30/2025",11,9,8,1.55
"https://amazon.com/dp/B0FP8X462R","https://m.media-amazon.com/images/I/61STZAD4BwL._SX450_.jpg","B0FP8X462R","FREEKYROCK Rolling Shop Stool with Wheels, Heavy Duty Garage Work Mechanic Stool, Adjustable Height 22.44""-28.94"", 360°Swivel Rolling Chair with Tool Tray Storage, 330 LBS Capacity, Red","FREEKYROCK","FBA","Automotive",13938,"N/A","N/A","N/A","N/A","Roller Seats",11,109.18,-30,402,26,-16,44095.68,2787.36,260,4.6,"FK Factory Directly","China",1,0,"N/A","Large bulky",15.3,18.1,18.3,25,1642.35,4105.87,"11/30/2025",5,9,8,1.55
"https://amazon.com/dp/B0CD4GFZ3Z","https://m.media-amazon.com/images/I/71wTYazWF8L._SX450_.jpg","B0CD4GFZ3Z","FreekyFit Rolling Shop Stool for Garage with Casters, DO02-Adjustable Height 360° Swivel Shop Seat with Tool Tray Storage, 330 LBS Capacity Padded Mechanic Stool, Magnetic Tool Hold, Heavy Duty, Black","FreekyFit","FBA","Automotive",13995,197644299386,"N/A",0197644299386,"N/A","Roller Seats",9,149.99,-46,455,122,-5,66957.86,17965.68,581,4.4,"FreekyFit","China",1,6315,-3,"Large bulky",15.5,18.25,18.25,26.85,1673.02,4182.56,"11/30/2025",32,9,4,0.78
"https://amazon.com/dp/B0FL7PNQX3","https://m.media-amazon.com/images/I/61MaaZ95-zL._SX450_.jpg","B0FL7PNQX3","JOSTZHXIN Low Height Rolling Stool Height Adjustable Low Roller Seat, Swivel Small Chair Mechanic Stool, Short Stools for Home Office Garage Shop (Style 2)","JOSTZHXIN","FBA","Automotive",14012,"N/A","N/A","N/A","N/A","Roller Seats",11,39.99,-33,392,32,31,16654.28,1285.59,75,4.1,"YISTAR-Direct","China",1,0,"N/A","Large Standard-Size",7.87,13.86,14.02,10.23,770.01,2124.17,"02/28/2026",8,8,4,5.23
"https://amazon.com/dp/B0FKB8KGX1","https://m.media-amazon.com/images/I/61unoXT2EIL._SX450_.jpg","B0FKB8KGX1","HYDRAULIC PRO Adjustable Height Rolling Mechanic Stool, 300 LBS Garage Chair on Wheels, Rolling Workshop Stool with Cushioned Seat and Tool Trays, Ideal for Garage, Workshop, and Auto Repair","HYDRAULIC PRO","FBA","Automotive",14124,"N/A","N/A","N/A","N/A","Roller Seats",12,64.59,-57,216,216,46,13678.93,13677.13,21,4.6,"Hydraulic Pro US","China",1,0,"N/A","Large bulky",7.75,18.25,18.5,14.35,847.97,2119.93,"10/31/2025",8,7,0,10.27
"https://amazon.com/dp/B0DRYBKYFT","https://m.media-amazon.com/images/I/71YJAc2CiOL._SX450_.jpg","B0DRYBKYFT","FREEKYROCK Rolling Shop Stool with Wheels, Garage Mechanic Shop Chair with Handle Backrest, Adjustable Height Work Stool, Roller Seat with Tool Tray Storage, Heavy Duty, 330 LBS Capacity, Yellow","FREEKYROCK","FBA","Automotive",14126,774882316947,"N/A",0774882316947,"N/A","Roller Seats",10,105.97,-33,402,22,-13,44073.59,2332.24,259,4.6,"FK Factory Directly","China",1,0,"N/A","Large bulky",16.1,17.2,17.6,21.5,1579.47,3948.67,"11/30/2025",11,9,8,1.55
"https://amazon.com/dp/B0DRYD1CMT","https://m.media-amazon.com/images/I/61L9qK5z2ML._SX450_.jpg","B0DRYD1CMT","FREEKYROCK Rolling Shop Stool with Wheels, Garage Mechanic Shop Chair with Handle Backrest, Adjustable Height Work Stool, Roller Seat with Tool Tray Storage, Heavy Duty, 330 LBS Capacity, Black","FREEKYROCK","FBA","Automotive",14126,774882316954,"N/A",0774882316954,"N/A","Roller Seats",10,105.97,-16,402,113,-13,44073.59,12117.76,259,4.6,"FK Factory Directly","China",1,0,"N/A","Large bulky",15.47,17.44,18.15,21.01,1586.93,3967.32,"11/30/2025",11,9,8,1.55
"https://amazon.com/dp/B0FL7PWWXQ","https://m.media-amazon.com/images/I/61-9CgOE7DL._SX450_.jpg","B0FL7PWWXQ","JOSTZHXIN Low Height Rolling Stool Height Adjustable Low Roller Seat, Swivel Small Chair Mechanic Stool, Short Stools for Home Office Garage Shop","JOSTZHXIN","FBA","Automotive",14147,"N/A","N/A","N/A","N/A","Roller Seats",11,39.99,"N/A",392,0,31,16654.28,"-",75,4.1,"YISTAR-Direct","China",0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2026",8,8,4,5.3
"https://amazon.com/dp/B0DRYFFNGL","https://m.media-amazon.com/images/I/617UTbsRm6L._SX450_.jpg","B0DRYFFNGL","FREEKYROCK Rolling Shop Stool with Wheels, Heavy Duty Garage Work Mechanic Stool with Backrest, Adjustable Height 360°Swivel Rolling Chair with Tool Tray Storage, 330 LBS Capacity, Black","FREEKYROCK","FBA","Automotive",14168,774882316978,"N/A",0774882316978,"N/A","Roller Seats",12,119.69,-42,402,9,-13,44073.59,1110.15,259,4.6,"FK Factory Directly","China",1,0,"N/A","Large bulky",15.4,18,18.1,29.45,1625.98,4064.96,"11/30/2025",11,9,8,1.55
