"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0DYP4KGHN","https://m.media-amazon.com/images/I/41ydNDiL0JL._SX450_.jpg","B0DYP4KGHN","DNA Motoring 40inch Low Profile Plastic Rolling Garage Shop Creeper, Heavy Duty Creeper for Garage, Warehouse, Car Repair Shop, TOOLS-00638-BK-RD","DNA MOTORING","Amazon","Automotive",196461,194286324278,"N/A",0194286324278,"N/A","Creepers",107,61.7,-40,37,3,-19,2217.62,168.12,2,5,"Amazon","N/A",1,1144,"N/A","Large bulky",4.5,18,41,14.9,"N/A","N/A","04/30/2025",14,7,8,18.7
"https://amazon.com/dp/B0DYP5VDYH","https://m.media-amazon.com/images/I/611Nf+Z1BZL._SX450_.jpg","B0DYP5VDYH","DNA Motoring 40inch Low Profile Plastic Rolling Garage Shop Creeper, Heavy Duty Creeper for Garage, Warehouse, Car Repair Shop, TOOLS-00638-BK-BL","DNA MOTORING","Amazon","Automotive",196461,194286324285,"N/A",0194286324285,"N/A","Creepers",107,49.99,-24,37,5,-19,2217.62,219.41,1,5,"Amazon","N/A",1,1144,"N/A","Large bulky",4.17,17.87,40.47,14.7,"N/A","N/A","04/30/2025",14,6,8,37.4
"https://amazon.com/dp/B0DYP48NSY","https://m.media-amazon.com/images/I/61mPVEcdjmL._SX450_.jpg","B0DYP48NSY","DNA Motoring 41inch Low Profile Plastic Rolling Garage Shop Creeper with Padded Headrest, Tool Trays & 6pcs Casters, Foldable Creeper, TOOLS-00637-RD","DNA MOTORING","Amazon","Automotive",196488,194286324254,"N/A",0194286324254,"N/A","Creepers",107,109.99,-11,37,9,-19,2217.62,822.41,1,5,"Amazon","N/A",1,1144,"N/A","Large bulky",7.2,23.8,24.9,22.58,"N/A","N/A","04/30/2025",14,7,8,37.4
"https://amazon.com/dp/B0CT8PKH95","https://m.media-amazon.com/images/I/612iQ23sYxL._SX450_.jpg","B0CT8PKH95","DNA Motoring 38 Inches Low Profile Plastic Rolling Garage Shop Floor Creeper with Side Pockets & 6pcs Casters, Blue, TOOLS-00391","DNA MOTORING","Amazon","Automotive",196526,194286204259,"N/A",0194286204259,"N/A","Creepers",107,41.29,-18,40,4,-19,2308.51,191.71,1,5,"Amazon","N/A",1,1144,"N/A","Large bulky",3.6,20.4,40,9.95,"N/A","N/A","04/30/2025",27,6,8,40.18
"https://amazon.com/dp/B07BC6DSWL","https://m.media-amazon.com/images/I/31G6mO6CrxL._SX450_.jpg","B07BC6DSWL","Adam's Polishes Pro Rolling Stool, Car Detailing Stool Chair, Shop Stool with Wheels, Garage Organizer, Tool Organizer Tray, Adjustable Height for Car Cleaning Buffer Polisher Ceramic Coating Car Wax","Adam's Polishes","FBA","Automotive",197148,859403007327,00859403007327,0859403007327,"N/A","Roller Seats",91,106.24,-28,24,24,29,2494.36,2494.03,553,4.2,"Adam's Polishes, Inc.","USA",2,306,-44,"Large bulky",9,17,21.8,18,1080.92,2702.29,"06/30/2024",99,7,0,0.04
"https://amazon.com/dp/B0G3WJYQNM","https://m.media-amazon.com/images/I/71Y2pmWxy0L._SX450_.jpg","B0G3WJYQNM","AggAuto Portable Rolling Creeper Mat - 60 x 32in Extra Wide Mechanic Mat, Waterproof PU Material, Foldable Design for Under Car Repair in Garage/Parking Lot/Outdoor, with Storage Bag","AggAuto","FBA","Automotive",198083,"N/A","N/A","N/A","N/A","Creepers",108,37.99,-13,80,20,164,2210.86,777.43,16,4.3,"Agg LLC","China",1,0,"N/A","Large Standard-Size",13,5.5,4.2,2.42,151.19,417.08,"04/30/2026",4,8,2,5.35
"https://amazon.com/dp/B0GSZKDGMJ","https://m.media-amazon.com/images/I/610bCRVwhnL._SX450_.jpg","B0GSZKDGMJ","Toolsempire Topside Automotive Engine Creeper, Foldable Mechanic Creeper with 42""-69"" Adjustable Height, Casters & Tool Pouch, 400 LBS Capacity Creeper for Truck, SUV & Garage Repair, Black & Red","Toolsempire","FBM","Automotive",199446,"N/A","N/A","N/A","N/A","Creepers",104,124.99,86,73,73,,9126.19,9125.33,3,4.2,"Toolsempire","Hong Kong",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2026",2,9,0,"N/A"
"https://amazon.com/dp/B0CY3Q9QPR","https://m.media-amazon.com/images/I/71MqEIon+UL._SX450_.jpg","B0CY3Q9QPR","Creepers Automotive Stool Chair - Mechanic Stool with Wheels and Tool Storage Tray - 300lb Capacity Shop Chair for Garage by Stalwart (Red and Black)","Stalwart","Amazon","Automotive",200278,197315413325,"N/A",0197315413325,"N/A","Roller Seats",81,38.47,-66,23,23,81,876.78,876.68,3,5,"Amazon","N/A",1,112,115,"Large bulky",6.69,14.17,24.02,10.25,"N/A","N/A","04/30/2026",26,10,0,7.6
"https://amazon.com/dp/B0BG2MR577","https://m.media-amazon.com/images/I/41flDG15KfL._SX450_.jpg","B0BG2MR577","WKWKER Modern Roller Seat PU Leather Foot Stool Low Round Rolling Stool 360° Step Stool Swivel Small Seat with Universal Wheels for Home Office Garage Shop Fitness Sport H：8.4"" （White）","WKWKER","FBA","Automotive",200692,"N/A",00810084101735,"N/A","N/A","Roller Seats",82,28.49,-21,67,31,8,2055.85,923.32,171,4.6,"COFSH","China",1,566,-9,"Large Standard-Size",6.77,13.3,13.94,5.4,631.94,1743.29,"03/31/2026",44,7,2,0.39
"https://amazon.com/dp/B0BVXX9ZWM","https://m.media-amazon.com/images/I/61mgep3moqL._SX450_.jpg","B0BVXX9ZWM","Maxshine Detailing Mini Creeper Without Cushion – Mobile Rolling Utility Creeper Seat for Mechanics & Car Detailers – Low Profile Detailing Seat for Car Cleaning, Polishing, Coating & Waxing","Maxshine","FBA","Automotive",204865,719704935890,"N/A",0719704935890,"N/A","Creepers",115,48.99,5,43,9,-22,3681.35,436.97,37,3.7,"Maxshine","USA",2,786,"N/A","Large bulky",4.76,11.14,19.09,5.6,328.05,820.13,"11/30/2025",38,9,5,1.17
"https://amazon.com/dp/B0GLFYHZ4C","https://m.media-amazon.com/images/I/61v1ZAjeY+L._SX450_.jpg","B0GLFYHZ4C","Rolling Creeper Mat with Storage Bag, 60''x28'' Portable Mechanic Mat for Working Under Car, Foldable Magic Creeper Rolling Mat for Low Clearance, Auto Repairing Tool for Working on the Ground","Megydok","FBA","Automotive",204932,"N/A","N/A","N/A","N/A","Creepers",109,15.99,-30,10,10,,225.61,225.44,2,3.5,"Megydok","N/A",1,0,"N/A","Large Standard-Size",3.58,13.07,16.97,2.23,399.78,1102.83,"03/31/2026",2,7,0,5
"https://amazon.com/dp/B07DTVGGGF","https://m.media-amazon.com/images/I/41qpzsMUDYL._SX450_.jpg","B07DTVGGGF","Adam's Polishes Mobile Rolling Utility Creeper Seat for Mechanics & Detailers - With Storage Trays for Tools","Adam's Polishes","FBA","Automotive",204973,859403007709,"N/A",0859403007709,"N/A","Roller Seats",83,80.74,-2,19,19,-9,1550.43,1550.14,628,4.2,"Adam's Polishes, Inc.","USA",2,432,-43,"Large bulky",11,12,23.4,14.45,1001,2502.5,"11/30/2024",95,4,0,0.03
"https://amazon.com/dp/B0FJLRDWZR","https://m.media-amazon.com/images/I/616BixNjikL._SX450_.jpg","B0FJLRDWZR","Jack Boss Topside Creeper for Truck, 48-70 Inch Adjustable Automotive Engine Creeper with 6-Wheel Design，441 lbs Capacity for Home Garage, Workshop Repair Maintenance","Jack Boss","FBA","Automotive",206761,"N/A","N/A","N/A","N/A","Creepers",110,189.99,-13,54,54,-1,10767.01,10766.88,19,3.5,"JACK-KING","China",1,0,"N/A","Extra-large 70+ to 150 lb",7,24,50.5,76,2749.44,6873.61,"01/31/2026",10,7,0,2.87
"https://amazon.com/dp/B087YJ8K24","https://m.media-amazon.com/images/I/61-cFcvOG9L._SX450_.jpg","B087YJ8K24","Torin ATR6300B Rolling Creeper Garage/Shop Seat: Padded Mechanic Stool with Tool Tray Storage, Black Large","Torin","Amazon","Automotive",206829,810151421971,00810151421971,0810151421971,"N/A","Creepers",107,28.04,-8,93,52,42,4985.52,1420.15,346,4.6,"Amazon","N/A",1,1184,12,"Large bulky",5.03,14.55,15.75,9.85,"N/A","N/A","11/30/2024",73,7,5,0.27
"https://amazon.com/dp/B0DZ2J365H","https://m.media-amazon.com/images/I/71FNgw09UhL._SX450_.jpg","B0DZ2J365H","Nilight 40"" Mechanic Plastic Creeper - 40 Inches Heavy Duty Shop Creeper with Padded Headrest and 6 Casters, 350 lbs Capacity, Red","Nilight","Amazon","Automotive",208117,840323928885,"N/A",0840323928885,"N/A","Creepers",111,49.99,-19,80,80,-89,4014.05,4013.94,111,4.4,"Amazon","N/A",1,2656,"N/A","Large bulky",3.75,19.5,41,11.5,"N/A","N/A","11/30/2025",14,8,2,0.85
"https://amazon.com/dp/B0DMTD4F6H","https://m.media-amazon.com/images/I/61+PO7GnEZL._SX450_.jpg","B0DMTD4F6H","Toolsempire Adjustable Mechanic Rolling Stool, Pneumatic Rolling Stool with Wheels, Tool Storage Tray & Padded Seat Cushion, Garage Stool Chairs Creeper Seat (Red)","Toolsempire","FBM","Automotive",208173,"N/A","N/A","N/A","N/A","Roller Seats",91,42.99,-11,4,1,78,188.36,43.03,3,5,"Toolsempire","Hong Kong",1,80,"N/A","Large bulky",20.5,19.1,5.5,13,"N/A","N/A","11/30/2024",18,9,3,1.44
"https://amazon.com/dp/B0DMT8VGTG","https://m.media-amazon.com/images/I/71OFmtJ8OzL._SX450_.jpg","B0DMT8VGTG","Toolsempire Adjustable Mechanic Rolling Stool, Pneumatic Rolling Stool with Wheels, Tool Storage Tray & Padded Seat Cushion, Garage Stool Chairs Creeper Seat (Black)","Toolsempire","FBM","Automotive",208173,"N/A","N/A","N/A","N/A","Roller Seats",91,42.99,26,4,1,78,188.36,58.48,3,5,"Toolsempire","Hong Kong",1,80,"N/A","Large bulky",20.5,19.1,5.5,13,"N/A","N/A","11/30/2024",18,9,3,1.44
