"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0CD4HTF76","https://m.media-amazon.com/images/I/71-7b-YAuTL._SX450_.jpg","B0CD4HTF76","FreekyFit Rolling Shop Stool for Garage with Casters, DO02-Adjustable Height 360° Swivel Shop Seat with Tool Tray Storage, 330 LBS Capacity Padded Mechanic Stool, Magnetic Tool Hold, Heavy Duty, Red","FreekyFit","FBA","Automotive",11224,197644847914,"N/A",0197644847914,"N/A","Roller Seats",9,149.99,-5,513,173,-4,73837.49,24621.77,626,4.5,"FreekyFit","China",1,6584,7,"Large bulky",15.5,18,18.5,26.2,1672.71,4181.77,"11/30/2025",34,9,4,0.82
"https://amazon.com/dp/B0CD4GFZ3Z","https://m.media-amazon.com/images/I/71wTYazWF8L._SX450_.jpg","B0CD4GFZ3Z","FreekyFit Rolling Shop Stool for Garage with Casters, DO02-Adjustable Height 360° Swivel Shop Seat with Tool Tray Storage, 330 LBS Capacity Padded Mechanic Stool, Magnetic Tool Hold, Heavy Duty, Black","FreekyFit","FBA","Automotive",11224,197644299386,"N/A",0197644299386,"N/A","Roller Seats",9,149.99,28,486,141,-4,70169.22,20434.93,626,4.5,"FreekyFit","China",1,6584,7,"Large bulky",15.5,18.25,18.25,26.85,1673.02,4182.56,"11/30/2025",34,9,4,0.78
"https://amazon.com/dp/B0D5Q2TH36","https://m.media-amazon.com/images/I/41dZekpMNlL._SX450_.jpg","B0D5Q2TH36","WheelX Mechanic Creeper 36 Inches 2 Modes Z Seat 340 lbs Capacity, Foldable Garage Chair Adjustable Rolling Folding with 6 pcs Wheels Roller, Lay Down or Sit, Under Car, Auto Repair Red Black Man Gift","WheelX","FBM","Automotive",11657,"N/A","N/A","N/A","N/A","Creepers",10,43,-23,539,72,,25638.15,3074.15,358,4.1,"WheelX Shop","China",1,0,"N/A","Large bulky",4,17,22,14,"N/A","N/A","04/30/2026",24,8,6,1.53
"https://amazon.com/dp/B0FTZY993T","https://m.media-amazon.com/images/I/61NpObS6KKL._SX450_.jpg","B0FTZY993T","YELLOW JACKET Mechanic Rolling Stool 250 Lbs Capacity, Garage Stool on Wheels with Tool Tray Storage, Work Stools with Wheels for Garage, Shop, Mechanic Chair with Wheels, Auto Repair","YELLOW JACKET","FBA","Automotive",11948,"N/A","N/A","N/A","N/A","Roller Seats",10,29.99,28,440,328,,13754.97,9843.58,117,4.5,"YELLOW JACKET","China",1,0,"N/A","Large Standard-Size",5.04,13.82,15.24,8.82,534.44,1474.32,"04/30/2026",8,7,2,3.86
"https://amazon.com/dp/B0FSK7DFB1","https://m.media-amazon.com/images/I/71BVEj2hasL._SX450_.jpg","B0FSK7DFB1","Shop Stool with Wheels for Garage, Mechanics Rolling Chair with Backrest, Adjustable Height Heavy Duty Garage Stool with Footrest and Storage Tray, Swivel Task Chair for Workshop Kitchen Salon","BestGlory","FBA","Automotive",12018,"N/A","N/A","N/A","N/A","Roller Seats",11,109.99,54,1047,597,444,115911.36,64292.3,72,4.6,"LULULALA Store","USA",1,0,"N/A","Large bulky",8.5,18.12,18.12,28,904.44,2261.1,"04/30/2026",8,9,5,14.54
"https://amazon.com/dp/B0FSKFDQMY","https://m.media-amazon.com/images/I/71UGIkqIjmL._SX450_.jpg","B0FSKFDQMY","Shop Stool with Wheels for Garage, Mechanics Rolling Chair with Backrest, Adjustable Height Heavy Duty Garage Stool with Footrest and Storage Tray, Swivel Task Chair for Workshop Kitchen Salon","BestGlory","FBA","Automotive",12057,"N/A","N/A","N/A","N/A","Roller Seats",11,109.99,15,992,144,444,110056.58,15297.55,72,4.6,"LULULALA Store","USA",1,0,"N/A","Large bulky",17,16,8.5,25,749.26,1873.15,"04/30/2026",8,9,5,15.02
"https://amazon.com/dp/B0GRGLSRL5","https://m.media-amazon.com/images/I/71O1xPHCMkL._SX450_.jpg","B0GRGLSRL5","Shop Stool with Wheels for Garage, Mechanics Rolling Chair with Backrest, Adjustable Height Heavy Duty Garage Stool with Footrest and Storage Tray, Swivel Task Chair for Workshop Kitchen Salon (Red)","BestGlory","FBA","Automotive",12057,"N/A","N/A","N/A","N/A","Roller Seats",11,109.99,"N/A",992,61,444,110056.58,7148.3,70,4.7,"LULULALA Store","USA",1,0,"N/A","Large bulky",9.29,18,18.03,28.45,977.08,2442.69,"04/30/2026",3,9,5,15.02
"https://amazon.com/dp/B0DQPSG234","https://m.media-amazon.com/images/I/51XBEc8rNOL._SX450_.jpg","B0DQPSG234","Auto Dynasty 36 Inches Mechanic Creeper, Automotive Garage Repair Low Profile Under Car Rolling Creeper with Padded Headrest, Plastic, Blue","Auto Dynasty","FBM","Automotive",12096,"N/A","N/A","N/A","N/A","Creepers",11,39.49,-9,576,22,72,26413.71,824.35,37,4.4,"Auto Dynasty","USA",1,6833,"N/A","Large bulky",3.8,17.4,37.1,9.7,"N/A","N/A","11/30/2025",16,7,20,15.58
"https://amazon.com/dp/B0F1F3PVG9","https://m.media-amazon.com/images/I/519sr4wLvVL._SX450_.jpg","B0F1F3PVG9","Auto Dynasty 36 Inches Mechanic Creeper, Automotive Garage Repair Low Profile Under Car Rolling Creeper with Padded Headrest, Plastic, Sky Blue","Auto Dynasty","FBM","Automotive",12096,"N/A","N/A","N/A","N/A","Creepers",11,34.22,-39,576,24,72,26413.71,860.19,37,4.4,"Auto Dynasty","USA",1,6833,"N/A","Large bulky",37,18,4,10.01,"N/A","N/A","11/30/2025",14,7,20,15.58
"https://amazon.com/dp/B0D9R9Q84D","https://m.media-amazon.com/images/I/51ZwEkEFngL._SX450_.jpg","B0D9R9Q84D","Auto Dynasty 40 Inches Mechanic Creeper, Automotive Garage Repair Low Profile Under Car Rolling Creeper with Padded Headrest, Plastic, Green","Auto Dynasty","FBM","Automotive",12097,"N/A","N/A","N/A","N/A","Creepers",11,45.88,-58,576,13,72,26413.71,560.7,248,4.6,"Auto Dynasty","USA",1,6833,"N/A","Large bulky",3.8,18.8,41.3,12.4,"N/A","N/A","11/30/2025",22,7,20,2.34
