"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B07NCZXTHX","https://m.media-amazon.com/images/I/61y9DyoVToL._SX450_.jpg","B07NCZXTHX","Vividia D3145 USB Digital 180 Degree One-Way Articulating Borescope with 4.5mm Diameter 1 Meter Long Camera Probe for Diesel Engines for PC Mac Android Phone Tablet Chromebook","VIVIDIA","FBM","Industrial & Scientific",1283572,"N/A","N/A","N/A","N/A","Borescopes",1766,949.98,-22,0,0,,"-","-",0,"N/A","Oasis Scientific Inc.","USA",1,2,100,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2024",86,9,0,"N/A"
"https://amazon.com/dp/B0DN65NBT2","https://m.media-amazon.com/images/I/51wa2luoCsL._SX450_.jpg","B0DN65NBT2","HGIYA Borescopes 5.5mm Endoscope Inspection Snake Camera Borescope Micro USB Type-c USB 3 in 1 Waterproof Tube Sink Drain Pipe Camera with 6 Led Light for PC Laptop Computer OTG Phone","HGIYA","FBM","Industrial & Scientific",1291987,"N/A","N/A",8855142637872,"N/A","Borescopes",1790,88.99,7,0,0,-133,"-","-","N/A","N/A","fangzi-shop","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2025",17,7,3,"N/A"
"https://amazon.com/dp/B0CFVZZ2TN","https://m.media-amazon.com/images/I/61ttW-KeseL._SX450_.jpg","B0CFVZZ2TN","Vividia NP-1411 Flexible Non-Articulation 1.4mm Diameter 1.1 Meter Long Borescope Endoscope Videoscope Inspection Camera with 5"" LCD Monitor","VIVIDIA","FBM","Industrial & Scientific",1299357,"N/A","N/A","N/A","N/A","Borescopes",1781,6999,29,0,0,,"-","-","N/A","N/A","Oasis Scientific Inc.","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/30/2025",66,9,0,"N/A"
"https://amazon.com/dp/B09MB5Y4MS","https://m.media-amazon.com/images/I/61fzpu-8KsL._SX450_.jpg","B09MB5Y4MS","Mini Camera Endoscope With a Special Focus With Three Interfaces, USB, Micro Usb and Type C Allowing You to See More Clearly at an Ultra Small Distance","Yoidesu","FBM","Industrial & Scientific",1301565,"N/A","N/A","N/A","N/A","Borescopes",1783,15.78,-57,1,1,,18.99,18.92,"N/A","N/A","Yoidesu","China",1,2,-33,"Large Standard-Size",5.12,4.72,1.18,0.16,"N/A","N/A","07/31/2024",52,7,0,"N/A"
"https://amazon.com/dp/B0D4TD9DJJ","https://m.media-amazon.com/images/I/71EHrdfVgIL._SX450_.jpg","B0D4TD9DJJ","ESANHAO Sewer Camera with self-Leveling & 512Hz Transmitter Drain Snake 164ft Plumbing Inspection Camera 5"" Screen DVR Included 16GB TF-Card (50M)","ESANHAO","FBA","Industrial & Scientific",1301752,"N/A","N/A","N/A","N/A","Borescopes",1795,499.99,-22,0,0,,"-","-",1,5,"ESANHAO Store","China",1,0,"N/A","Large bulky",10.4,12.1,14.2,13.85,579.1,1447.74,"11/30/2025",21,8,0,0
"https://amazon.com/dp/B00QXO5PFC","https://m.media-amazon.com/images/I/61RfIrU38bL._SX450_.jpg","B00QXO5PFC","General Tools DCS16HPART Recording Video Borescope System","General Tools","FBA","Industrial & Scientific",1305418,681035016268,00681035016268,0681035016268,"N/A","Borescopes",1778,2574.51,"N/A",0,0,,"-","-",1,1,"ValueValet","Canada",1,0,"N/A","Large bulky",21.63,12.5,4,9.5,350.49,876.22,"07/31/2024",136,1,0,0
"https://amazon.com/dp/B0F9WCCBGQ","https://m.media-amazon.com/images/I/415xt4xwZfL._SX450_.jpg","B0F9WCCBGQ","1pc Thick 10mm Borosilicate View Mirror, Sight Glass Disc, Dia 50-165mm High Pressure Boiler Valve Lens(150x10mm)(50x10mm)","LOUBOL","-","Industrial & Scientific",1310823,"N/A","N/A",9156476301996,"N/A","Borescopes",1803,23.97,"N/A",0,0,,"-","-","N/A","N/A",,"N/A",3,0,"N/A","Small Standard-Size",0.39,0.39,0.39,0.11,"N/A","N/A","-",10,"N/A",26,"N/A"
"https://amazon.com/dp/B0FH2RY79S","https://m.media-amazon.com/images/I/51e-dAw8QnL._SX450_.jpg","B0FH2RY79S","Vividia CX-0 Series Flexible Non-Articulating USB Inspection Camera Borescope Videoscope with 0.95mm (0.037"") to 2.8mm (0.11"") Diameter for Windows PC MacOS Android (1.8mm Diameter 1.1m Long Probe)","VIVIDIA","FBM","Industrial & Scientific",1311626,"N/A","N/A","N/A","N/A","Borescopes",1807,3599,"N/A",0,0,-100,"-","-","N/A","N/A","Oasis Scientific Inc.","USA",1,0,"N/A","Large Standard-Size",13,5,13,4,"N/A","N/A","09/30/2025",43,9,5,"N/A"
"https://amazon.com/dp/B0DHZMTS64","https://m.media-amazon.com/images/I/719ouarITZL._SX450_.jpg","B0DHZMTS64","WILDERNESSHOME Explore Hidden Spaces Like Never Before with Our Tools - Endoscope Camera with Light - 4.3"" IPS Screen, 8 LED Lights, and IP67 Waterproof Design, 16.4FT Semi-Rigid Cord Bore Scope","WILDERNESSHOME","FBM","Industrial & Scientific",1312640,606092031023,"N/A",0606092031023,"N/A","Borescopes",1804,40.99,-6,0,0,-133,"-","-","N/A","N/A","zhengzhouchongyumaoyiyouxiangongsi","China",1,0,"N/A","Large Standard-Size",7.76,5.31,3.15,1.12,"N/A","N/A","07/31/2025",18,8,0,"N/A"
"https://amazon.com/dp/B0D8XL8KTQ","https://m.media-amazon.com/images/I/51e-dAw8QnL._SX450_.jpg","B0D8XL8KTQ","Vividia CX-0-09510 Flexible Non-Articulating 400x400 USB Inspection Camera Borescope Videoscope with 0.95mm (0.037) Diameter 1m Long for Windows PC MacOS Android","VIVIDIA","FBM","Industrial & Scientific",1313568,"N/A","N/A","N/A","N/A","Borescopes",1812,5999.98,-16,0,0,-100,"-","-","N/A","N/A","Oasis Scientific Inc.","USA",1,0,"N/A","Large Standard-Size",13,5,13,4,"N/A","N/A","09/30/2025",43,9,5,"N/A"
"https://amazon.com/dp/B0FH2PBSZF","https://m.media-amazon.com/images/I/51-OaXsdF4L._SX450_.jpg","B0FH2PBSZF","Vividia CX-0 Series Flexible Non-Articulating USB Inspection Camera Borescope Videoscope with 0.95mm (0.037"") to 2.8mm (0.11"") Diameter for Windows PC MacOS Android (1.4mm Diameter 1.1m Long Probe)","VIVIDIA","FBM","Industrial & Scientific",1313694,"N/A","N/A","N/A","N/A","Borescopes",1808,3999,"N/A",0,0,-100,"-","-","N/A","N/A","Oasis Scientific Inc.","USA",1,0,"N/A","Large Standard-Size",13,5,13,4,"N/A","N/A","09/30/2025",43,9,5,"N/A"
"https://amazon.com/dp/B09QC11C9X","https://m.media-amazon.com/images/I/61xUVlQORZL._SX450_.jpg","B09QC11C9X","Vividia CT-7510HT LCD/WiFi Flexible High Temperature Two-Way Articulating Inspection Camera Borescope Videoscope with 7.5mm (0.295"") Diameter 1.0m Long Waterproof Probe and Air Cooling Channel","VIVIDIA","FBM","Industrial & Scientific",1314062,"N/A","N/A","N/A","N/A","Borescopes",1788,1999.98,-17,0,0,,"-","-","N/A","N/A","Oasis Scientific Inc.","USA",1,2,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/31/2025",51,9,0,"N/A"
"https://amazon.com/dp/B0FH2QM7GM","https://m.media-amazon.com/images/I/61nTBio2aiL._SX450_.jpg","B0FH2QM7GM","Vividia CX-0 Series Flexible Non-Articulating USB Inspection Camera Borescope Videoscope with 0.95mm (0.037"") to 2.8mm (0.11"") Diameter for Windows PC MacOS Android (2.8mm Diameter 1.2m Long Probe)","VIVIDIA","FBM","Industrial & Scientific",1315385,"N/A","N/A","N/A","N/A","Borescopes",1807,2999.98,-19,0,0,-100,"-","-","N/A","N/A","Oasis Scientific Inc.","USA",1,0,"N/A","Large Standard-Size",13,5,13,4,"N/A","N/A","09/30/2025",43,9,5,"N/A"
"https://amazon.com/dp/B0FH2RBHHT","https://m.media-amazon.com/images/I/5120lH0wTXL._SX450_.jpg","B0FH2RBHHT","Vividia CX-0 Series Flexible Non-Articulating USB Inspection Camera Borescope Videoscope with 0.95mm (0.037"") to 2.8mm (0.11"") Diameter for Windows PC MacOS Android (2.0mm Diameter 1.1m Long Probe)","VIVIDIA","FBM","Industrial & Scientific",1315385,"N/A","N/A","N/A","N/A","Borescopes",1807,2990,-32,0,0,-100,"-","-","N/A","N/A","Oasis Scientific Inc.","USA",1,0,"N/A","Large Standard-Size",13,5,13,4,"N/A","N/A","09/30/2025",43,9,5,"N/A"
"https://amazon.com/dp/B0G8DN7V2G","https://m.media-amazon.com/images/I/71ya2mDn2UL._SX450_.jpg","B0G8DN7V2G","Articulating Borescope, 6mm Handheld Industrial Endoscope with 360° Rotation - 4.3 Inch LCD Screen, Semi-Rigid Cable for Pipeline & Appliance Testing, Blockage Troubleshoot, Auto Focus, 6mm, 4.3IN","Generic","FBM","Industrial & Scientific",1318445,"N/A","N/A","N/A","N/A","Borescopes",1810,69.3,-43,0,0,,"-","-","N/A","N/A","xunyhe","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/31/2026",3,8,0,"N/A"
"https://amazon.com/dp/B0C36BH761","https://m.media-amazon.com/images/I/61o2M9K4raS._SX450_.jpg","B0C36BH761","20M Endoscope, 20 Meter 5.5mm USB Endoscope Industrial Inspection Camera, 6 Adjustable LED for Pipe Car Inspection, Leads And Probes, Borescopes","Fafeicy","FBM","Industrial & Scientific",1320492,"N/A","N/A","N/A","N/A","Borescopes",1795,53.56,-23,0,0,-133,"-","-","N/A","N/A","Mingsinc","China",1,4,100,"Large Standard-Size",2.72,6.02,6.06,1.26,"N/A","N/A","12/31/2025",35,9,0,"N/A"
"https://amazon.com/dp/B0FL7J7Q8D","https://m.media-amazon.com/images/I/7197Cda+u0L._SX450_.jpg","B0FL7J7Q8D","512HZ Sewer Camera Self Leveling 300FT,W/ 10'' 32GB Touch Screen Keyboard Auto Meter Counter,JQKJCAM Plumbing Snake Drain Inspection Camera W/ 12 Light 7MM Cable Pullable Spool for Pipe Plumber(100M)","JQKJCAM","FBA","Industrial & Scientific",1324696,"N/A","N/A","N/A","N/A","Borescopes",1812,1299,-3,3,3,,3508.73,3508.71,2,3.8,"JJKJ Cam","China",1,0,"N/A","Extra-large 50+ to 70 lb",23,14,28,45,2921.85,7304.63,"01/31/2026",8,9,0,1.34
"https://amazon.com/dp/B0DQLNHPYW","https://m.media-amazon.com/images/I/71MD9+SyReL._SX450_.jpg","B0DQLNHPYW","MeetChanning Pro-Grade 1920P HD Endoscope Camera with Lights for Phone and Tablet,Borescope Waterproof Inspection Camera 16.4FT Semi-Rigid for Pipe Inspection & Industrial Use","MeetChanning","FBM","Industrial & Scientific",1326160,"N/A","N/A","N/A","N/A","Borescopes",1811,21.99,-13,0,0,,"-","-","N/A","N/A","MeetChanning","China",1,0,"N/A","Large Standard-Size",8,6,4,1,"N/A","N/A","07/31/2025",16,6,0,"N/A"
"https://amazon.com/dp/B07SRDQC59","https://m.media-amazon.com/images/I/411pgXVPS5L._SX450_.jpg","B07SRDQC59","Vividia D3245 USB Digital 2-Way Articulating 180 Degree Borescope Videoscope Inspection Camera with 4.5mm Diameter 1.5 Meter Long Camera Probe for PC MacOS Android for Diesel and PT6 Turbine Engines","VIVIDIA","FBM","Industrial & Scientific",1333339,"N/A","N/A","N/A","N/A","Borescopes",1802,1399.98,-35,0,0,,"-","-",1,5,"Oasis Scientific Inc.","USA",1,4,100,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/31/2025",82,9,0,0
"https://amazon.com/dp/B0DBRGSRVJ","https://m.media-amazon.com/images/I/6157BdWpdnL._SX450_.jpg","B0DBRGSRVJ","Industrial Endoscope Camera HD USB Inspection Camera 5.5mm Lens IP67 70° Viewing Angle 1/9"" CMOS Sensor Cable Snake for Equipment Maintenance(1M)","LiebeWH","FBM","Industrial & Scientific",1335952,"N/A","N/A","N/A","N/A","Borescopes",1819,11.18,-22,2,2,-56,25.08,25,"N/A","N/A","Danyanty","China",1,13,"N/A","Large Standard-Size",4.72,4.72,1.57,0.16,"N/A","N/A","08/31/2025",17,9,6,"N/A"
"https://amazon.com/dp/B0GCMK1YTF","https://m.media-amazon.com/images/I/81W3M6wSKXL._SX450_.jpg","B0GCMK1YTF","Sewer Camera Pipe Inspection Camera, Zoom for Pros & Diyers HVAC, Pools, Mains, High-Rise Stacks, Oil/Gas Lines, Kitchen Clogs, Sewer Line Inspection, IP68 Waterproof, 7''Screen, 1000TVL Camera","SumKea","FBM","Industrial & Scientific",1338280,774882258988,"N/A",0774882258988,"N/A","Borescopes",1821,359.99,"N/A",0,0,,"-","-","N/A","N/A","SumKea","China",1,0,"N/A","Large bulky",16.9,7.8,14.9,43.6,"N/A","N/A","01/31/2026",3,9,3,"N/A"
"https://amazon.com/dp/B0GCMFN8DT","https://m.media-amazon.com/images/I/81W3M6wSKXL._SX450_.jpg","B0GCMFN8DT","Sewer Camera, Zoom for Pros & Diyers HVAC, Pools, Mains, High-Rise Stacks, Oil/Gas Lines, Kitchen Clogs, Pipe Inspection Camera, Sewer Line Inspection, IP68 Waterproof, 7''Screen, 1000TVL Camera","SumKea","FBM","Industrial & Scientific",1339832,774882258957,"N/A",0774882258957,"N/A","Borescopes",1824,449.98,"N/A",0,0,,"-","-","N/A","N/A","SumKea","China",1,0,"N/A","Large bulky",19,7.8,16.9,38.5,"N/A","N/A","01/31/2026",3,9,3,"N/A"
"https://amazon.com/dp/B01171MZNA","https://m.media-amazon.com/images/I/41PqVbSYnIL._SX450_.jpg","B01171MZNA","NTS200 Digital Endoscope 7.6mm Waterproof Inspection Camera 1M Probe Cable 4.3 Inch LCD-GOLDEN BLUE","GOLDEN BLUE","FBM","Industrial & Scientific",1343510,762470616432,"N/A",0762470616432,"N/A","Borescopes",1804,168.99,29,0,0,,"-","-",0,"N/A","totobay_supper","China",1,3,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/31/2025",129,7,0,"N/A"
"https://amazon.com/dp/B0D969CNRV","https://m.media-amazon.com/images/I/71ctaUk0HkL._SX450_.jpg","B0D969CNRV","Sewer Camera, 65.6 FT Inspection Camera, 4.3"" LCD Screen Endoscope Camera, Scope Camera with 12 Adjustable LED Lights, Plumbing Camera for Plumber, Homeowners","FHISD","FBM","Industrial & Scientific",1350998,"N/A","N/A","N/A","N/A","Borescopes",1832,388.99,-20,0,0,-133,"-","-","N/A","N/A","chenglongzhai","China",1,9,"N/A","Large bulky",8.09,11.02,15.55,7.7,"N/A","N/A","02/28/2025",21,7,6,"N/A"
"https://amazon.com/dp/B0FZHRL3BH","https://m.media-amazon.com/images/I/71WT4Btzs5L._SX450_.jpg","B0FZHRL3BH","Sewer Camera Self Leveling with 512Hz Sonde – 9″ IPS 1080P Dual-Lens Drain Inspection Camera with 5mm/7mm 165ft(50m) Fiberglass Cables, 23mm & 17mm Pipe Camera Probes, 5X Zoom, 4500mAh Pipe Camera","VISIOPROBE","FBA","Industrial & Scientific",1351238,"N/A","N/A","N/A","N/A","Borescopes",1838,1399,"N/A",0,0,,"-","-",1,5,"VISIOPROBE DIRRECT","N/A",1,0,"N/A","Extra-large 50+ to 70 lb",15,19,25,40,2309.03,5772.57,"-",5,8,0,0
"https://amazon.com/dp/B0D8W8D2G2","https://m.media-amazon.com/images/I/71y8kL1hhzL._SX450_.jpg","B0D8W8D2G2","Sewer Camera, 65.6 FT Borescope with 512HZ Locator, 4.3"" LCD Monitor with DVR Function Inspection Camera, Endoscope Camera, Plumbing Camera for Plumber, Homeowners","FHISD","FBM","Industrial & Scientific",1353676,"N/A","N/A","N/A","N/A","Borescopes",1836,729.99,-5,0,0,-133,"-","-","N/A","N/A","chenglongzhai","China",1,9,"N/A","Large bulky",8.09,11.02,15.55,7.7,"N/A","N/A","02/28/2025",21,7,6,"N/A"
"https://amazon.com/dp/B0D78K5FTY","https://m.media-amazon.com/images/I/61mA-haOGWL._SX450_.jpg","B0D78K5FTY","Endoscope Camera, 4.3inch LCD Screen, 8mm / 0.31inch Borescope Camera, 1080P HD Inspection Camera with 8 LED Lights, IP67 Snake Camera for Sewer (Sanpylrumgb4okse-11)","Sanpyl","FBM","Industrial & Scientific",1353735,"N/A","N/A","N/A","N/A","Borescopes",1834,37.4,-27,0,0,,"-","-","N/A","N/A","Jieweit","China",1,0,"N/A","Large Standard-Size",3.11,5.59,7.72,2.62,"N/A","N/A","05/31/2025",22,1,0,"N/A"
"https://amazon.com/dp/B0D968V7K2","https://m.media-amazon.com/images/I/71y8kL1hhzL._SX450_.jpg","B0D968V7K2","Sewer Camera, 98.4 FT Inspection Camera with 512HZ Locator, 4.3"" LCD Monitor with DVR Function Borescope, Endoscope Camera, Plumbing Camera for Plumber, Homeowners","FHISD","FBM","Industrial & Scientific",1354238,"N/A","N/A","N/A","N/A","Borescopes",1836,749.99,-57,0,0,-133,"-","-","N/A","N/A","chenglongzhai","China",1,9,"N/A","Large bulky",8.09,11.02,15.55,7.7,"N/A","N/A","02/28/2025",21,7,6,"N/A"
"https://amazon.com/dp/B0FQ2KLZRD","https://m.media-amazon.com/images/I/71-H64s5aqL._SX450_.jpg","B0FQ2KLZRD","PRANITE Self-Leveling Sewer Inspection Camera with 200ft/60M Distance Counter, DVR, 32GB Storage IP68 Waterproof Industrial Pipe Snake for Municipal Drain Line Maintenance (Red Cable)","PRANITE","FBM","Industrial & Scientific",1356289,717308725862,"N/A",0717308725862,"N/A","Borescopes",1837,1599.99,29,0,0,,"-","-","N/A","N/A","dengwencai","China",1,0,"N/A","Extra-large 50+ to 70 lb",14.1,28.7,23.6,47.39,"N/A","N/A","01/31/2026",7,8,2,"N/A"
"https://amazon.com/dp/B0CS6RPTTQ","https://m.media-amazon.com/images/I/515XS7MsYDL._SX450_.jpg","B0CS6RPTTQ","ACAGALA Endoscope 0.3MP Endoscope 3 in 1 Endoscope with Adjustable LEDs 1/2/5 Meters","ACAGALA","FBM","Industrial & Scientific",1359984,764296428688,"N/A",0764296428688,"N/A","Borescopes",1822,11.89,11,0,0,-33,"-","-","N/A","N/A","SUNYULAN","China",1,3,"N/A","Large Standard-Size",5.12,5.12,1.18,0.15,"N/A","N/A","01/31/2026",27,9,0,"N/A"
"https://amazon.com/dp/B0GDMCTD4J","https://m.media-amazon.com/images/I/51SCyFqDhmL._SX450_.jpg","B0GDMCTD4J","Drain Sewer Pipeline Industrial Endoscop 512Hz Transmitter Image Self-Leveling Camera Head MAOTEWANG Well Pipe Inspection Camera","YZQMGCXG","FBM","Industrial & Scientific",1360364,"N/A","N/A",4588333165956,"N/A","Borescopes",1835,330,"N/A",0,0,,"-","-","N/A","N/A","cujingSHOP","N/A",1,0,"N/A","Large Standard-Size",3.94,3.94,3.94,0.11,"N/A","N/A","02/28/2026",3,3,0,"N/A"
"https://amazon.com/dp/B0CM8FRRC8","https://m.media-amazon.com/images/I/61cW2Nwb-TL._SX450_.jpg","B0CM8FRRC8","ADBEN P100 Industrial Endoscope 5.5mm 1080P Digital Borescope IP67 Waterof Snake Scope Camera Handheld Inspection Camera with 2.4"" IPS Screen 6 LED-Lights","ADBEN","FBM","Industrial & Scientific",1362731,"N/A","N/A","N/A","N/A","Borescopes",1826,30.99,-14,0,0,-133,"-","-","N/A","N/A","jia&qing","China",3,4,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2025",29,9,1,"N/A"
"https://amazon.com/dp/B098FKBKF6","https://m.media-amazon.com/images/I/615bKkfkXUS._SX450_.jpg","B098FKBKF6","Borescope Industrial Endoscope, 5.0 inch HD Explosion-Proof Big Screen & Full Body Rainproof, 3.9mm Inspection Camera IP67 Waterproof, 32G TF Card, Built-in Microphone and Speaker","BaiTTang","FBM","Industrial & Scientific",1364456,"N/A","N/A",8134798131133,"N/A","Borescopes",1817,354.99,-30,1,0,-133,426.68,"-","N/A","N/A","baitang","China",1,3,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2024",57,8,2,"N/A"
"https://amazon.com/dp/B098FVNLN4","https://m.media-amazon.com/images/I/615bKkfkXUS._SX450_.jpg","B098FVNLN4","Borescope Industrial Endoscope, 5.0 inch HD Explosion-Proof Big Screen & Full Body Rainproof, 3.9mm Inspection Camera IP67 Waterproof, 32G TF Card, Built-in Microphone and Speaker","BaiTTang","FBM","Industrial & Scientific",1364464,"N/A","N/A",8134798131126,"N/A","Borescopes",1817,329.99,-44,1,1,-133,426.68,311.53,"N/A","N/A","baitang","China",1,3,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2024",57,8,2,"N/A"
