"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B08HD8W26Y","https://m.media-amazon.com/images/I/61ZqbCtPjhL._SX450_.jpg","B08HD8W26Y","P40 Handheld Endoscope 1920 x 1080P Industrial Inspection Camera 4.3inch Color Display Screen Endoscope 8mm","FTVOGUE","FBA","Industrial & Scientific",847370,"N/A","N/A","N/A","N/A","Borescopes",1403,48.84,-43,0,0,,"-","-",5,4.5,"Astyer-X","China",1,5,-75,"Large Standard-Size",2.6,4.96,8.62,1.01,55.95,154.36,"06/30/2024",67,9,0,0
"https://amazon.com/dp/B0BNLP3ZR9","https://m.media-amazon.com/images/I/71o7bnOYqCL._SX450_.jpg","B0BNLP3ZR9","Wohler VE 400 HD Video Endoscope","Wohler","Amazon","Industrial & Scientific",849182,"N/A","N/A",4262383840499,"N/A","Borescopes",1405,618.82,17,0,0,-133,"-","-",2,3.4,"Amazon","N/A",1,7,-22,"Large Standard-Size",3.1,11.1,12.9,3.1,"N/A","N/A","10/31/2024",40,3,0,0
"https://amazon.com/dp/B0CNV7FGHP","https://m.media-amazon.com/images/I/71eM-L41nOL._SX450_.jpg","B0CNV7FGHP","JOSKAA Iridology Camera Iris Analyzer, 5.0 MP Iris Analysis Camera, Iridology Camera for Iris Analyzer, Left/Right/USB Lamp Analyzer with Iris Software, High Resolution 2560x1920","JOSKAA","FBM","Industrial & Scientific",851754,"N/A","N/A",7545691778812,"N/A","Borescopes",1404,229.99,-46,0,0,-113,"-","-",1,5,"Yang Miemie","China",1,10,11,"Large Standard-Size",9.84,8.66,3.54,1.98,"N/A","N/A","08/31/2024",28,9,0,0.12
"https://amazon.com/dp/B01I2574LM","https://m.media-amazon.com/images/I/41T5JyWwajL._SX450_.jpg","B01I2574LM","Milwaukee Electric Tool 2309-20 M-Spector Inspection Scope Kit, 9 mm, 4.92 "" x 10.55 "" x 13.39""","Milwaukee","FBM","Industrial & Scientific",852610,045242473120,"N/A",0045242473120,"N/A","Borescopes",1400,139.99,"N/A",0,0,-150,"-","-",63,3.5,"Stevie’s Tool Garage","USA",1,7,"N/A","Large Standard-Size",5,11,13.39,8,"N/A","N/A","11/30/2025",117,9,0,0
"https://amazon.com/dp/B0D141G32T","https://m.media-amazon.com/images/I/71J5vpAwHsL._SX450_.jpg","B0D141G32T","ESANHAO Sewer Camera Drain Snake Plumbing Inspection Camera 5"" Screen with Video Recording DVR Included 32GB TF-Card (30M with Lcator)","ESANHAO","FBA","Industrial & Scientific",854456,"N/A","N/A","N/A","N/A","Borescopes",1408,659.99,-13,0,0,-140,"-","-",3,5,"ESANHAO Store","China",1,7,"N/A","Large bulky",12.5,14.5,14.9,16.9,875.2,2188.01,"12/31/2025",23,8,0,0
"https://amazon.com/dp/B07ZH9P8QH","https://m.media-amazon.com/images/I/71j0CrYxoGL._SX450_.jpg","B07ZH9P8QH","SKYBASIC Industrial Endoscope - Digital Borescope with 4.3 Inch LCD, HD Snake Camera, 6 LED Lights, Semi-Rigid Cable, 32GB Card and Tool - 16.5FT","SKYBASIC","FBA","Industrial & Scientific",860264,"N/A","N/A",8414775913199,"N/A","Borescopes",1410,39.99,"N/A",0,0,,"-","-",5453,4.2,"topman  tech","China",1,0,"N/A","Large Standard-Size",3.23,4.88,8.11,1.1,64.35,177.53,"06/30/2024",77,7,0,0
"https://amazon.com/dp/B0DK6XRYRH","https://m.media-amazon.com/images/I/618kwaUM97L._SX450_.jpg","B0DK6XRYRH","Anysun 5860 Model Sewer Camear Black Control Box Replacement, Including Monitor and Battery, Only for Anysun 5860 Serie Sewer Camera System","anysun","FBM","Industrial & Scientific",863533,"N/A","N/A","N/A","N/A","Borescopes",1418,299.99,6,0,0,,"-","-","N/A","N/A","Yongchangsheng tech","Hong Kong",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/30/2025",18,3,0,"N/A"
"https://amazon.com/dp/B0D3KVKG97","https://m.media-amazon.com/images/I/81U7RxADs6L._SX450_.jpg","B0D3KVKG97","JINXINEBAY 4.3''Sewer Camera,Pipe Drain Inspection Camera with DVR,HD 1000TVL, 0.72FT/22MM Borescope with 12PCS LED Lights,Industrial Endoscope with 16GB TF Card and 5600MAH Battery (50M/164FT)","JINXINEBAY","FBA","Industrial & Scientific",864534,"N/A","N/A","N/A","N/A","Borescopes",1420,229.99,-48,0,0,,"-","-",2,3.2,"JINXINEBAY Store","China",1,0,"N/A","Large bulky",12.1,8.4,16,8.82,527.02,1317.56,"06/30/2025",23,7,0,0
"https://amazon.com/dp/B0DG4RFKFX","https://m.media-amazon.com/images/I/81VipcrgHIL._SX450_.jpg","B0DG4RFKFX","Sewer Camera Self Leveling with Locator, 7MM Thicker Pushrod, Keyboard, Distance Counter, 10.1'' Large HD Monitor, 100Ft/30M Sewer Inspection Camera IP68 with DVR & SD Card Industrial Borescope Snake","MACMORE","FBA","Industrial & Scientific",865457,"N/A","N/A","N/A","N/A","Borescopes",1428,900,-21,0,0,,"-","-",1,1,"DCCSHOP","Hong Kong",1,8,"N/A","Large bulky",15.86,17.52,24.84,32.47,2236.83,5592.08,"02/28/2025",17,8,0,0.1
"https://amazon.com/dp/B0DG594PYN","https://m.media-amazon.com/images/I/81pZUEil2qL._SX450_.jpg","B0DG594PYN","Sewer Camera Self Leveling with Distance Counter & Keyboard, 7MM Thicker Pushrod, 10.1'' Large HD Monitor, 100Ft/30M Sewer Pipe Inspection Camera IP68 with DVR & SD Card Industrial Borescope Snake","MACMORE","FBA","Industrial & Scientific",866820,"N/A","N/A","N/A","N/A","Borescopes",1426,500,-20,0,0,-150,"-","-",1,1,"DCCSHOP","Hong Kong",1,11,"N/A","Large bulky",15.83,17.4,17.48,26.83,1560.33,3900.82,"02/28/2025",16,7,0,0
"https://amazon.com/dp/B0DP36RCLJ","https://m.media-amazon.com/images/I/71gFJU83lkL._SX450_.jpg","B0DP36RCLJ","Sewer Camera 165ft, Drain Camera with Self-Leveling, Distance Counter, 512Hz Sonde, 9"" HD Plumbing Cameras with 12 LED Lights, IP68 & 32GB DVR, Industrial Endoscope for Duct Sewer Line Pipe Inspection","OnBeam","FBA","Industrial & Scientific",868433,717504238692,"N/A",0717504238692,"N/A","Borescopes",1427,1099.99,-27,0,0,-33,"-","-",1,5,"weigangus","China",1,0,"N/A","Extra-large 50+ to 70 lb",16.5,22.75,24.5,34.55,2980.41,7451.02,"11/30/2025",14,7,2,0.13
"https://amazon.com/dp/B0CPL1RHQV","https://m.media-amazon.com/images/I/41gFcPnPOrL._SX450_.jpg","B0CPL1RHQV","Endoscope Camera with Lights, 8mm Slim Probe Borescope Inspection Camera, 9.8ft Semi-Rigid Cable, IP67 Waterproof Snake C Amera for iOS Device,Gadget for Men","ZOIOT","FBA","Industrial & Scientific",868474,"N/A","N/A","N/A","N/A","Borescopes",1433,20.99,10,0,0,-133,"-","-",3,3.9,"YFD-US","China",1,9,80,"Large Standard-Size",1.34,4.84,5.12,0.29,16.72,46.12,"11/30/2025",27,6,0,0
"https://amazon.com/dp/B0DP35JYXS","https://m.media-amazon.com/images/I/71YWtjrqNuL._SX450_.jpg","B0DP35JYXS","Sewer Camera 230ft, Drain Camera with Self-Leveling, Distance Counter, 512Hz Sonde, 9"" HD Plumbing Cameras with 12 LED Lights, IP68 & 32GB DVR, Industrial Endoscope for Duct Sewer Line Pipe Inspection","OnBeam","FBA","Industrial & Scientific",868648,717504238708,"N/A",0717504238708,"N/A","Borescopes",1427,1199.99,-51,0,0,-33,"-","-",1,5,"weigangus","China",1,0,"N/A","Extra-large 50+ to 70 lb",18,22,24,42.8,3080,7700,"11/30/2025",14,7,2,0.13
"https://amazon.com/dp/B0C5Y4VFGK","https://m.media-amazon.com/images/I/51YUC61ctUL._SX450_.jpg","B0C5Y4VFGK","Sewer Camera Robot,All-Metal Anti-Oxidation and Corrosion Resistant Body IP68 Sewer Pipe Inspection Crawler Camera Robot System(394ft/120M)","SYANSPAN","FBM","Industrial & Scientific",871368,"N/A","N/A","N/A","N/A","Borescopes",1508,9527.99,-42,0,0,-127,"-","-","N/A","N/A","pipe camera","China",1,30,"N/A","Extra-large 70+ to 150 lb",25.2,22.83,19.69,83.78,"N/A","N/A","06/30/2025",34,8,3,"N/A"
"https://amazon.com/dp/B0DJSTV32W","https://m.media-amazon.com/images/I/61d8+8-DywL._SX450_.jpg","B0DJSTV32W","ZX3-D1 Two-Way Articulating Borescope with Light, 0.15in Industrial Endoscope Inspection Camera, 5-inch IPS Articulated Snake Camera, 8X Zoom Video Inspection Scope- 3.3FT","Dearsee","FBA","Industrial & Scientific",872999,729162039689,"N/A",0729162039689,"N/A","Borescopes",1435,88.9,-73,0,0,150,"-","-",1,5,"Dearsee","China",1,9,"N/A","Large Standard-Size",2.83,10.43,16.18,1.52,240.45,663.31,"01/31/2025",18,7,0,0
"https://amazon.com/dp/B0D9VVW5XV","https://m.media-amazon.com/images/I/71oLGwwgVmL._SX450_.jpg","B0D9VVW5XV","Replacement Cable, Anysun Sewer Camera Parts Only for Anysun SY958 Series Sewer Inspection Camera","anysun","FBM","Industrial & Scientific",879110,717326213396,"N/A",0717326213396,"N/A","Borescopes",1442,369.94,"N/A",0,0,-100,"-","-","N/A","N/A","Nedive","Hong Kong",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/31/2025",20,1,0,"N/A"
"https://amazon.com/dp/B01D8UDBOK","https://m.media-amazon.com/images/I/41wMlkfNWBL._SX450_.jpg","B01D8UDBOK","Milwaukee New 2313-21 12 Volt M12 Cordless Inspection Camera System Scope Sale","Milwaukee","FBM","Industrial & Scientific",880274,728639271188,"N/A",0728639271188,"N/A","Borescopes",1433,349.95,-9,0,0,,"-","-",2,5,"Midwest Tools","USA",2,9,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/31/2025",120,1,0,0
"https://amazon.com/dp/B0DDT8R3BJ","https://m.media-amazon.com/images/I/71fsTd8D8KL._SX450_.jpg","B0DDT8R3BJ","Anysun Sewer Inspection Camera with Locator, Self Leveling, Distance Counter, 7MM 165 Ft Cable, Pipe Camera with 10'' Color Screen DVR, IP68 Waterproof Plumbing Snake Camera for Pipe Inspection","anysun","FBA","Industrial & Scientific",880342,"N/A","N/A","N/A","N/A","Borescopes",1439,899.99,-6,0,0,,"-","-",2,3.6,"HZDZ_Shop","Hong Kong",1,0,"N/A","Large bulky",15.5,17.5,24.75,34,2175.65,5439.13,"04/30/2025",18,7,0,0
"https://amazon.com/dp/B0DLNMQVG5","https://m.media-amazon.com/images/I/61pEnN8kovL._SX450_.jpg","B0DLNMQVG5","Endoscope Camera with Light","gogolux","FBM","Industrial & Scientific",881486,"N/A","N/A",6949312306490,"N/A","Borescopes",1439,29.9,-21,0,0,,"-","-",3,4.2,"Womfenn US Official","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/31/2024",17,1,0,0
"https://amazon.com/dp/B07PV16M5L","https://m.media-amazon.com/images/I/61l4otnNQcL._SX450_.jpg","B07PV16M5L","Video Snake SWJ-3388T Wall Inspection System, Black","Video Snake","FBA","Industrial & Scientific",887192,811640014315,"N/A",0811640014315,"N/A","Borescopes",1450,1499.99,-21,1,1,-14,2059,2058.92,24,3.1,"ValueValet","Canada",1,21,110,"Extra-large 50+ to 70 lb",14.1,23.5,27.2,30.85,2920.79,7301.97,"02/28/2025",120,9,7,0.06
"https://amazon.com/dp/B093XGQSNL","https://m.media-amazon.com/images/I/61l4otnNQcL._SX450_.jpg","B093XGQSNL","Video Snake Wall Inspection System","Video Snake","FBA","Industrial & Scientific",887240,"N/A","N/A","N/A","N/A","Borescopes",1452,1499.99,"N/A",1,0,-50,2025.66,"-",24,3.1,"ValueValet","Canada",0,21,91,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",59,9,7,0.06
"https://amazon.com/dp/B0DFBX5K4H","https://m.media-amazon.com/images/I/51vKDFGTpYL._SX450_.jpg","B0DFBX5K4H","Ubxvamm Endoscope Camera with Light, Borescope with Adjustable LED Light,Endoscope Camera,Waterproof Inspection Cameras","Ubxvamm","FBM","Industrial & Scientific",890000,"N/A","N/A",7671300024862,"N/A","Borescopes",1452,11.16,25,0,0,-67,"-","-",1,5,"MIlsfna","China",2,6,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/30/2024",19,8,6,0.02
"https://amazon.com/dp/B0DFBTRKSG","https://m.media-amazon.com/images/I/51vKDFGTpYL._SX450_.jpg","B0DFBTRKSG","Ubxvamm Endoscope Camera with Light, Borescope with Adjustable LED Light,Endoscope Camera,Waterproof Inspection Cameras","Ubxvamm","FBM","Industrial & Scientific",890000,"N/A","N/A",7671300047502,"N/A","Borescopes",1452,10.35,-27,0,0,-67,"-","-",1,5,"qiqiaokejiyouxiangongsi","China",1,6,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/30/2024",19,8,6,0.02
"https://amazon.com/dp/B0DFBSJYXG","https://m.media-amazon.com/images/I/51vKDFGTpYL._SX450_.jpg","B0DFBSJYXG","Ubxvamm Endoscope Camera with Light, Borescope with Adjustable LED Light,Endoscope Camera,Waterproof Inspection Cameras","Ubxvamm","FBM","Industrial & Scientific",890000,"N/A","N/A",7671300024855,"N/A","Borescopes",1452,12.95,-16,0,0,-67,"-","-",1,5,"MIlsfna","China",1,6,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/30/2024",19,8,6,0
"https://amazon.com/dp/B00UW6OQYI","https://m.media-amazon.com/images/I/71cUIa4aAgL._SX450_.jpg","B00UW6OQYI","Vividia TVS-300DVR Telescopic Industrial Video Inspection Camera System 3 Meter Long with DVR Recording, 5"" LCD Screen and Sturdy Case","VIVIDIA","FBM","Industrial & Scientific",895288,759119543921,"N/A",0759119543921,"N/A","Borescopes",1444,799.98,2,0,0,-125,"-","-",2,3.7,"Oasis Scientific Inc.","USA",1,5,"N/A","Large bulky",5.5,11.7,37.75,15.2,"N/A","N/A","11/30/2025",132,9,0,0
"https://amazon.com/dp/B0FXR5L4WM","https://m.media-amazon.com/images/I/81eHoVPHKdL._SX450_.jpg","B0FXR5L4WM","Endoscope Camera with Light,1920P HD Borescope with 8 Adjustable LED Lights, Endoscope Inspection with Semi-Rigid Cable for iOS and Android Micrometer Accessories 18ft","Ditomil","FBA","Industrial & Scientific",896143,"N/A","N/A","N/A","N/A","Borescopes",1457,14.99,"N/A",3,3,,40.7,40.65,"N/A","N/A","DitomilDirect","N/A",1,0,"N/A","Small Standard-Size",7.87,3.94,0.75,0.4,11.68,32.21,"11/30/2025",5,7,0,"N/A"
"https://amazon.com/dp/B00JXDWBMA","https://m.media-amazon.com/images/I/81f5AOt1GjL._SX450_.jpg","B00JXDWBMA","Supereyes Y002 7mm 200X Waterproof Handheld Digital Microscope Borescope Endoscope Otoscope with LED","Supereyes","FBA","Industrial & Scientific",903237,045635335820,"N/A",0045635335820,"N/A","Borescopes",1448,65,-5,0,0,,"-","-",13,2.6,"Supereyes Official","China",2,11,175,"Large Standard-Size",7.5,4.3,1.8,0.6,29.23,80.63,"06/30/2025",143,10,0,0
"https://amazon.com/dp/B0CRRWDNC5","https://m.media-amazon.com/images/I/510BFgxdy9L._SX450_.jpg","B0CRRWDNC5","Sewer Camera Big Guide Wheel Expandable,JQKJCAM Pipe Sewer Inspection Camera Accessory Parts Attachment for 0.9''/23MM Camera Head,Protector Standing and Skid for Drain Borescope","JQKJCAM","FBM","Industrial & Scientific",908048,"N/A","N/A","N/A","N/A","Borescopes",1468,186,-16,0,0,,"-","-",10,3.9,"JJKJ Cam","China",2,0,"N/A","Large Standard-Size",13.78,7.09,5.1,3.57,"N/A","N/A","08/31/2025",27,6,0,0
"https://amazon.com/dp/B0D6W5RJHH","https://m.media-amazon.com/images/I/518crCON9sL._SX450_.jpg","B0D6W5RJHH","SYANSPAN Sewer Camera with Locator, Borescopes 512HZ Pipe Receiver Aluminum Box, LED Display Water Line Locator, Underground Pipe Locator, for Pipe Inspection Camera","SYANSPAN","FBA","Industrial & Scientific",908532,"N/A","N/A","N/A","N/A","Borescopes",1474,259.99,-13,0,0,-100,"-","-",1,1,"pipe camera","China",1,0,"N/A","Large Standard-Size",13,5,8,4,261.81,722.22,"12/31/2025",22,7,0,0.39
"https://amazon.com/dp/B0C9SKGWZ9","https://m.media-amazon.com/images/I/51Qeo6MMbPL._SX450_.jpg","B0C9SKGWZ9","Endoscope, IP67 Borescope Inspection 2.0 Megapixels HD Snake Camera for Android and iOS Smartphone, Phone, PAD, Black, Compatible with Micro U","Yunseity","FBA","Industrial & Scientific",908724,"N/A","N/A","N/A","N/A","Borescopes",1454,13.9,-23,0,0,,"-","-",1,4,"Liccx","China",2,3,-86,"Large Standard-Size",5.12,4.72,1.57,0.37,19.17,52.89,"08/31/2024",33,9,0,0
"https://amazon.com/dp/B0CH8XVVD2","https://m.media-amazon.com/images/I/61CrSA3uKZL._SX450_.jpg","B0CH8XVVD2","Borescope Endoscope Camera 7mm IP67 USB Industrial Pipe Inspection for Measuring Pipes (1M)","Walfront","FBA","Industrial & Scientific",911170,"N/A","N/A","N/A","N/A","Borescopes",1457,11.83,-26,1,1,,8.42,8.38,"N/A","N/A","numuqia-US","China",2,16,"N/A","Large Standard-Size",4.72,4.72,1.57,0.15,17.7,48.82,"10/31/2025",31,9,1,"N/A"
"https://amazon.com/dp/B0CQK65MV3","https://m.media-amazon.com/images/I/61CoOivk4NL._SX450_.jpg","B0CQK65MV3","LANRU P100 Industrial Endoscope 8mm 1080P Digital Borescope IP67 Waterproof Snake Scope Camera Handheld Inspection Camera with 2.4'' IPS Screen 6 LED-Lights","LANRU","FBM","Industrial & Scientific",911288,764284424579,"N/A",0764284424579,"N/A","Borescopes",1478,32.99,-29,0,0,-20,"-","-","N/A","N/A","JXLjiaxunle","China",2,0,"N/A","Large Standard-Size",9.76,5.16,2.68,0.79,"N/A","N/A","01/31/2026",27,7,2,"N/A"
"https://amazon.com/dp/B0CQK4PV6R","https://m.media-amazon.com/images/I/61CoOivk4NL._SX450_.jpg","B0CQK4PV6R","LANRU P100 Industrial Endoscope 8mm 1080P Digital Borescope IP67 Waterproof Snake Scope Camera Handheld Inspection Camera with 2.4'' IPS Screen 6 LED-Lights","LANRU","FBA","Industrial & Scientific",911288,764284472204,"N/A",0764284472204,"N/A","Borescopes",1478,33.9,-43,0,0,-20,"-","-","N/A","N/A","JXLjiaxunle","China",3,0,"N/A","Large Standard-Size",9.76,5.16,2.68,0.79,67.87,187.24,"01/31/2026",27,7,2,"N/A"
"https://amazon.com/dp/B09M69MCBC","https://m.media-amazon.com/images/I/71kIcnmLVAL._SX450_.jpg","B09M69MCBC","Vividia SV-2010S Side-View Flexible 2mm Diameter 1 Meter Long Borescope Endoscope Videoscope Inspection Camera with 5"" LCD Touchscreen Monitor","VIVIDIA","FBM","Industrial & Scientific",914198,"N/A","N/A","N/A","N/A","Borescopes",1456,7999.99,"N/A",1,1,,10353.31,10353.26,"N/A","N/A","Oasis Scientific Inc.","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2026",52,9,0,"N/A"
"https://amazon.com/dp/B0BBXG3K7H","https://m.media-amazon.com/images/I/51we07itVzL._SX450_.jpg","B0BBXG3K7H","USB Industrial Endoscope Inspection Camera with 6 LED Lights 7mm Probe Borescope for Pipe Measuring and HD Snake Scope","LiebeWH","FBM","Industrial & Scientific",920165,"N/A","N/A","N/A","N/A","Borescopes",1461,12.03,-24,1,1,-125,14.06,14.02,"N/A","N/A","Danyanty","China",2,9,125,"Large Standard-Size",4.72,4.72,1.57,0.15,"N/A","N/A","11/30/2025",43,9,0,"N/A"
"https://amazon.com/dp/B09L16F7YB","https://m.media-amazon.com/images/I/61I3x9vt+pL._SX450_.jpg","B09L16F7YB","0.9inch/23mm Sewer Camera Head Accessories Self-Leveling for Industrial Drain Pipe Endoscope Camera with Wheel and Protective Cover","SYANSPAN","FBM","Industrial & Scientific",923607,"N/A","N/A","N/A","N/A","Borescopes",1463,368.99,-10,0,0,,"-","-",2,2.6,"pipe camera","China",1,2,"N/A","Large Standard-Size",6.7,3.9,2,1.1,"N/A","N/A","05/31/2024",53,6,0,0
"https://amazon.com/dp/B0DN6FVZ1X","https://m.media-amazon.com/images/I/71G7MG4VVPL._SX450_.jpg","B0DN6FVZ1X","Sewer Camera, 10.1"" 1080P Touchscreen Sewer Pipe Inspection Camera with 512Hz Transmitter, Self-Leveling, Distance Counter for Drain Plumbing Pipe, IP68 Waterproof DVR Recorder/Audio-16 GB, 165FT","Oiiwak","FBA","Industrial & Scientific",923803,"N/A","N/A","N/A","N/A","Borescopes",1484,1599.99,-7,1,1,-100,1706.35,1706.28,353,4.1,"Oiiwak Tech","China",1,0,"N/A","Large bulky",14.4,16.85,19.25,28.55,1513.69,3784.23,"12/31/2025",7,9,2,0
