"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0FZHMSV2C","https://m.media-amazon.com/images/I/61cPsUj2yNL._SX450_.jpg","B0FZHMSV2C","Sewer Camera 100ft with 9-inch IPS DVR Screen, 1080P Drain Inspection Camera with 23mm IP68 Waterproof Lens, 5mm Pipe Camera with 12 LED Lights & 16GB Card, Plumbing Camera for Sewer Line","VISIOPROBE","FBA","Industrial & Scientific",257255,"N/A","N/A","N/A","N/A","Borescopes",498,338,-80,0,0,,"-","-",1,5,"VISIOPROBE DIRRECT","N/A",1,0,"N/A","Large bulky",15.35,12.99,9.84,10.14,636.3,1590.75,"-",5,9,3,0
"https://amazon.com/dp/B0FZHRPT8Y","https://m.media-amazon.com/images/I/71pAxY2aLZL._SX450_.jpg","B0FZHRPT8Y","Sewer Camera with Meter Counter, 165FT Drain Inspection Camera with 7mm Cable, 10"" IPS 1080P Plumbing Camera with 23mm Probe, 5X Zoom, Sapphire Lens, 12 LED & 32G DVR– Ideal for Pipe & Duct Inspection","VISIOPROBE","FBA","Industrial & Scientific",257299,"N/A","N/A","N/A","N/A","Borescopes",498,499,"N/A",0,0,,"-","-",2,5,"VISIOPROBE DIRRECT","N/A",1,0,"N/A","Large bulky",18.9,15.35,11.42,16.53,1073.61,2684.03,"-",5,7,3,0
"https://amazon.com/dp/B0DMVH4B71","https://m.media-amazon.com/images/I/71lVYza5INL._SX450_.jpg","B0DMVH4B71","Endoscope Camera with Light, Anhendeler 1080P HD Borescope 4.3"" IPS Screen, IP67 Waterproof Snake Camera， for Automotive, Pipe, Wall Inspection","Anhendeler","FBA","Industrial & Scientific",257538,"N/A","N/A","N/A","N/A","Borescopes",499,29.99,-43,9,9,-95,255.83,255.66,3,4.5,"Anhendeler","China",1,223,-85,"Large Standard-Size",2.91,5.24,6.69,0.97,51.36,141.68,"05/31/2024",17,6,5,2.84
"https://amazon.com/dp/B0D72K42F5","https://m.media-amazon.com/images/I/71e59boqEGL._SX450_.jpg","B0D72K42F5","Anysun Sewer Camera with Locator, Distance Counter, Self-Leveling & 7mm Push Cable, 165FT Pipe Inspection Camera with 512Hz Transmitter, 9” 1080P IPS Screen, DVR 32GB – for Plumbers & Inspectors","anysun","FBA","Industrial & Scientific",257638,"N/A","N/A","N/A","N/A","Borescopes",503,1159.99,-53,5,1,-89,5499.82,1472.02,14,4.3,"HZDZ_Shop","Hong Kong",1,0,"N/A","Large bulky",15.5,15.5,19,20,1479.32,3698.29,"05/31/2025",22,8,4,0.34
"https://amazon.com/dp/B0DLS22PKT","https://m.media-amazon.com/images/I/71IsfO7S-FL._SX450_.jpg","B0DLS22PKT","Anysun Sewer Camera Self Leveling with Locator, 7MM Stronger Pushrod, Meter Marker, 32GB Card, 9'' HD Monitor, 100Ft/30M Sewer Pipe Drain Inspection Camera IP68 with DVR Industrial Borescope Snake","anysun","FBA","Industrial & Scientific",258844,"N/A","N/A","N/A","N/A","Borescopes",1021,1299.99,-15,3,0,-100,2186.6,"-",4,3.6,"Yongchangsheng tech","Hong Kong",1,90,"N/A","Large bulky",13,19,20.5,22,1640.95,4102.37,"01/31/2026",15,8,9,0.69
"https://amazon.com/dp/B0DKBSW4WR","https://m.media-amazon.com/images/I/71IsfO7S-FL._SX450_.jpg","B0DKBSW4WR","Anysun Sewer Camera Self Leveling with Locator, 7MM Stronger Pushrod, Meter Marker, 32GB Card, 9'' HD Monitor, 300Ft/91.5M Sewer Pipe Drain Inspection Camera IP68 with DVR Industrial Borescope Snake","anysun","FBA","Industrial & Scientific",258844,"N/A","N/A","N/A","N/A","Borescopes",1021,1499.99,-14,3,0,-100,2186.6,"-",2,3,"Yongchangsheng tech","Hong Kong",1,90,"N/A","Large bulky",14.5,19.45,21,29.6,1919.34,4798.34,"01/31/2026",15,8,9,1.37
"https://amazon.com/dp/B0FPR1WXYW","https://m.media-amazon.com/images/I/71U52BDc5OL._SX450_.jpg","B0FPR1WXYW","Sanyipace Self-Leveling Sewer Camera 165FT/50M, Drain Inspection Camera with 512Hz Transmitter, Real-Time Distance Counter, 10"" IPS Screen Microphone Speaker, 0.27in Rigid Cable, 32GB TF Card Included","Sanyipace","FBA","Industrial & Scientific",259366,"N/A","N/A","N/A","N/A","Borescopes",511,1599.99,-150,0,0,,"-","-",45,4,"Urselection","China",1,0,"N/A","Extra-large 50+ to 70 lb",12,23,27,30.5,2415,6037.5,"03/31/2026",7,6,4,0
"https://amazon.com/dp/B0DXP6S228","https://m.media-amazon.com/images/I/71jH9Pxg9TL._SX450_.jpg","B0DXP6S228","Dual-Lens Endoscope Camera with Light, Borescope with 5"" IPS Screen, Photo & Record Video Inspection Cameras with 32G SD Card, IP67 Waterproof Snake Camera, Tools Cool Gadgets for Men (16.5FT)","WINWEND","FBA","Industrial & Scientific",259499,"N/A","N/A","N/A","N/A","Borescopes",503,49.96,4,25,25,26,1170.88,1170.48,50,4.4,"POWEHIGH","China",1,0,"N/A","Large Standard-Size",2.48,5.83,8.15,1.08,59.33,163.66,"04/30/2025",13,9,0,0.49
"https://amazon.com/dp/B0D4PP5W9S","https://m.media-amazon.com/images/I/7106wYloq9L._SX450_.jpg","B0D4PP5W9S","Triple Lens 1080P Borescope with 50FT Semi-Rigid Cable, 5"" IPS Screen Endoscope Camera with Lights, 1080P Industrial Borescope with 32G Storage Card,IP67 Waterproof Drain Camera","ALIESTFDNO","FBA","Industrial & Scientific",259662,"N/A","N/A",6977772634860,"N/A","Borescopes",512,91.59,-15,15,15,183,1013.97,1013.69,52,3.9,"Lingborx","China",1,371,"N/A","Large Standard-Size",3.43,6.5,8.27,2.2,92.83,256.08,"07/31/2025",22,8,0,0.28
"https://amazon.com/dp/B01N4QY6B2","https://m.media-amazon.com/images/I/71UZU8tPTAL._SX450_.jpg","B01N4QY6B2","Vividia Ablescope VA-W03A WiFi Box USB to WiFi Converter for iPhones/iPad for USB Digital Borescopes and Microscopes","VIVIDIA","FBA","Industrial & Scientific",260431,759119544072,"N/A",0759119544072,"N/A","Borescopes",495,108,-18,4,4,-76,447.34,447.25,48,3.6,"SmokeDaddy LLC","USA",3,95,-38,"Large Standard-Size",2.6,5,7.4,0.55,48.43,133.61,"04/30/2024",110,9,0,0.09
