"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0F6F7YDFM","https://m.media-amazon.com/images/I/61saYNhif3L._SX450_.jpg","B0F6F7YDFM","Semme Christmas Light Bulb Tester, Fluorescent Tester ABS with English Manual for Tools","Semme","FBA","Automotive",5291126,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",525,21.7,-35,0,0,,"-","-","N/A","N/A","Semme-eu","China",2,0,"N/A","Large Standard-Size",8.66,2.36,1.18,0.18,12.17,33.56,"-",11,9,0,"N/A"
"https://amazon.com/dp/B0DN69TGT4","https://m.media-amazon.com/images/I/61EWoRvyC9L._SX450_.jpg","B0DN69TGT4","HH8BWL EM-07 Voltage, Current, Frequency, Apparent Power, Protect Multimeter, 3P&4W(3CT 100A)","HH8BWL","FBM","Automotive",5325044,"N/A","N/A",3002981189023,"N/A","Multimeters & Analyzers",532,101.74,-47,0,0,-67,"-","-","N/A","N/A","Jinqianlai","China",4,0,"N/A","Small Standard-Size",1.18,0.79,0.39,0.11,"N/A","N/A","11/30/2025",16,2,10,"N/A"
"https://amazon.com/dp/B0F5MDPMD7","https://m.media-amazon.com/images/I/51ZBoOgvFLL._SX450_.jpg","B0F5MDPMD7","DT266 AC/DC Voltage Tester Digital clamp multimeter Tool","MDWXDOFP","FBM","Automotive",5331175,"N/A","N/A",7320555266748,"N/A","Multimeters & Analyzers",532,28,-4,0,0,,"-","-","N/A","N/A","qiranshop","N/A",3,0,"N/A","Large Standard-Size",11.81,7.87,3.94,0.11,"N/A","N/A","11/30/2025",11,5,0,"N/A"
"https://amazon.com/dp/B0F3VWCMYS","https://m.media-amazon.com/images/I/61PcGmSRwIL._SX450_.jpg","B0F3VWCMYS","DT9205A Digital Multimeter True RMS Multimeter AC/DC Current Tester Ohm Capacitor Voltage Meter Tool","SEEIRIR","FBM","Automotive",5331342,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",528,35.22,"N/A",0,0,,"-","-","N/A","N/A","Muxiongshangdian","N/A",0,0,"N/A","Small Standard-Size",1.18,0.79,0.39,0.66,"N/A","N/A","10/31/2025",12,1,2,"N/A"
"https://amazon.com/dp/B0FNJRRQR3","https://m.media-amazon.com/images/I/61nLpJoQZBL._SX450_.jpg","B0FNJRRQR3","Socket Outlet Tester Voltage Detector Electric Circuit Breaker Ground Zero Line Polarity Phase Check(HT106E UK Plug)","XVFSPWP","FBM","Automotive",5344402,"N/A","N/A",7328338536774,"N/A","Multimeters & Analyzers",535,64.8,-6,0,0,,"-","-","N/A","N/A","keruililjj","China",3,0,"N/A","Small Standard-Size",0.39,0.39,0.39,0.11,"N/A","N/A","11/30/2025",7,6,3,"N/A"
"https://amazon.com/dp/B0DRDQM7FD","https://m.media-amazon.com/images/I/613ajs0LSrL._SX450_.jpg","B0DRDQM7FD","4mm 1M 10A Banana Plug Test Leads with Repair Testing Hooks Flexible Stable Connection Black Red Silicone Resin for Electrical Multimeter Testing Wire","ViaGasaFamido","FBM","Automotive",5353609,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",536,12.25,-18,0,0,,"-","-","N/A","N/A","Behetty","China",1,0,"N/A","Large Standard-Size",9.45,6.3,0.79,0.19,"N/A","N/A","-",15,9,0,"N/A"
"https://amazon.com/dp/B0G3599PN6","https://m.media-amazon.com/images/I/61X6vlmd8fL._SX450_.jpg","B0G3599PN6","683 Smart Multimeter High-end Touch 6000 Counts Multimetro Test Rechargeable Multitester AC/DC Voltage Tester Current Tool(683 Red)","kvcccss","FBM","Automotive",5357641,"N/A","N/A",9128952656111,"N/A","Multimeters & Analyzers",538,37.86,3,1,1,,38.07,37.97,"N/A","N/A","DSYpeijian","N/A",1,0,"N/A","Small Standard-Size",0.39,0.39,0.39,0.11,"N/A","N/A","11/30/2025",4,4,3,"N/A"
"https://amazon.com/dp/B0D4BZW8ZG","https://m.media-amazon.com/images/I/71BMZ0t+MhL._SX450_.jpg","B0D4BZW8ZG","Digital Multimeter Pen Tester Autoranging Voltage Current Electric Test Meter Tool Suitable For Electrical Measurements M113 Intelligent Multimeter Eesistance Capacitance Measurement Contact Tool","GMBYLBY","FBM","Automotive",5358017,"N/A","N/A",7629470938113,"N/A","Multimeters & Analyzers",537,9,-23,0,0,,"-","-","N/A","N/A","Aii Mii Lii","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",22,9,0,"N/A"
"https://amazon.com/dp/B0F7FNJLWV","https://m.media-amazon.com/images/I/61801P89qcL._SX450_.jpg","B0F7FNJLWV","UT892 Digital Multimeter 2000V AC DC Voltmeter Capacitor Tester Frequency Meter","EFUZCOCI","FBM","Automotive",5385571,"N/A","N/A",7390584293688,"N/A","Multimeters & Analyzers",541,87.75,-42,0,0,,"-","-","N/A","N/A","Linsu ranci","China",2,0,"N/A","Small Standard-Size",0.39,0.39,0.39,0.11,"N/A","N/A","10/31/2025",11,5,1,"N/A"
"https://amazon.com/dp/B0F3VW2P75","https://m.media-amazon.com/images/I/61PcGmSRwIL._SX450_.jpg","B0F3VW2P75","DT9205A Digital Multimeter True RMS Multimeter AC/DC Current Tester Ohm Capacitor Voltage Meter Tool(Blue)","SEEIRIR","FBM","Automotive",5387201,"N/A","N/A",6442679010517,"N/A","Multimeters & Analyzers",541,35.23,-27,0,0,,"-","-","N/A","N/A","Muxiongshangdian","N/A",2,0,"N/A","Small Standard-Size",1.18,0.79,0.39,0.66,"N/A","N/A","10/31/2025",12,1,2,"N/A"
"https://amazon.com/dp/B0F1VBT1CY","https://m.media-amazon.com/images/I/61b+6BX-lML._SX450_.jpg","B0F1VBT1CY","DM100C Multimeter Digital Multimeter for Electrical Maintenance 10A .9V","Srliya","FBM","Automotive",5400363,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",544,38.99,-27,0,0,,"-","-","N/A","N/A","GuangYun Gongsi","China",1,0,"N/A","Large Standard-Size",8.27,5.12,2.36,1.09,"N/A","N/A","10/31/2025",12,9,0,"N/A"
"https://amazon.com/dp/B0F5BXZ796","https://m.media-amazon.com/images/I/71sCAVTOvJL._SX450_.jpg","B0F5BXZ796","GLEAVI Digital Multimeter - Yellow Mini Multitester with Dc Ac Output Ohm Amp Voltage Tester for Beginners Compact with Overload Protection and Test Probes","GLEAVI","FBM","Automotive",5408696,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",545,14.09,7,2,2,,17.49,17.42,"N/A","N/A","chaelamody","China",1,0,"N/A","Large Standard-Size",4.88,3.94,0.98,0.24,"N/A","N/A","10/31/2025",11,9,4,"N/A"
"https://amazon.com/dp/B0DZN7C267","https://m.media-amazon.com/images/I/71MXOa0-jdL._SX450_.jpg","B0DZN7C267","HP-770K Digital Automotive Multimeter car Engine Analyzer Hanhold Tester Diode/HFE/NCV/Continuity Buzzer Measuring Tool","SEEIRIR","FBM","Automotive",5424305,"N/A","N/A",6441504072027,"N/A","Multimeters & Analyzers",546,116.07,-20,0,0,,"-","-","N/A","N/A","RCDZSW","China",3,0,"N/A","Small Standard-Size",1.18,0.79,0.39,0.66,"N/A","N/A","-",13,2,1,"N/A"
"https://amazon.com/dp/B08LFWT5NK","https://m.media-amazon.com/images/I/61HLCgUco4L._SX450_.jpg","B08LFWT5NK","UT136B Multimeter Tester Voltmeter Digital Ohmmeter Voltage Tester Measures Current, Resistance, Frequency; Tests Diodes, Temperature","Oumefar","FBM","Automotive",5447323,"N/A","N/A",8851679353247,"N/A","Multimeters & Analyzers",545,40.59,"N/A",0,0,,"-","-",1,5,"Lanxued","China",1,0,"N/A","Large Standard-Size",2.56,4.37,7.52,0.91,"N/A","N/A","-",65,9,0,0
"https://amazon.com/dp/B0CW1JRFVL","https://m.media-amazon.com/images/I/51s6WB8I0nL._SX450_.jpg","B0CW1JRFVL","Inline Voltage Meter Weather Proof watt Meter 12×9×4 4.8v~60v 130a high watt Meter Voltage amp Meter Power Analyzer","JTLB","FBM","Automotive",5450441,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",551,13.79,-3,0,0,,"-","-","N/A","N/A","Fenwies-EU","China",1,0,"N/A","Large Standard-Size",4.72,3.54,1.57,0.26,"N/A","N/A","10/31/2025",25,9,0,"N/A"
"https://amazon.com/dp/B0FQTX15X8","https://m.media-amazon.com/images/I/71QSy0f9vUL._SX450_.jpg","B0FQTX15X8","DT9205A Digital Multimeter AC/DC Voltage Current Test Capacitance NCV Resistance Electrical(DT9205A red)","SSHLTT","FBM","Automotive",5452691,"N/A","N/A",6161028068619,"N/A","Multimeters & Analyzers",552,33,32,0,0,,"-","-","N/A","N/A","jinshuiqulixiangbaihuodian","China",3,0,"N/A","Large Standard-Size",0.39,0.39,0.39,1.1,"N/A","N/A","-",7,3,2,"N/A"
"https://amazon.com/dp/B002QESTDI","https://m.media-amazon.com/images/I/61DEQlxvRLL._SX450_.jpg","B002QESTDI","Computech 3000 RaceAir Competition Weather Analyzer","Computech","FBM","Automotive",5464720,601808030000,"N/A",0601808030000,"N/A","Multimeters & Analyzers",549,730.67,-39,0,0,,"-","-",2,5,"WunderCarParts","USA",1,0,"N/A","Large Standard-Size",3.07,1.66,0.85,1.8,"N/A","N/A","12/31/2024",198,1,0,0
"https://amazon.com/dp/B0FX3SKY3K","https://m.media-amazon.com/images/I/61609dltVRL._SX450_.jpg","B0FX3SKY3K","UT61E+ UT61D+ UT61B+ 1000V Digital Multimeter Tester NCV Diode Test True RMS Automotive Multimeter(UT61B Plus)","EDRIWYIM","FBM","Automotive",5474445,"N/A","N/A",7328560185139,"N/A","Multimeters & Analyzers",558,76.85,-24,0,0,,"-","-","N/A","N/A","lianpeidalpd","China",2,0,"N/A","Small Standard-Size",0.39,0.39,0.39,0.11,"N/A","N/A","10/31/2025",5,5,3,"N/A"
"https://amazon.com/dp/B0FD82NRBX","https://m.media-amazon.com/images/I/61ph4pDJ+xL._SX450_.jpg","B0FD82NRBX","Aramox LED Digital Voltmeter Ammeter with Large Font Display for Electric Vehicles and Solar Energy Systems (10A)","Aramox","FBM","Automotive",5475159,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",556,6.64,-40,0,0,,"-","-","N/A","N/A","Ferlei","China",1,0,"N/A","Large Standard-Size",2.36,1.57,0.79,0.04,"N/A","N/A","11/30/2025",11,6,2,"N/A"
"https://amazon.com/dp/B0F382LZYL","https://m.media-amazon.com/images/I/61r+iMo7NBL._SX450_.jpg","B0F382LZYL","UT61E+/UT61D+/UT61B+ Manual Handheld True RMS Digital Multimeter(UT61Dplus)","SEEIRIR","FBM","Automotive",5492361,"N/A","N/A",6440111065279,"N/A","Multimeters & Analyzers",560,114.3,-65,0,0,-150,"-","-","N/A","N/A","taizhoushidimaimaoyistore","China",3,0,"N/A","Small Standard-Size",1.18,0.79,0.39,0.66,"N/A","N/A","12/31/2025",12,3,3,"N/A"
"https://amazon.com/dp/B0F8K4MJ5J","https://m.media-amazon.com/images/I/61rv+0b998L._SX450_.jpg","B0F8K4MJ5J","Q1 True RMS Digital Multimeter - Counts, AutoManual Ranging, ACDC Voltage & Current Measurement with Analog Bar Graph","KIMISS","FBM","Automotive",5507463,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",563,43.24,"N/A",0,0,,"-","-","N/A","N/A","Kimiss 24k","China",1,0,"N/A","Large Standard-Size",8.27,5.12,2.76,0.88,"N/A","N/A","09/30/2025",11,9,0,"N/A"
"https://amazon.com/dp/B0FB43964S","https://m.media-amazon.com/images/I/51s8VrEW4fL._SX450_.jpg","B0FB43964S","Pocreation Digital Watt Meter, Watt Mer Por Analyzer, Batry Analyzer","POCREATION","FBM","Automotive",5522959,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",563,13.33,"N/A",0,0,,"-","-","N/A","N/A","sococo","China",1,0,"N/A","Large Standard-Size",3.94,3.15,1.57,0.22,"N/A","N/A","-",16,9,0,"N/A"
"https://amazon.com/dp/B0FNJR7WGP","https://m.media-amazon.com/images/I/717tlPd6jyL._SX450_.jpg","B0FNJR7WGP","PN107 Digital Clamp Meter AC/DC Voltage Temperature Test Multitester True RMS 4000 Count Electrical Multimeter Tester Tool(50R)","XVFSPWP","FBM","Automotive",5528837,"N/A","N/A",7328338535319,"N/A","Multimeters & Analyzers",564,82.92,-27,1,1,100,112.43,85.36,"N/A","N/A","Zhuzhou Anliang Wanshang Trade Co., Ltd.","China",1,0,"N/A","Small Standard-Size",0.39,0.39,0.39,0.11,"N/A","N/A","02/28/2026",7,7,6,"N/A"
"https://amazon.com/dp/B0FNJJGYHB","https://m.media-amazon.com/images/I/71pMHG6QYCL._SX450_.jpg","B0FNJJGYHB","PN107 Digital Clamp Meter AC/DC Voltage Temperature Test Multitester True RMS 4000 Count Electrical Multimeter Tester Tool(Red Pro)","XVFSPWP","FBM","Automotive",5528848,"N/A","N/A",7328338535333,"N/A","Multimeters & Analyzers",564,104.53,-18,1,0,100,112.43,"-","N/A","N/A","Zhuzhou Anliang Wanshang Trade Co., Ltd.","China",2,0,"N/A","Small Standard-Size",0.39,0.39,0.39,0.11,"N/A","N/A","02/28/2026",7,7,6,"N/A"
"https://amazon.com/dp/B0DZNWH454","https://m.media-amazon.com/images/I/61HaxlCSb8L._SX450_.jpg","B0DZNWH454","VC97A New VC97 1000V Digital Multimeter DC AC Auto Range Temperature Current Meter Capacitance Resistance Diode","SEEIRIR","FBM","Automotive",5533656,"N/A","N/A",6441504079088,"N/A","Multimeters & Analyzers",566,55.07,-48,0,0,,"-","-","N/A","N/A","yulingjun1SHOP","China",3,0,"N/A","Small Standard-Size",1.18,0.79,0.39,0.66,"N/A","N/A","-",13,1,1,"N/A"
"https://amazon.com/dp/B09NCP6XL9","https://m.media-amazon.com/images/I/6186RKWN3IL._SX450_.jpg","B09NCP6XL9","Premium Stackable Leads Set","Curien","FBM","Automotive",5575876,860000333672,"N/A",0860000333672,"N/A","Multimeters & Analyzers",566,94.29,7,0,0,,"-","-","N/A","N/A","JBTools","USA",1,0,"N/A","Large Standard-Size",1.89,6.26,6.54,0.62,"N/A","N/A","09/30/2025",52,2,0,"N/A"
"https://amazon.com/dp/B0FP8ZQ2LK","https://m.media-amazon.com/images/I/51RwxebDblL._SX450_.jpg","B0FP8ZQ2LK","DT-9205E Digital Multimeter LCD Display Multifunctional Instrument Power Meter Multimeter Tools","YHHMH","FBM","Automotive",5576846,"N/A","N/A",6197908400118,"N/A","Multimeters & Analyzers",571,23.8,-5,0,0,,"-","-","N/A","N/A","changzhoushimolimaishangmaoshop","China",4,0,"N/A","Small Standard-Size",0.39,0.39,0.39,0.66,"N/A","N/A","09/30/2025",7,3,1,"N/A"
"https://amazon.com/dp/B07XQS41ZC","https://m.media-amazon.com/images/I/41qHN2cDmIL._SX450_.jpg","B07XQS41ZC","FITHOOD Replacement Battery for 97 97Auto 98Auto 99 99B AS30006 B10858 PM9086 PM9086 001","FITHOOD","FBM","Automotive",5583860,791328143295,"N/A",0791328143295,"N/A","Multimeters & Analyzers",567,45.91,2,0,0,,"-","-",1,5,"Bomibattery","China",1,0,"N/A","Large Standard-Size",3.91,1.02,2.02,0.79,"N/A","N/A","-",79,4,0,0
"https://amazon.com/dp/B0FM3B594V","https://m.media-amazon.com/images/I/714xpi-+9BL._SX450_.jpg","B0FM3B594V","Digital Multimeter DM100C DC Current 10A NCV Anti Burn Professional 10000 Counts High Precision Resistance Multi Meter","LZRAWKGTE","FBM","Automotive",5635177,"N/A","N/A",7328326212673,"N/A","Multimeters & Analyzers",578,59,-34,0,0,,"-","-","N/A","N/A","qiyiZXCVB","China",3,0,"N/A","Small Standard-Size",0.39,0.39,0.39,0.11,"N/A","N/A","11/30/2025",8,4,1,"N/A"
"https://amazon.com/dp/B0FQV7SC6F","https://m.media-amazon.com/images/I/61p7dPbNuKL._SX450_.jpg","B0FQV7SC6F","Mulcort Network Cable Tester LAN Wire Finder Multifunctional Telephone Continuity Checker for Network Maintenance Professionals","Mulcort","FBM","Automotive",5645126,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",579,24.49,13,0,0,-100,"-","-","N/A","N/A","MENGLICHANG","China",1,0,"N/A","Large Standard-Size",9.06,5.12,2.36,0.62,"N/A","N/A","11/30/2025",7,9,0,"N/A"
"https://amazon.com/dp/B0FRG5C5Q1","https://m.media-amazon.com/images/I/51kik8Wd-HL._SX450_.jpg","B0FRG5C5Q1","AC Current Voltage Amperage Power Energy Panel Meter 80 to 260V 100A LCD Digital Display Digital Multimeter with Closed Type CT Ammeter Voltmeter Multimeter","HERCHR","FBA","Automotive",5650470,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",580,14.39,-43,0,0,,"-","-","N/A","N/A","KnowStore","China",2,0,"N/A","Large Standard-Size",5.12,3.15,1.57,0.25,12.78,35.26,"11/30/2025",6,9,0,"N/A"
"https://amazon.com/dp/B001VGND88","https://m.media-amazon.com/images/I/61I-a9xzjlL._SX450_.jpg","B001VGND88","Auto ranging AC/DC Digital Clamp Meter","Elenco","FBM","Automotive",5658677,798762683325,00756619006185,0798762683325,"N/A","Multimeters & Analyzers",576,101.95,-9,0,0,,"-","-",128,4.1,"Micro-Tools","USA",2,0,"N/A","Large Standard-Size",10.1,5.5,2.6,3.1,"N/A","N/A","06/30/2024",263,3,0,0
"https://amazon.com/dp/B0FNNBMH7H","https://m.media-amazon.com/images/I/719ngMNyv9L._SX450_.jpg","B0FNNBMH7H","Digital Car Injector Tester IT-920, LED Display, Red, 12V, Universal Auto Diagnostic Tool with Battery Check, Alternator Test, 2 Adapters, 36.81 inch Wire","Generic","FBM","Automotive",5688244,773774636828,"N/A",0773774636828,"N/A","Multimeters & Analyzers",581,30,-20,0,0,,"-","-","N/A","N/A","ToolCentral","China",1,0,"N/A","N/A",14,8.5,2.5,"N/A","N/A","N/A","08/31/2025",7,9,0,"N/A"
"https://amazon.com/dp/B0D8LGLJG2","https://m.media-amazon.com/images/I/61aQESSuN5L._SX450_.jpg","B0D8LGLJG2","JZRYQJGJ Smart Digital Multimeter 9999 counts LCD Color Display DC AC Voltage Current True RMS Multimetro Rechargeable Multitester, GD128PLUS","JZRYQJGJ","FBM","Automotive",5694882,"N/A","N/A",7310415631427,"N/A","Multimeters & Analyzers",580,90.68,-6,0,0,,"-","-","N/A","N/A","dengzhoushichonghuabaihuodian","China",2,0,"N/A","Small Standard-Size",1.18,0.79,0.39,0.11,"N/A","N/A","08/31/2025",21,7,1,"N/A"
"https://amazon.com/dp/B07Q7NNRYK","https://m.media-amazon.com/images/I/41peArdti3L._SX450_.jpg","B07Q7NNRYK","SGD 35-M420 | LASCAR TFT Digital Panel Multi-Function Current Meter, 74X92MM, Colour","Lascar","FBM","Automotive",5719849,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",588,192.34,-35,0,0,,"-","-","N/A","N/A","Megamart USA","USA",4,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",80,1,0,"N/A"
"https://amazon.com/dp/B0CF94B6G7","https://m.media-amazon.com/images/I/61wPFs5IaWL._SX450_.jpg","B0CF94B6G7","Multimeter Test Lead Extended Spring Fine Brass Tip 20A 1000V for Electronic Testing Flexible 56cm Spring","EVTSCAN","FBM","Automotive",5770200,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",592,12.99,-16,0,0,,"-","-",1,4,"Qunicevg-US","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",32,8,0,0
"https://amazon.com/dp/B0F3C47W9P","https://m.media-amazon.com/images/I/71EdeEwXJkL._SX450_.jpg","B0F3C47W9P","621A Touch Screen Digital Multimeter 9999 Counts Range Rechargeable NCV Universal Meter Voltmeter Ammete(683 Black)","SEEIRIR","FBM","Automotive",5786054,"N/A","N/A",6440111081934,"N/A","Multimeters & Analyzers",592,47.7,-48,0,0,-75,"-","-","N/A","N/A","chongnuonudq","N/A",3,0,"N/A","Small Standard-Size",1.18,0.79,0.39,0.66,"N/A","N/A","02/28/2026",12,1,6,"N/A"
"https://amazon.com/dp/B0CVNNXF1K","https://m.media-amazon.com/images/I/71Kh3mkdgkL._SX450_.jpg","B0CVNNXF1K","Triplett MM870 True RMS 6000 Count Precision Multimeter with LPF - AC/DC Voltage and Current, Resistance, Temperature, Capacitance, Frequency","Triplett","Amazon","Automotive",5820294,614395005016,"N/A",0614395005016,"N/A","Multimeters & Analyzers",598,423.99,-37,9,1,,2559.92,245.99,27,4.4,"Amazon","N/A",3,0,"N/A","Large Standard-Size",8,5,3,1.5,"N/A","N/A","02/28/2026",25,4,11,0.35
"https://amazon.com/dp/B0CVNNQRMK","https://m.media-amazon.com/images/I/81p6FeOWWtL._SX450_.jpg","B0CVNNQRMK","Triplett MM750B True RMS Benchtop Digital Multimeter with Large LCD and Certificate of Traceability to NIST - AC/DC Voltage/Current, µA Current, Resistance, Temperature, Capacitance, Frequency, dB/dBm","Triplett","Amazon","Automotive",5830708,614395005283,"N/A",0614395005283,"N/A","Multimeters & Analyzers",600,1175.07,-24,9,0,,2559.92,"-",27,4.4,"Amazon","N/A",1,0,"N/A","Large Standard-Size",14.5,6,11.5,11,"N/A","N/A","02/28/2026",25,2,11,0.35
