"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B00AC8IQLU","https://m.media-amazon.com/images/I/41ITzwj2UUL._SX450_.jpg","B00AC8IQLU","Fluke 77-4 1000V CAT III Auto & Manual Ranging Industrial Digital Multimeter","Fluke","FBM","Automotive",1849949,095969365239,"N/A",0095969365239,"N/A","Multimeters & Analyzers",172,399.19,-54,3,3,,1215.93,1215.87,1,5,"Toolup","USA",7,11,"N/A","Large Standard-Size",6.69,11.81,3.54,2,"N/A","N/A","02/28/2026",83,1,0,2.82
"https://amazon.com/dp/B09N7917VT","https://m.media-amazon.com/images/I/41iEF0hG7gL._SX450_.jpg","B09N7917VT","PZEM-051 DC 6.5-100V 20A 50A 100A Digital Electric Power Energy Multimeter Ammeter Voltmeter (20A)","Reland Sun","FBM","Automotive",1854934,708310804126,"N/A",0708310804126,"N/A","Multimeters & Analyzers",178,12.8,"N/A",2,1,,39.64,11.84,"N/A","N/A","Reland","China",1,4,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2024",52,5,5,"N/A"
"https://amazon.com/dp/B09WWVBLHP","https://m.media-amazon.com/images/I/41kg9q7m4cL._SX450_.jpg","B09WWVBLHP","Voltage Reference Module Multimeter Calibration AD584 4 Channel DC 12V-24V 2.5V/5.0V/7.5V/10.0V Walfront 8 x 5cm / 3.1 x 2.0in","Walfront","FBM","Automotive",1876813,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",174,21.74,-9,0,0,-14,"-","-",8,4.3,"Gytibedv-US","China",2,16,-24,"Small Standard-Size",0.47,3.23,4.57,0.07,"N/A","N/A","11/30/2024",48,9,0,0.02
"https://amazon.com/dp/B004KE464I","https://m.media-amazon.com/images/I/51udEFQYLpL._SX450_.jpg","B004KE464I","Electronic Specialties 597 Premium Automotive CATIII 1000V Hybrid Safe DMM","ES","FBA","Automotive",1883471,855174001434,00855174001434,0855174001434,"N/A","Multimeters & Analyzers",179,192.79,-5,1,1,-87,209.33,209.28,36,4.2,"JBTools","USA",17,18,-38,"Large Standard-Size",12,9.3,3.2,3.25,179.8,496,"05/31/2025",182,2,0,0.03
"https://amazon.com/dp/B008S0BETU","https://m.media-amazon.com/images/I/61o7wEo8z9L._SX450_.jpg","B008S0BETU","AEMC 5070 Megohmmeter with RS232 Output and Automatic Step Voltage, 10 Teraohms Resistance, 5000V Voltage","AEMC","FBM","Industrial & Scientific",1894270,685338150193,00685338150186,0685338150193,"N/A","Multi Testers",5585,5007.66,-20,0,0,,"-","-","N/A","N/A","Test Equipment Depot","USA",1,0,"N/A","Large bulky",19.6,12.4,11.2,17.4,"N/A","N/A","10/31/2024",229,1,0,"N/A"
"https://amazon.com/dp/B09P1GFL38","https://m.media-amazon.com/images/I/41PyGVGKEWL._SX450_.jpg","B09P1GFL38","MF47 Analog Multimeter AC DC Voltage Current Tester Internal Magnetic Pointer Type for Electrical Repair Home Appliance (Multimeter)","Walfront","FBM","Automotive",1910693,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",182,25,49,1,1,-56,29.66,29.6,9,4.1,"nineone","China",1,12,-25,"Large Standard-Size",2.44,5.71,8.31,0.97,"N/A","N/A","04/30/2025",34,9,0,0.15
"https://amazon.com/dp/B083RF54M2","https://m.media-amazon.com/images/I/61SaFjATcSL._SX450_.jpg","B083RF54M2","UNI-T UT890D+ Digital Multimeter Tester True RMS 6000 Counts Live Test Volt Ohm Meter, Voltage Ac Dc Current Amp Capacitor Tester hFE Diode Continuity NCV for Automotive HVAC","UNI-T","FBM","Automotive",1919126,"N/A","N/A",6935750589106,"N/A","Multimeters & Analyzers",179,60,-13,1,0,,63.58,"-",14,4.2,"Yuqiao--Store","Hong Kong",2,3,50,"Large Standard-Size",2.95,8.15,10.55,1.17,"N/A","N/A","08/31/2025",46,6,2,0.08
"https://amazon.com/dp/B0C5SWJ8TZ","https://m.media-amazon.com/images/I/61VoCy+kY7L._SX450_.jpg","B0C5SWJ8TZ","Fluke FEV100/TY 1 Kit for Electrical Vehicle Charging Station Testing, with Type 1 Plug for EVSE, 87V Multimeter, and TL224 Test Leads","Fluke","Amazon","Automotive",1933145,195112043066,"N/A",0195112043066,"N/A","Multimeters & Analyzers",187,1400.98,-17,0,0,-43,"-","-","N/A","N/A","Amazon","N/A",2,42,"N/A","Large bulky",13,13.25,20.75,10.1,"N/A","N/A","05/31/2025",29,5,0,"N/A"
"https://amazon.com/dp/B003JZQE08","https://m.media-amazon.com/images/I/41s8mvtqOXL._SX450_.jpg","B003JZQE08","Auto Meter BVA-200S Intelligent Hand Held Electrical System Analyzer,Multi","AUTO GAGE","Amazon","Automotive",1938493,046074134524,00046074134524,0046074134524,"N/A","Multimeters & Analyzers",182,897.99,-14,1,1,,967.32,967.27,3,3.3,"Amazon","N/A",2,17,-15,"Large bulky",18.2,11.2,8.2,6.7,"N/A","N/A","01/31/2025",141,4,0,0.36
"https://amazon.com/dp/B00M45FQVW","https://m.media-amazon.com/images/I/51OceCQq6wL._SX450_.jpg","B00M45FQVW","Auto Meter BVA-230 Intelligent Hand Held Electrical System Analyzer","AUTO METER","Amazon","Automotive",1948835,046074147531,00046074147531,0046074147531,"N/A","Multimeters & Analyzers",181,1249.99,-30,0,0,,"-","-",3,4.6,"Amazon","N/A",1,4,33,"Large bulky",18.3,11.1,8.1,7.8,"N/A","N/A","07/31/2025",138,5,0,0
